Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,4990;479;4;0;0;0;0;0;0
0,5000;480;1;2;0;65;0,4990;479;4;0;0;0;0;0;0
1,0000;960;1;3;0;65;0,4990;479;4;0;0;0;0;0;0
1,5000;1440;2;1;0;65;2,9990;2879;24;1;1;1;1;1;1
4,5000;4320;4;1;0;65;0,4990;479;4;0;0;0;0;0;0
5,0000;4800;4;2;0;60;0,4990;479;4;0;0;0;0;0;0
5,5000;5280;4;3;0;63;0,1240;119;1;0;0;0;0;0;0
5,6250;5400;4;3;120;61;0,3740;359;3;1;1;1;0;0;0
6,0000;5760;5;1;0;60;1,4990;1439;12;0;0;0;0;0;0
7,5000;7200;6;1;0;60;1,4990;1439;12;1;0;1;0;0;0
9,0000;8640;7;1;0;61;0,4990;479;4;0;0;0;0;0;0
9,5000;9120;7;2;0;61;0,4990;479;4;0;0;0;0;0;0
10,0000;9600;7;3;0;61;0,4990;479;4;0;0;0;0;0;0
10,5000;10080;8;1;0;61;2,9990;2879;24;1;0;1;1;1;1
13,5000;12960;10;1;0;63;0,1240;119;1;0;0;0;0;0;0
13,6250;13080;10;1;120;61;0,3740;359;3;0;0;0;0;0;0
14,0000;13440;10;2;0;60;0,4990;479;4;1;1;1;0;0;0
14,5000;13920;10;3;0;63;0,1240;119;1;0;0;0;0;0;0
14,6250;14040;10;3;120;61;0,3740;359;3;1;1;1;0;0;0
15,0000;14400;11;1;0;60;1,4990;1439;12;0;0;0;0;0;0
16,5000;15840;12;1;0;60;1,4990;1439;12;1;0;1;0;0;0
18,0000;17280;13;1;0;58;0,4990;479;4;0;0;0;0;0;0
18,5000;17760;13;2;0;58;0,4990;479;4;0;0;0;0;0;0
19,0000;18240;13;3;0;58;0,4990;479;4;0;0;0;0;0;0
19,5000;18720;14;1;0;58;2,9990;2879;24;1;1;1;1;1;1
22,5000;21600;16;1;0;56;0,4990;479;4;0;0;0;0;0;0
23,0000;22080;16;2;0;56;0,4990;479;4;0;0;1;0;0;0
23,5000;22560;16;3;0;60;0,4990;479;4;1;0;0;0;0;0
24,0000;23040;17;1;0;60;1,4990;1439;12;0;0;1;0;0;0
25,5000;24480;18;1;0;60;1,4990;1439;12;0;0;0;0;0;0
27,0000;25920;19;1;0;60;1,4990;1439;12;0;0;1;1;1;0
28,5000;27360;20;1;0;61;0,1240;119;1;0;0;0;0;0;0
28,6250;27480;20;1;120;60;0,3740;359;3;0;0;0;0;0;0
29,0000;27840;20;2;0;58;0,4990;479;4;1;0;1;0;0;0
29,5000;28320;20;3;0;61;0,1240;119;1;0;0;0;0;0;0
29,6250;28440;20;3;120;60;0,3740;359;3;1;1;1;0;0;0
30,0000;28800;21;1;0;58;1,4990;1439;12;0;0;0;0;0;0
31,5000;30240;22;1;0;58;1,4990;1439;12;1;0;1;0;0;0
33,0000;31680;23;1;0;53;0,4990;479;4;0;0;0;0;0;0
33,5000;32160;23;2;0;53;0,4990;479;4;0;0;0;0;0;0
34,0000;32640;23;3;0;53;0,4990;479;4;0;0;0;0;0;0
34,5000;33120;24;1;0;53;2,9990;2879;24;1;1;1;1;1;1
37,5000;36000;26;1;0;49;0,4990;479;4;0;0;0;0;0;0
38,0000;36480;26;2;0;49;0,4990;479;4;0;0;1;0;0;0
38,5000;36960;26;3;0;54;0,4990;479;4;0;0;0;0;0;0
39,0000;37440;27;1;0;54;2,9990;2879;24;1;1;1;0;1;1
42,0000;40320;29;1;0;53;0,9990;959;8;0;0;0;0;0;0
43,0000;41280;29;3;0;53;0,4990;479;4;0;0;0;0;0;0
43,5000;41760;30;1;0;53;1,4990;1439;12;0;0;0;0;0;0
45,0000;43200;31;1;0;53;1,4990;1439;12;0;0;1;0;0;0
46,5000;44640;32;1;0;49;0,9990;959;8;1;0;0;0;0;0
47,5000;45600;32;3;0;49;0,4990;479;4;0;0;0;0;0;0
48,0000;46080;33;1;0;49;1,4990;1439;12;0;0;1;0;0;0
49,5000;47520;34;1;0;49;2,9990;2879;24;0;0;0;0;0;0
52,5000;50400;36;1;0;49;2,9990;2879;24;1;1;1;1;1;1
