Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,1240;119;6;0;0;0;0;0;0
0,1250;120;1;1;120;64;0,3740;359;18;1;0;1;0;0;0
0,5000;480;1;2;0;60;0,1240;119;6;0;0;0;0;0;0
0,6250;600;1;2;120;64;0,3740;359;18;1;1;1;1;0;0
1,0000;960;2;1;0;60;0,1240;119;6;0;0;0;0;0;0
1,1250;1080;2;1;120;60;0,4990;479;24;0;0;1;0;1;1
1,6250;1560;2;2;120;60;0,4990;479;24;0;0;0;0;0;1
2,1250;2040;3;1;120;57;0,4990;479;24;0;0;0;0;0;1
2,6250;2520;3;2;120;57;0,3740;359;18;0;0;0;0;0;0
3,0000;2880;4;1;0;57;0,1240;119;6;0;0;1;0;0;0
3,1250;3000;4;1;120;64;0,3740;359;18;1;0;0;0;0;0
3,5000;3360;4;2;0;60;0,1240;119;6;0;0;0;0;0;0
3,6250;3480;4;2;120;64;0,3740;359;18;1;1;1;0;0;0
4,0000;3840;5;1;0;60;0,1240;119;6;0;0;0;0;0;0
4,1250;3960;5;1;120;60;0,4990;479;24;0;0;0;0;0;1
4,6250;4440;5;2;120;60;0,9990;959;48;1;0;1;0;1;1
5,6250;5400;6;2;120;60;0,4990;479;24;0;0;0;0;0;1
6,1250;5880;7;1;120;60;0,8740;839;42;1;1;1;1;0;1
7,0000;6720;8;1;0;64;0,1240;119;6;0;0;0;0;0;0
7,1250;6840;8;1;120;64;0,3740;359;18;1;1;1;0;0;0
7,5000;7200;8;2;0;60;0,1240;119;6;0;0;0;0;0;0
7,6250;7320;8;2;120;60;0,4990;479;24;0;0;1;0;0;1
8,1250;7800;9;1;120;57;0,3740;359;18;0;0;0;0;0;0
8,5000;8160;9;2;0;64;0,1240;119;6;0;0;0;0;0;0
8,6250;8280;9;2;120;60;0,4990;479;24;0;0;0;0;0;1
9,1250;8760;10;1;120;60;0,7490;719;36;1;1;1;1;1;1
9,8750;9480;10;2;360;57;0,2490;239;12;0;0;0;0;0;0
10,1250;9720;11;1;120;60;0,3740;359;18;1;0;0;0;0;0
10,5000;10080;11;2;0;57;0,1240;119;6;0;0;1;0;0;0
10,6250;10200;11;2;120;52;0,4990;479;24;0;0;0;0;0;1
11,1250;10680;12;1;120;52;0,3740;359;18;0;0;0;0;0;0
11,5000;11040;12;2;0;50;0,1240;119;6;0;0;0;0;0;0
11,6250;11160;12;2;120;48;0,4990;479;24;0;0;1;0;0;1
12,1250;11640;13;1;120;45;0,4990;479;24;0;0;0;0;1;1
12,6250;12120;13;2;120;48;0,4990;479;24;1;0;0;0;0;1
13,1250;12600;14;1;120;48;0,2490;239;12;0;0;0;0;0;0
13,3750;12840;14;1;360;48;0,1240;119;6;0;0;0;0;0;0
13,5000;12960;14;2;0;48;0,1240;119;6;0;0;0;0;0;0
13,6250;13080;14;2;120;48;0,3740;359;18;1;1;1;1;0;0
14,0000;13440;15;1;0;52;0,1240;119;6;0;0;0;0;0;0
14,1250;13560;15;1;120;52;0,1656;159;8;1;0;1;0;0;0
14,2917;13720;15;1;280;50;0,1656;159;8;0;0;0;0;0;0
14,4583;13880;15;1;440;48;0,1656;159;8;0;0;0;0;0;0
14,6250;14040;15;2;120;50;0,1656;159;8;1;1;1;0;0;0
14,7917;14200;15;2;280;48;0,1656;159;8;0;0;0;0;0;0
14,9583;14360;15;2;440;48;0,1656;159;8;0;0;0;0;0;0
15,1250;14520;16;1;120;45;0,4990;479;24;1;0;1;0;0;1
15,6250;15000;16;2;120;45;0,9990;959;48;0;0;0;0;1;1
16,6250;15960;17;2;120;45;0,9990;959;48;0;0;1;1;0;1
17,6250;16920;18;2;120;57;0,3740;359;18;1;1;0;0;0;0
18,0000;17280;19;1;0;60;0,1240;119;6;0;0;0;0;0;0
18,1250;17400;19;1;120;60;0,3740;359;18;1;0;1;0;0;0
18,5000;17760;19;2;0;60;0,1240;119;6;0;0;0;0;0;0
18,6250;17880;19;2;120;60;0,3740;359;18;1;1;1;1;0;0
19,0000;18240;20;1;0;64;0,1240;119;6;0;0;0;0;0;0
19,1250;18360;20;1;120;64;0,3740;359;18;1;1;1;1;0;0
19,5000;18720;20;2;0;60;0,1240;119;6;0;0;0;0;0;0
19,6250;18840;20;2;120;60;0,4990;479;24;0;0;1;0;1;1
20,1250;19320;21;1;120;57;0,3740;359;18;0;1;0;0;0;0
20,5000;19680;21;2;0;64;0,1240;119;6;0;0;0;0;0;0
20,6250;19800;21;2;120;60;0,2490;239;12;0;0;0;0;0;0
20,8750;20040;21;2;360;60;0,1240;119;6;0;0;0;0;0;0
21,0000;20160;22;1;0;60;0,1240;119;6;0;0;0;0;0;0
21,1250;20280;22;1;120;60;0,2490;239;12;0;0;1;0;0;0
21,3750;20520;22;1;360;57;0,2490;239;12;0;0;0;0;0;0
21,6250;20760;22;2;120;60;0,2490;239;12;1;1;1;0;0;0
21,8750;21000;22;2;360;57;0,1240;119;6;0;0;0;0;0;0
22,0000;21120;23;1;0;57;0,1240;119;6;1;0;1;1;1;0
22,1250;21240;23;1;120;52;0,1240;119;6;0;0;0;0;0;0
22,2500;21360;23;1;240;50;0,1240;119;6;0;0;0;0;0;0
22,3750;21480;23;1;360;52;0,1865;179;9;0;0;1;0;0;0
22,5625;21660;23;2;60;50;0,0615;59;3;1;1;0;0;0;0
22,6250;21720;23;2;120;48;0,4990;479;24;0;0;1;0;0;1
23,1250;22200;24;1;120;45;0,4990;479;24;1;0;0;0;0;1
23,6250;22680;24;2;120;48;0,2490;239;12;0;0;0;0;0;0
23,8750;22920;24;2;360;48;0,2490;239;12;0;0;0;0;0;0
24,1250;23160;25;1;120;48;0,4990;479;24;0;0;0;0;1;1
24,6250;23640;25;2;120;48;0,3740;359;18;1;1;1;1;0;0
25,0000;24000;26;1;0;52;0,1240;119;6;0;0;0;0;0;0
25,1250;24120;26;1;120;52;0,1656;159;8;0;0;1;0;0;0
25,2917;24280;26;1;280;50;0,1656;159;8;0;0;0;0;0;0
25,4583;24440;26;1;440;48;0,1656;159;8;0;0;0;0;0;0
25,6250;24600;26;2;120;50;0,1656;159;8;0;0;1;0;0;0
