Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;0,4990;479;6;0;0;0;0;0;0
0,5000;480;1;2;0;64;0,4990;479;6;1;1;0;0;0;0
1,0000;960;2;1;0;64;0,2490;239;3;0;0;0;1;0;0
1,2500;1200;2;1;240;59;0,2490;239;3;1;0;0;1;0;0
1,5000;1440;2;2;0;64;0,4990;479;6;0;0;0;0;0;0
2,0000;1920;3;1;0;64;0,4990;479;6;1;0;0;0;0;0
2,5000;2400;3;2;0;64;0,2490;239;3;0;0;1;0;0;0
2,7500;2640;3;2;240;66;0,2490;239;3;0;0;0;0;0;0
3,0000;2880;4;1;0;64;0,4990;479;6;1;1;0;0;0;0
3,5000;3360;4;2;0;59;1,9990;1919;24;0;0;1;1;1;1
5,5000;5280;6;2;0;61;0,4990;479;6;0;0;0;0;0;0
6,0000;5760;7;1;0;61;0,4990;479;6;1;0;0;0;0;0
6,5000;6240;7;2;0;61;0,2490;239;3;0;0;0;0;0;0
6,7500;6480;7;2;240;59;0,2490;239;3;1;0;0;1;0;0
7,0000;6720;8;1;0;61;0,4990;479;6;0;0;0;0;0;0
7,5000;7200;8;2;0;61;0,4990;479;6;1;0;0;0;0;0
8,0000;7680;9;1;0;61;0,2490;239;3;0;0;1;0;0;0
8,2500;7920;9;1;240;63;0,2490;239;3;0;0;0;0;0;0
8,5000;8160;9;2;0;61;0,4990;479;6;1;1;0;0;0;0
9,0000;8640;10;1;0;59;1,9990;1919;24;0;0;1;1;1;1
11,0000;10560;12;1;0;59;0,4990;479;6;0;0;0;0;0;0
11,5000;11040;12;2;0;59;0,4990;479;6;1;0;0;0;0;0
12,0000;11520;13;1;0;59;0,2490;239;3;0;0;1;0;0;0
12,2500;11760;13;1;240;61;0,2490;239;3;0;0;0;0;0;0
12,5000;12000;13;2;0;59;0,4990;479;6;1;1;0;0;0;0
13,0000;12480;14;1;0;56;0,9990;959;12;0;0;1;1;0;1
14,0000;13440;15;1;0;52;0,9990;959;12;1;0;0;0;0;1
15,0000;14400;16;1;0;53;0,4990;479;6;0;0;0;0;0;0
15,5000;14880;16;2;0;53;0,4990;479;6;1;0;0;0;0;0
16,0000;15360;17;1;0;53;0,2490;239;3;0;0;1;0;0;0
16,2500;15600;17;1;240;55;0,2490;239;3;0;0;0;0;0;0
16,5000;15840;17;2;0;53;0,4990;479;6;1;1;0;0;0;0
17,0000;16320;18;1;0;52;1,9990;1919;24;0;0;1;1;1;1
19,0000;18240;20;1;0;52;0,4990;479;6;0;0;0;0;0;0
19,5000;18720;20;2;0;52;0,4990;479;6;1;0;0;0;0;0
20,0000;19200;21;1;0;52;0,2490;239;3;0;0;1;0;0;0
20,2500;19440;21;1;240;54;0,2490;239;3;0;0;0;0;0;0
20,5000;19680;21;2;0;52;0,4990;479;6;1;1;0;0;0;0
21,0000;20160;22;1;0;47;1,9990;1919;24;0;0;1;1;1;1
23,0000;22080;24;1;0;47;1,2490;1199;15;0;0;0;0;0;1
24,2500;23280;25;1;240;47;0,2490;239;3;1;0;0;0;0;0
