Signature: 7/16, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;58;0,1240;119;2;0;0;1;1;0;0
0,1250;120;1;1;120;65;0,3740;359;6;1;1;0;0;0;0
0,5000;480;1;2;0;65;0,1240;119;2;0;0;0;0;0;0
0,6250;600;1;2;120;65;0,3740;359;6;1;1;1;0;0;0
1,0000;960;1;3;0;65;0,1240;119;2;0;0;0;0;0;0
1,1250;1080;1;3;120;63;0,4990;479;8;1;1;1;1;1;1
1,6250;1560;1;4;120;63;0,2490;239;4;0;0;0;0;0;0
1,8750;1800;1;4;360;63;0,1240;119;2;0;0;0;0;0;0
2,0000;1920;1;5;0;63;0,1240;119;2;0;0;0;0;0;0
2,1250;2040;1;5;120;63;0,3740;359;6;1;0;1;0;0;0
2,5000;2400;1;6;0;63;0,1240;119;2;0;0;0;0;0;0
2,6250;2520;1;6;120;63;0,2490;239;4;0;0;1;0;0;0
2,8750;2760;1;6;360;61;0,2490;239;4;0;0;0;0;0;0
3,1250;3000;1;7;120;61;0,3740;359;6;1;1;1;0;0;0
3,5000;3360;2;1;0;58;0,1240;119;2;0;0;0;0;0;0
3,6250;3480;2;1;120;61;0,4990;479;8;0;0;1;1;1;1
4,1250;3960;2;2;120;63;0,4990;479;8;0;0;0;0;0;1
4,6250;4440;2;3;120;63;0,3740;359;6;1;0;1;0;0;0
5,0000;4800;2;4;0;63;0,1240;119;2;0;0;0;0;0;0
5,1250;4920;2;4;120;63;0,2490;239;4;0;0;1;0;0;0
5,3750;5160;2;4;360;61;0,2490;239;4;0;0;0;0;0;0
5,6250;5400;2;5;120;61;0,3740;359;6;1;1;1;1;0;0
6,0000;5760;2;6;0;63;0,1240;119;2;0;0;0;0;0;0
6,1250;5880;2;6;120;61;0,3740;359;6;1;0;1;0;0;0
6,5000;6240;2;7;0;61;0,1240;119;2;0;0;0;0;0;0
6,6250;6360;2;7;120;61;0,2490;239;4;0;0;1;0;0;0
6,8750;6600;2;7;360;58;0,2490;239;4;0;0;0;0;0;0
7,1250;6840;3;1;120;61;0,3740;359;6;1;1;0;0;1;0
7,5000;7200;3;2;0;61;0,1240;119;2;0;0;1;1;0;0
7,6250;7320;3;2;120;58;0,3740;359;6;1;0;0;0;0;0
8,0000;7680;3;3;0;58;0,1240;119;2;0;0;0;0;0;0
8,1250;7800;3;3;120;58;0,3740;359;6;1;0;1;0;0;0
8,5000;8160;3;4;0;58;0,1240;119;2;0;0;0;0;0;0
8,6250;8280;3;4;120;58;0,2490;239;4;1;0;1;1;0;0
8,8750;8520;3;4;360;54;0,1865;179;3;0;0;0;0;0;0
9,0625;8700;3;5;60;54;0,0615;59;1;1;1;1;0;0;0
9,1250;8760;3;5;120;58;0,1240;119;2;0;0;0;0;0;0
9,2500;8880;3;5;240;58;0,3740;359;6;0;0;0;0;1;0
9,6250;9240;3;6;120;58;0,3740;359;6;0;0;0;0;0;0
10,0000;9600;3;7;0;58;0,1240;119;2;0;0;0;0;0;0
10,1250;9720;3;7;120;58;0,2490;239;4;1;1;1;1;0;0
10,3750;9960;3;7;360;54;0,1240;119;2;0;0;0;0;0;0
10,5000;10080;4;1;0;54;0,1240;119;2;0;0;0;0;0;0
10,6250;10200;4;1;120;54;0,4990;479;8;1;0;1;0;0;1
11,1250;10680;4;2;120;54;0,3740;359;6;0;0;0;0;0;0
11,5000;11040;4;3;0;54;0,1240;119;2;0;0;0;0;0;0
11,6250;11160;4;3;120;54;0,3740;359;6;1;1;1;1;1;1
