Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;59;1,9990;1919;48;1;0;1;1;0;0
2,0000;1920;2;2;0;69;0,2490;239;6;0;0;0;0;0;0
2,2500;2160;2;2;240;69;0,2490;239;6;0;0;0;0;0;0
2,5000;2400;2;3;0;69;0,2490;239;6;0;0;1;0;0;0
2,7500;2640;2;3;240;71;0,2490;239;6;0;0;0;0;0;0
3,0000;2880;3;1;0;71;0,1656;159;4;1;1;1;0;0;0
3,1667;3040;3;1;160;69;0,1656;159;4;0;0;0;0;0;0
3,3333;3200;3;1;320;69;0,1656;159;4;0;0;1;1;0;0
3,5000;3360;3;2;0;64;0,9990;959;24;1;0;0;0;1;1
4,5000;4320;4;1;0;64;0,4990;479;12;0;0;0;0;0;0
5,0000;4800;4;2;0;64;0,2490;239;6;0;0;1;0;0;0
5,2500;5040;4;2;240;69;0,2490;239;6;0;0;0;0;0;0
5,5000;5280;4;3;0;69;0,1240;119;3;0;0;1;0;0;0
5,6250;5400;4;3;120;64;0,3740;359;9;1;1;0;0;0;0
6,0000;5760;5;1;0;62;0,2490;239;6;0;0;0;0;0;0
6,2500;6000;5;1;240;62;0,2490;239;6;0;0;0;0;0;0
6,5000;6240;5;2;0;60;0,1240;119;3;0;0;1;0;0;0
6,6250;6360;5;2;120;62;0,3740;359;9;1;0;0;0;1;0
7,0000;6720;5;3;0;62;0,2490;239;6;0;0;1;1;0;0
7,2500;6960;5;3;240;64;0,2490;239;6;0;0;0;0;0;0
7,5000;7200;6;1;0;64;0,1240;119;3;0;0;0;0;0;0
7,6250;7320;6;1;120;62;0,3740;359;9;1;1;1;0;0;0
8,0000;7680;6;2;0;60;0,2490;239;6;0;0;0;0;0;0
8,2500;7920;6;2;240;60;0,2490;239;6;0;0;0;0;0;0
8,5000;8160;6;3;0;60;0,1240;119;3;0;0;1;0;0;0
8,6250;8280;6;3;120;59;0,3740;359;9;1;0;0;0;0;0
9,0000;8640;7;1;0;59;0,2490;239;6;0;0;0;0;0;0
9,2500;8880;7;1;240;59;0,2490;239;6;0;0;0;0;0;0
9,5000;9120;7;2;0;59;1,4990;1439;36;0;0;1;1;1;1
11,0000;10560;8;2;0;59;0,1240;119;3;0;0;0;0;0;0
11,1250;10680;8;2;120;62;0,3740;359;9;1;1;0;0;0;0
11,5000;11040;8;3;0;62;0,2490;239;6;0;0;1;0;0;0
11,7500;11280;8;3;240;64;0,2490;239;6;0;0;0;0;0;0
12,0000;11520;9;1;0;64;0,1240;119;3;0;0;0;0;0;0
12,1250;11640;9;1;120;62;0,3740;359;9;1;1;1;0;0;0
12,5000;12000;9;2;0;60;0,2490;239;6;0;0;0;0;0;0
12,7500;12240;9;2;240;60;0,2490;239;6;0;0;0;0;0;0
13,0000;12480;9;3;0;59;0,1240;119;3;0;0;1;0;0;0
13,1250;12600;9;3;120;60;0,3740;359;9;1;1;0;0;1;0
13,5000;12960;10;1;0;60;0,2490;239;6;0;0;1;0;0;0
13,7500;13200;10;1;240;62;0,2490;239;6;0;0;0;0;0;0
14,0000;13440;10;2;0;62;0,1240;119;3;0;0;1;1;0;0
14,1250;13560;10;2;120;60;0,3740;359;9;1;1;0;0;0;0
14,5000;13920;10;3;0;60;0,1240;119;3;0;0;1;0;0;0
14,6250;14040;10;3;120;59;0,3740;359;9;1;0;0;0;0;0
