Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,2490;239;6;0;0;0;0;0;0
0,2500;240;1;1;240;63;0,1240;119;3;0;0;0;0;0;0
0,3750;360;1;1;360;60;0,3740;359;9;1;1;1;0;0;0
0,7500;720;1;2;240;63;0,1240;119;3;0;0;0;0;0;0
0,8750;840;1;2;360;60;0,3740;359;9;0;1;1;0;0;0
1,2500;1200;2;1;240;58;0,4990;479;12;0;1;0;0;1;0
1,7500;1680;2;2;240;58;0,1240;119;3;0;0;0;0;0;0
1,8750;1800;2;2;360;56;0,2490;239;6;1;1;1;1;0;0
2,1250;2040;3;1;120;60;0,1240;119;3;0;0;0;0;0;0
2,2500;2160;3;1;240;60;0,1240;119;3;0;0;0;0;0;0
2,3750;2280;3;1;360;58;0,3740;359;9;1;1;1;0;0;0
2,7500;2640;3;2;240;60;0,1240;119;3;0;0;0;0;0;0
2,8750;2760;3;2;360;58;0,3740;359;9;1;0;1;0;0;0
3,2500;3120;4;1;240;56;0,4990;479;12;0;0;0;0;0;0
3,7500;3600;4;2;240;56;0,9990;959;24;1;1;1;1;1;1
4,7500;4560;5;2;240;58;0,4990;479;12;0;0;0;0;0;0
5,2500;5040;6;1;240;60;0,1240;119;3;0;0;0;0;0;0
5,3750;5160;6;1;360;58;0,3740;359;9;0;0;0;0;0;0
5,7500;5520;6;2;240;56;0,4990;479;12;1;1;1;0;0;0
6,2500;6000;7;1;240;51;0,2490;239;6;0;0;0;0;0;0
6,5000;6240;7;2;0;48;0,2490;239;6;0;0;0;0;0;0
6,7500;6480;7;2;240;51;0,4990;479;12;0;1;0;0;0;0
7,2500;6960;8;1;240;56;0,7490;719;18;0;0;0;0;0;1
8,0000;7680;9;1;0;58;0,2490;239;6;0;0;0;0;0;0
8,2500;7920;9;1;240;51;0,9990;959;24;1;1;1;0;1;1
9,2500;8880;10;1;240;48;0,2490;239;6;0;0;0;0;0;0
9,5000;9120;10;2;0;48;0,2490;239;6;0;0;0;0;0;0
9,7500;9360;10;2;240;48;0,2490;239;6;0;0;0;0;0;0
10,0000;9600;11;1;0;46;0,2490;239;6;0;0;0;0;0;0
10,2500;9840;11;1;240;44;1,7490;1679;42;1;0;1;1;1;1
12,0000;11520;13;1;0;60;0,2490;239;6;0;0;0;0;0;0
12,2500;11760;13;1;240;63;0,1656;159;4;1;0;0;0;0;0
12,4167;11920;13;1;400;60;0,1656;159;4;0;0;0;0;0;0
12,5833;12080;13;2;80;60;0,1656;159;4;0;0;0;0;0;0
12,7500;12240;13;2;240;63;0,1656;159;4;1;0;0;0;0;0
12,9167;12400;13;2;400;60;0,1656;159;4;0;0;0;0;0;0
13,0833;12560;14;1;80;60;0,1656;159;4;0;0;1;0;0;0
13,2500;12720;14;1;240;58;0,4990;479;12;0;0;0;0;0;0
13,7500;13200;14;2;240;58;0,1656;159;4;1;1;1;0;0;0
13,9167;13360;14;2;400;56;0,1656;159;4;0;0;0;0;0;0
14,0833;13520;15;1;80;56;0,1656;159;4;0;0;1;1;1;0
14,2500;13680;15;1;240;60;0,1656;159;4;1;1;0;0;0;0
14,4167;13840;15;1;400;58;0,1656;159;4;0;0;0;0;0;0
14,5833;14000;15;2;80;58;0,1656;159;4;0;0;0;0;0;0
14,7500;14160;15;2;240;58;0,3740;359;9;1;0;1;0;0;0
15,1250;14520;16;1;120;58;0,1240;119;3;0;0;0;0;0;0
15,2500;14640;16;1;240;60;0,1656;159;4;1;0;0;0;0;0
15,4167;14800;16;1;400;58;0,1656;159;4;0;0;0;0;0;0
15,5833;14960;16;2;80;60;0,1656;159;4;0;0;1;0;0;0
15,7500;15120;16;2;240;56;0,4990;479;12;0;0;0;0;0;0
16,2500;15600;17;1;240;56;0,9990;959;24;1;1;1;1;1;1
17,2500;16560;18;1;240;58;0,3740;359;9;0;0;0;0;0;0
17,6250;16920;18;2;120;58;0,1240;119;3;0;0;0;0;0;0
17,7500;17040;18;2;240;60;0,1656;159;4;0;0;0;0;0;0
17,9167;17200;18;2;400;58;0,1656;159;4;0;0;0;0;0;0
18,0833;17360;19;1;80;58;0,1656;159;4;0;0;1;0;0;0
18,2500;17520;19;1;240;56;0,4990;479;12;1;0;0;0;0;0
18,7500;18000;19;2;240;56;0,1656;159;4;0;0;1;0;0;0
18,9167;18160;19;2;400;51;0,1656;159;4;0;0;0;0;0;0
19,0833;18320;20;1;80;48;0,1656;159;4;0;0;0;0;0;0
19,2500;18480;20;1;240;51;0,4990;479;12;0;1;0;0;0;0
19,7500;18960;20;2;240;56;0,7490;719;18;0;0;0;0;0;1
20,5000;19680;21;2;0;60;0,2490;239;6;0;0;0;0;0;0
20,7500;19920;21;2;240;51;0,9990;959;24;1;1;1;1;1;1
21,7500;20880;22;2;240;48;0,2490;239;6;0;0;0;0;0;0
22,0000;21120;23;1;0;48;0,2490;239;6;0;0;0;0;0;0
22,2500;21360;23;1;240;48;0,2490;239;6;1;0;1;0;0;0
22,5000;21600;23;2;0;46;0,2490;239;6;0;0;0;0;0;0
22,7500;21840;23;2;240;44;0,9990;959;24;1;1;1;1;1;1
