Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;61;0,2490;239;4;0;0;0;0;0;0
0,2500;240;1;1;240;61;0,2490;239;4;0;0;0;0;0;0
0,5000;480;1;2;0;61;0,1240;119;2;0;0;1;0;0;0
0,6250;600;1;2;120;58;0,1240;119;2;0;0;0;0;0;0
0,7500;720;1;2;240;58;0,4990;479;8;1;1;1;1;0;0
1,2500;1200;1;3;240;61;0,2490;239;4;0;0;0;0;0;0
1,5000;1440;2;1;0;61;0,0615;59;1;0;0;0;0;0;0
1,5625;1500;2;1;60;61;0,1865;179;3;0;0;1;0;0;0
1,7500;1680;2;1;240;58;0,3740;359;6;0;1;0;0;0;0
2,1250;2040;2;2;120;58;0,1240;119;2;0;0;0;0;0;0
2,2500;2160;2;2;240;58;0,9990;959;16;0;0;1;1;1;1
3,2500;3120;3;1;240;58;0,7490;719;12;1;1;0;0;0;0
4,0000;3840;3;3;0;61;0,2490;239;4;0;0;0;0;0;0
4,2500;4080;3;3;240;61;0,2490;239;4;0;0;0;0;0;0
4,5000;4320;4;1;0;61;0,1240;119;2;0;0;1;0;0;0
4,6250;4440;4;1;120;58;0,1240;119;2;0;0;0;0;0;0
4,7500;4560;4;1;240;58;0,4990;479;8;1;1;1;1;0;0
5,2500;5040;4;2;240;61;0,2490;239;4;0;0;0;0;0;0
5,5000;5280;4;3;0;61;0,0615;59;1;0;0;0;0;0;0
5,5625;5340;4;3;60;61;0,1865;179;3;0;0;1;0;0;0
5,7500;5520;4;3;240;58;0,3740;359;6;0;1;0;0;0;0
6,1250;5880;5;1;120;58;0,1240;119;2;0;0;0;0;0;0
6,2500;6000;5;1;240;58;0,7490;719;12;1;1;1;1;1;0
7,0000;6720;5;3;0;58;0,2490;239;4;0;0;0;0;0;0
7,2500;6960;5;3;240;56;0,2490;239;4;0;0;0;0;0;0
7,5000;7200;6;1;0;56;0,2490;239;4;0;0;0;0;0;0
7,7500;7440;6;1;240;56;0,1865;179;3;0;0;1;0;0;0
7,9375;7620;6;1;420;56;0,0615;59;1;1;0;0;0;0;0
8,0000;7680;6;2;0;56;0,2490;239;4;0;0;1;1;0;0
8,2500;7920;6;2;240;54;0,2490;239;4;0;0;0;0;0;0
8,5000;8160;6;3;0;51;0,2490;239;4;0;0;1;0;0;0
8,7500;8400;6;3;240;54;0,2490;239;4;0;0;0;0;0;0
9,0000;8640;7;1;0;54;0,2490;239;4;0;0;1;0;0;0
9,2500;8880;7;1;240;51;0,3740;359;6;1;1;0;0;0;0
9,6250;9240;7;2;120;51;0,1240;119;2;0;0;0;0;0;0
9,7500;9360;7;2;240;51;0,7490;719;12;1;0;1;1;1;0
10,5000;10080;8;1;0;51;0,2490;239;4;0;0;0;0;0;0
10,7500;10320;8;1;240;51;0,2490;239;4;1;0;0;0;0;0
11,0000;10560;8;2;0;51;0,1240;119;2;0;0;0;0;0;0
11,1250;10680;8;2;120;51;0,1240;119;2;0;0;0;0;0;0
11,2500;10800;8;2;240;49;0,4990;479;8;1;1;1;0;0;0
11,7500;11280;8;3;240;49;0,1865;179;3;0;0;0;0;0;0
11,9375;11460;8;3;420;49;0,0615;59;1;0;0;0;0;0;0
12,0000;11520;9;1;0;49;0,2490;239;4;0;1;1;0;0;0
12,2500;11760;9;1;240;46;0,3740;359;6;0;0;0;0;0;0
12,6250;12120;9;2;120;46;0,1240;119;2;0;0;0;0;0;0
12,7500;12240;9;2;240;46;0,4990;479;8;0;0;0;0;0;0
13,2500;12720;9;3;240;46;0,7490;719;12;1;1;1;1;1;0
14,0000;13440;10;2;0;61;0,2490;239;4;0;0;0;0;0;0
14,2500;13680;10;2;240;61;0,2490;239;4;0;0;0;0;0;0
14,5000;13920;10;3;0;61;0,2490;239;4;0;0;0;0;0;0
14,7500;14160;10;3;240;58;0,4990;479;8;1;0;1;0;0;0
15,2500;14640;11;1;240;61;0,2490;239;4;0;0;0;0;0;0
15,5000;14880;11;2;0;61;0,0615;59;1;0;0;0;0;0;0
15,5625;14940;11;2;60;61;0,1865;179;3;0;0;1;0;0;0
15,7500;15120;11;2;240;58;0,3740;359;6;0;1;0;0;0;0
16,1250;15480;11;3;120;58;0,1240;119;2;0;0;0;0;0;0
16,2500;15600;11;3;240;58;0,7490;719;12;1;1;1;1;1;0
17,0000;16320;12;2;0;58;0,2490;239;4;0;0;0;0;0;0
17,2500;16560;12;2;240;56;0,2490;239;4;0;0;0;0;0;0
17,5000;16800;12;3;0;56;0,2490;239;4;0;0;0;0;0;0
17,7500;17040;12;3;240;56;0,1865;179;3;0;0;1;0;0;0
17,9375;17220;12;3;420;56;0,0615;59;1;1;0;0;0;0;0
18,0000;17280;13;1;0;56;0,2490;239;4;0;0;1;1;0;0
18,2500;17520;13;1;240;54;0,2490;239;4;0;0;0;0;0;0
18,5000;17760;13;2;0;51;0,2490;239;4;0;0;1;0;0;0
18,7500;18000;13;2;240;54;0,2490;239;4;0;0;0;0;0;0
19,0000;18240;13;3;0;54;0,2490;239;4;0;0;1;0;0;0
19,2500;18480;13;3;240;51;0,3740;359;6;1;1;0;0;0;0
19,6250;18840;14;1;120;51;0,1240;119;2;0;0;0;0;0;0
19,7500;18960;14;1;240;51;0,9990;959;16;1;0;1;1;1;1
20,7500;19920;14;3;240;51;0,2490;239;4;0;0;0;0;0;0
21,0000;20160;15;1;0;51;0,2490;239;4;0;0;1;0;0;0
21,2500;20400;15;1;240;49;0,2490;239;4;1;0;0;0;0;0
