Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,4990;479;4;0;0;1;1;0;0
0,5000;480;1;2;0;67;0,1240;119;1;0;0;0;0;0;0
0,6250;600;1;2;120;65;0,2490;239;2;1;1;1;0;0;0
0,8750;840;1;2;360;63;0,1240;119;1;0;0;0;0;0;0
1,0000;960;2;1;0;63;0,4990;479;4;0;1;1;1;1;1
1,5000;1440;2;2;0;67;0,4990;479;4;0;1;0;0;0;1
2,0000;1920;3;1;0;67;0,1240;119;1;0;0;0;0;0;0
2,1250;2040;3;1;120;65;0,2490;239;2;1;0;1;0;0;0
2,3750;2280;3;1;360;63;0,1240;119;1;0;0;0;0;0;0
2,5000;2400;3;2;0;63;0,4990;479;4;1;1;1;1;0;1
3,0000;2880;4;1;0;65;0,2490;239;2;0;0;0;0;0;0
3,2500;3120;4;1;240;65;0,2490;239;2;0;0;0;0;0;0
3,5000;3360;4;2;0;65;0,2490;239;2;0;0;0;0;0;0
3,7500;3600;4;2;240;63;0,2490;239;2;1;0;0;0;0;0
4,0000;3840;5;1;0;60;0,4990;479;4;0;0;0;0;1;1
4,5000;4320;5;2;0;56;0,4990;479;4;1;1;1;0;0;1
5,0000;4800;6;1;0;60;0,1240;119;1;0;0;0;0;0;0
5,1250;4920;6;1;120;60;0,1240;119;1;0;0;1;0;0;0
5,2500;5040;6;1;240;62;0,1240;119;1;0;0;0;0;0;0
5,3750;5160;6;1;360;62;0,1240;119;1;1;0;1;1;0;0
5,5000;5280;6;2;0;60;0,1240;119;1;0;0;0;0;0;0
5,6250;5400;6;2;120;60;0,1240;119;1;0;0;0;0;0;0
5,7500;5520;6;2;240;60;0,1240;119;1;0;0;0;0;0;0
5,8750;5640;6;2;360;60;0,1240;119;1;0;0;0;0;0;0
6,0000;5760;7;1;0;56;0,4990;479;4;1;1;1;1;1;1
6,5000;6240;7;2;0;60;0,1240;119;1;0;0;0;0;0;0
6,6250;6360;7;2;120;60;0,1240;119;1;0;0;1;0;0;0
6,7500;6480;7;2;240;62;0,1240;119;1;0;0;0;0;0;0
6,8750;6600;7;2;360;62;0,1240;119;1;1;0;1;1;0;0
7,0000;6720;8;1;0;60;0,1240;119;1;0;0;0;0;0;0
7,1250;6840;8;1;120;60;0,1240;119;1;0;0;0;0;0;0
7,2500;6960;8;1;240;60;0,1240;119;1;0;0;0;0;0;0
7,3750;7080;8;1;360;60;0,1240;119;1;0;0;1;1;0;0
7,5000;7200;8;2;0;67;0,4990;479;4;1;1;0;0;1;1
8,0000;7680;9;1;0;67;0,1240;119;1;0;0;0;0;0;0
8,1250;7800;9;1;120;65;0,2490;239;2;1;0;1;0;0;0
8,3750;8040;9;1;360;63;0,1240;119;1;0;0;0;0;0;0
8,5000;8160;9;2;0;63;0,4990;479;4;0;0;1;1;0;1
9,0000;8640;10;1;0;65;0,4990;479;4;0;0;0;0;0;1
9,5000;9120;10;2;0;65;0,1240;119;1;1;1;0;0;0;0
9,6250;9240;10;2;120;63;0,2490;239;2;0;0;0;0;0;0
9,8750;9480;10;2;360;63;0,1240;119;1;0;0;0;0;0;0
10,0000;9600;11;1;0;60;0,4990;479;4;0;0;0;0;0;1
10,5000;10080;11;2;0;56;0,4990;479;4;1;1;1;0;1;1
11,0000;10560;12;1;0;60;0,2490;239;2;0;0;0;0;0;0
11,2500;10800;12;1;240;60;0,2490;239;2;0;0;0;0;0;0
11,5000;11040;12;2;0;62;0,2490;239;2;0;0;0;0;0;0
11,7500;11280;12;2;240;60;0,2490;239;2;0;0;0;0;0;0
12,0000;11520;13;1;0;60;0,4990;479;4;0;0;1;0;0;1
12,5000;12000;13;2;0;60;0,4990;479;4;0;0;0;0;0;1
13,0000;12480;14;1;0;62;0,3740;359;3;1;1;1;1;0;0
13,3750;12840;14;1;360;60;0,1240;119;1;0;0;0;0;0;0
13,5000;12960;14;2;0;60;0,4990;479;4;0;0;1;0;0;0
14,0000;13440;15;1;0;60;0,4990;479;4;1;1;1;1;1;1
