Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,2490;239;12;0;0;0;0;0;0
0,2500;240;1;1;240;65;0,4990;479;24;0;0;0;0;0;0
0,7500;720;1;2;240;65;0,9990;959;48;1;1;1;0;0;1
1,7500;1680;2;1;240;65;0,2490;239;12;0;0;0;0;0;0
2,0000;1920;2;2;0;65;0,1240;119;6;0;0;0;0;0;0
2,1250;2040;2;2;120;65;0,1240;119;6;0;0;0;0;0;0
2,2500;2160;2;2;240;65;0,1240;119;6;0;0;1;0;0;0
2,3750;2280;2;2;360;60;0,3740;359;18;1;0;0;0;0;0
2,7500;2640;2;3;240;60;0,4990;479;24;0;0;1;0;0;0
3,2500;3120;3;1;240;65;0,4990;479;24;0;0;0;0;0;0
3,7500;3600;3;2;240;65;0,1240;119;6;0;0;1;1;0;0
3,8750;3720;3;2;360;60;0,6240;599;30;1;1;0;0;1;0
4,5000;4320;4;1;0;60;0,2490;239;12;0;0;0;0;0;0
4,7500;4560;4;1;240;58;0,4990;479;24;1;0;1;0;0;0
5,2500;5040;4;2;240;60;0,1240;119;6;0;0;0;0;0;0
5,3750;5160;4;2;360;58;0,3740;359;18;1;1;0;0;0;0
5,7500;5520;4;3;240;56;0,2490;239;12;0;0;1;0;0;0
6,0000;5760;5;1;0;53;0,1865;179;9;0;0;0;0;0;0
6,1875;5940;5;1;180;53;0,0615;59;3;0;0;0;0;0;0
6,2500;6000;5;1;240;53;0,3740;359;18;1;0;1;0;0;0
6,6250;6360;5;2;120;53;0,1240;119;6;0;0;0;0;0;0
6,7500;6480;5;2;240;53;0,4990;479;24;1;1;1;1;0;0
7,2500;6960;5;3;240;60;0,1240;119;6;0;0;0;0;0;0
7,3750;7080;5;3;360;60;0,3740;359;18;1;0;0;0;0;0
7,7500;7440;6;1;240;58;0,9990;959;48;0;0;1;0;1;1
8,7500;8400;6;3;240;58;0,2490;239;12;0;0;0;0;0;0
9,0000;8640;7;1;0;58;0,2490;239;12;0;0;1;0;0;0
9,2500;8880;7;1;240;56;0,2490;239;12;0;0;0;0;0;0
9,5000;9120;7;2;0;53;0,2490;239;12;0;0;1;0;0;0
9,7500;9360;7;2;240;56;0,1656;159;8;1;0;0;0;0;0
9,9167;9520;7;2;400;56;0,1656;159;8;0;0;0;0;0;0
10,0833;9680;7;3;80;56;0,1656;159;8;0;0;1;0;0;0
10,2500;9840;7;3;240;53;0,3740;359;18;1;1;0;0;0;0
10,6250;10200;8;1;120;53;0,1240;119;6;0;0;0;0;0;0
10,7500;10320;8;1;240;53;0,7490;719;36;1;0;1;0;0;0
11,5000;11040;8;3;0;53;0,2490;239;12;0;0;0;0;0;0
11,7500;11280;8;3;240;53;1,4990;1439;72;1;1;1;1;1;1
13,2500;12720;9;3;240;65;0,1240;119;6;0;0;0;0;0;0
13,3750;12840;9;3;360;65;0,3740;359;18;1;0;0;0;0;0
13,7500;13200;10;1;240;65;0,1240;119;6;0;0;1;0;0;0
13,8750;13320;10;1;360;60;0,3740;359;18;1;1;0;0;0;0
14,2500;13680;10;2;240;60;0,2490;239;12;0;0;0;0;0;0
14,5000;13920;10;3;0;60;0,2490;239;12;0;0;0;0;0;0
14,7500;14160;10;3;240;60;0,1240;119;6;0;0;0;0;0;0
14,8750;14280;10;3;360;58;0,3740;359;18;1;0;1;0;0;0
15,2500;14640;11;1;240;60;0,1240;119;6;0;0;0;0;0;0
15,3750;14760;11;1;360;58;0,3740;359;18;1;1;0;0;1;0
15,7500;15120;11;2;240;56;0,2490;239;12;0;0;1;0;0;0
16,0000;15360;11;3;0;53;0,1865;179;9;0;0;0;0;0;0
16,1875;15540;11;3;180;53;0,0615;59;3;0;0;0;0;0;0
16,2500;15600;11;3;240;53;0,3740;359;18;1;0;1;0;0;0
16,6250;15960;12;1;120;53;0,1240;119;6;0;0;0;0;0;0
16,7500;16080;12;1;240;53;0,3740;359;18;1;1;0;0;0;0
17,1250;16440;12;2;120;53;0,1240;119;6;0;0;1;1;0;0
17,2500;16560;12;2;240;60;0,3740;359;18;1;0;0;0;0;0
17,6250;16920;12;3;120;65;0,1240;119;6;0;0;0;0;0;0
17,7500;17040;12;3;240;60;0,4990;479;24;1;1;1;0;1;0
18,2500;17520;13;1;240;58;0,1865;179;9;0;0;0;0;0;0
18,4375;17700;13;1;420;58;0,0615;59;3;0;0;0;0;0;0
18,5000;17760;13;2;0;58;0,2490;239;12;0;0;0;0;0;0
18,7500;18000;13;2;240;58;0,4990;479;24;1;1;1;0;1;0
19,2500;18480;13;3;240;56;0,2490;239;12;0;0;0;0;0;0
19,5000;18720;14;1;0;53;0,2490;239;12;0;0;0;0;0;0
19,7500;18960;14;1;240;56;0,2490;239;12;0;0;0;0;0;0
20,0000;19200;14;2;0;58;0,2490;239;12;0;0;0;0;0;0
20,2500;19440;14;2;240;56;0,2490;239;12;1;0;1;0;0;0
20,5000;19680;14;3;0;53;0,2490;239;12;0;0;0;0;0;0
20,7500;19920;14;3;240;53;0,2490;239;12;0;0;0;0;0;0
21,0000;20160;15;1;0;53;0,2490;239;12;0;1;0;0;0;0
21,2500;20400;15;1;240;53;0,9990;959;48;0;1;1;1;0;0
22,2500;21360;15;3;240;53;0,4990;479;24;1;1;1;1;1;1
