Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;68;0,1656;159;2;0;0;0;1;0;0
0,1667;160;1;1;160;68;0,1656;159;2;0;0;0;1;0;0
0,3333;320;1;1;320;68;0,1656;159;2;0;0;0;1;0;0
0,5000;480;1;2;0;68;0,1656;159;2;1;1;0;0;0;0
0,6667;640;1;2;160;68;0,1656;159;2;0;0;0;0;0;0
0,8333;800;1;2;320;68;0,1656;159;2;1;0;1;1;0;0
1,0000;960;2;1;0;65;0,1656;159;2;0;0;0;0;0;0
1,1667;1120;2;1;160;65;0,1656;159;2;0;0;0;0;1;0
1,3333;1280;2;1;320;65;0,1656;159;2;0;0;0;1;0;0
1,5000;1440;2;2;0;65;0,1656;159;2;0;0;0;0;0;0
1,6667;1600;2;2;160;65;0,1656;159;2;0;0;0;0;0;0
1,8333;1760;2;2;320;65;0,1656;159;2;0;0;1;1;0;0
2,0000;1920;3;1;0;68;0,1656;159;2;1;1;0;0;0;0
2,1667;2080;3;1;160;68;0,1656;159;2;0;0;0;0;0;0
2,3333;2240;3;1;320;68;0,1656;159;2;0;0;1;1;0;0
2,5000;2400;3;2;0;65;0,1656;159;2;1;1;0;0;0;0
2,6667;2560;3;2;160;65;0,1656;159;2;0;0;0;0;0;0
2,8333;2720;3;2;320;65;0,1656;159;2;0;0;0;0;1;0
3,0000;2880;4;1;0;65;0,1656;159;2;1;1;0;0;0;0
3,1667;3040;4;1;160;65;0,1656;159;2;0;0;0;0;0;0
3,3333;3200;4;1;320;63;0,1656;159;2;0;0;1;0;0;0
3,5000;3360;4;2;0;60;0,1656;159;2;1;1;0;0;0;0
3,6667;3520;4;2;160;60;0,1656;159;2;0;0;0;0;0;0
3,8333;3680;4;2;320;60;0,1656;159;2;1;0;1;1;0;0
4,0000;3840;5;1;0;58;0,1656;159;2;0;0;0;0;0;0
4,1667;4000;5;1;160;58;0,1656;159;2;0;0;0;0;0;0
4,3333;4160;5;1;320;58;0,1656;159;2;0;0;0;0;0;0
4,5000;4320;5;2;0;58;0,1656;159;2;1;1;0;0;0;0
4,6667;4480;5;2;160;58;0,3323;319;4;0;0;1;1;1;0
5,0000;4800;6;1;0;58;0,1656;159;2;0;0;0;0;0;0
5,1667;4960;6;1;160;58;0,1656;159;2;0;0;0;0;0;0
5,3333;5120;6;1;320;58;0,1656;159;2;0;0;0;0;0;0
5,5000;5280;6;2;0;58;0,1656;159;2;1;0;1;0;0;0
5,6667;5440;6;2;160;55;0,1656;159;2;0;0;0;0;0;0
5,8333;5600;6;2;320;55;0,1656;159;2;0;0;0;0;0;0
6,0000;5760;7;1;0;55;0,1656;159;2;0;0;0;0;0;0
6,1667;5920;7;1;160;55;0,3323;319;4;1;0;1;1;1;0
6,5000;6240;7;2;0;58;0,1656;159;2;0;0;0;0;0;0
6,6667;6400;7;2;160;58;0,1656;159;2;0;0;0;0;0;0
6,8333;6560;7;2;320;58;0,1656;159;2;0;0;0;0;0;0
7,0000;6720;8;1;0;58;0,1656;159;2;1;1;1;0;0;0
7,1667;6880;8;1;160;55;0,3323;319;4;0;0;0;0;0;0
7,5000;7200;8;2;0;55;0,1656;159;2;0;0;0;0;0;0
7,6667;7360;8;2;160;55;0,1656;159;2;0;0;0;0;0;0
7,8333;7520;8;2;320;55;0,1656;159;2;0;1;0;0;0;0
8,0000;7680;9;1;0;55;0,1656;159;2;0;0;0;0;0;0
8,1667;7840;9;1;160;55;0,1656;159;2;0;1;0;0;0;0
8,3333;8000;9;1;320;55;0,1656;159;2;0;0;0;0;0;0
8,5000;8160;9;2;0;55;0,9990;959;12;0;0;0;0;1;1
9,5000;9120;10;2;0;55;0,9990;959;12;0;0;1;1;1;1
10,5000;10080;11;2;0;65;0,1656;159;2;1;1;0;0;0;0
10,6667;10240;11;2;160;65;0,1656;159;2;0;0;0;0;0;0
10,8333;10400;11;2;320;65;0,1656;159;2;0;0;0;0;0;0
11,0000;10560;12;1;0;65;0,1656;159;2;1;0;0;1;0;0
11,1667;10720;12;1;160;65;0,1656;159;2;0;0;0;0;0;0
11,3333;10880;12;1;320;65;0,1656;159;2;0;0;0;0;0;0
11,5000;11040;12;2;0;65;0,1656;159;2;1;1;1;1;0;0
11,6667;11200;12;2;160;68;0,1656;159;2;0;0;0;0;0;0
11,8333;11360;12;2;320;68;0,1656;159;2;0;0;1;1;0;0
