Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,1240;119;2;0;0;0;0;0;0
0,1250;120;1;1;120;65;0,3740;359;6;1;1;1;0;0;0
0,5000;480;1;2;0;63;0,1240;119;2;0;0;0;0;0;0
0,6250;600;1;2;120;60;0,7490;719;12;1;0;1;1;1;0
1,3750;1320;1;3;360;63;0,2490;239;4;0;0;0;0;0;0
1,6250;1560;2;1;120;63;0,3740;359;6;1;1;1;0;0;0
2,0000;1920;2;2;0;60;0,1240;119;2;0;0;0;0;0;0
2,1250;2040;2;2;120;60;0,4990;479;8;1;0;0;0;0;0
2,6250;2520;2;3;120;60;0,2490;239;4;0;0;1;1;0;0
2,8750;2760;2;3;360;65;0,2490;239;4;0;0;0;0;0;0
3,1250;3000;3;1;120;65;0,3740;359;6;1;1;0;0;0;0
3,5000;3360;3;2;0;63;0,1240;119;2;0;0;1;0;0;0
3,6250;3480;3;2;120;60;0,4990;479;8;1;0;0;0;1;0
4,1250;3960;3;3;120;60;0,2490;239;4;0;0;1;0;0;0
4,3750;4200;3;3;360;63;0,2490;239;4;0;0;0;0;0;0
4,6250;4440;4;1;120;60;0,3740;359;6;1;1;0;0;0;0
5,0000;4800;4;2;0;58;0,1240;119;2;0;0;1;1;0;0
5,1250;4920;4;2;120;55;0,4990;479;8;1;0;0;0;0;0
5,6250;5400;4;3;120;55;0,2490;239;4;0;0;0;0;0;0
5,8750;5640;4;3;360;55;0,2490;239;4;0;0;1;0;0;0
6,1250;5880;5;1;120;53;0,3740;359;6;1;0;0;0;0;0
6,5000;6240;5;2;0;55;0,1240;119;2;0;0;0;0;0;0
6,6250;6360;5;2;120;53;0,4990;479;8;1;0;1;0;1;0
7,1250;6840;5;3;120;51;0,2490;239;4;0;0;0;0;0;0
7,3750;7080;5;3;360;48;0,4990;479;8;1;1;1;1;0;0
7,8750;7560;6;1;360;53;0,2490;239;4;0;0;0;0;0;0
8,1250;7800;6;2;120;51;0,3740;359;6;1;0;0;0;0;0
8,5000;8160;6;3;0;53;0,1240;119;2;0;0;1;0;0;0
8,6250;8280;6;3;120;51;0,4990;479;8;0;0;0;0;0;0
9,1250;8760;7;1;120;51;0,3740;359;6;1;0;1;0;0;0
9,5000;9120;7;2;0;48;0,1240;119;2;0;0;0;0;0;0
9,6250;9240;7;2;120;48;1,7490;1679;28;1;1;1;1;1;1
11,3750;10920;8;2;360;60;0,2490;239;4;0;0;0;0;0;0
11,6250;11160;8;3;120;65;0,1865;179;3;0;0;0;0;0;0
11,8125;11340;8;3;300;65;0,0615;59;1;0;0;0;0;0;0
11,8750;11400;8;3;360;65;0,2490;239;4;0;0;0;0;0;0
12,1250;11640;9;1;120;65;0,1240;119;2;0;0;0;0;0;0
12,2500;11760;9;1;240;63;0,3740;359;6;1;1;1;0;0;0
12,6250;12120;9;2;120;65;0,2490;239;4;0;0;0;0;0;0
12,8750;12360;9;2;360;65;0,1865;179;3;0;0;1;0;0;0
13,0625;12540;9;3;60;63;0,0615;59;1;0;0;0;0;0;0
13,1250;12600;9;3;120;60;0,4990;479;8;1;1;1;1;1;0
13,6250;13080;10;1;120;58;0,2490;239;4;0;0;0;0;0;0
13,8750;13320;10;1;360;55;0,2490;239;4;0;0;0;0;0;0
14,1250;13560;10;2;120;55;0,2490;239;4;0;0;0;0;0;0
14,3750;13800;10;2;360;55;0,1865;179;3;0;0;0;0;0;0
14,5625;13980;10;3;60;55;0,0615;59;1;0;0;0;0;0;0
14,6250;14040;10;3;120;53;0,3740;359;6;1;0;1;0;0;0
15,0000;14400;11;1;0;55;0,1240;119;2;0;0;0;0;0;0
15,1250;14520;11;1;120;53;0,4990;479;8;1;0;1;0;0;0
15,6250;15000;11;2;120;51;0,2490;239;4;0;0;0;0;0;0
15,8750;15240;11;2;360;48;0,4990;479;8;1;1;1;1;1;0
16,3750;15720;11;3;360;53;0,2490;239;4;0;0;0;0;0;0
16,6250;15960;12;1;120;51;0,3740;359;6;1;0;0;0;0;0
17,0000;16320;12;2;0;53;0,1240;119;2;0;0;1;0;0;0
17,1250;16440;12;2;120;51;0,4990;479;8;0;0;0;0;0;0
17,6250;16920;12;3;120;51;0,3740;359;6;1;1;1;1;0;0
18,0000;17280;13;1;0;48;0,1240;119;2;0;0;0;0;0;0
18,1250;17400;13;1;120;48;1,4990;1439;24;1;1;1;1;1;1
