Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;0,4990;479;4;1;1;1;0;0;0
0,5000;480;1;2;0;64;0,2490;239;2;0;0;0;0;0;0
0,7500;720;1;2;240;64;0,2490;239;2;0;0;0;0;0;0
1,0000;960;2;1;0;64;0,4990;479;4;1;0;1;1;0;0
1,5000;1440;2;2;0;60;0,4990;479;4;0;0;0;0;1;0
2,0000;1920;3;1;0;64;0,4990;479;4;1;0;1;0;0;0
2,5000;2400;3;2;0;60;0,2490;239;2;0;0;0;0;0;0
2,7500;2640;3;2;240;60;0,2490;239;2;0;0;0;0;0;0
3,0000;2880;4;1;0;60;0,7490;719;6;1;1;1;1;0;0
3,7500;3600;4;2;240;64;0,1240;119;1;0;0;0;0;0;0
3,8750;3720;4;2;360;64;0,1240;119;1;0;0;0;0;0;0
4,0000;3840;5;1;0;64;0,1240;119;1;0;0;0;0;0;0
4,1250;3960;5;1;120;60;0,7490;719;6;1;0;1;0;1;0
4,8750;4680;5;2;360;64;0,1240;119;1;0;0;0;0;0;0
5,0000;4800;6;1;0;64;0,1240;119;1;0;0;1;0;0;0
5,1250;4920;6;1;120;60;0,3740;359;3;1;1;0;0;0;0
5,5000;5280;6;2;0;60;0,2490;239;2;0;0;1;0;0;0
5,7500;5520;6;2;240;57;0,2490;239;2;0;0;0;0;0;0
6,0000;5760;7;1;0;57;0,4990;479;4;0;0;1;0;0;0
6,5000;6240;7;2;0;60;0,4990;479;4;0;0;0;0;0;0
7,0000;6720;8;1;0;57;0,4990;479;4;0;0;0;0;0;0
7,5000;7200;8;2;0;57;0,9990;959;8;1;1;1;1;1;0
8,5000;8160;9;2;0;59;0,4990;479;4;0;0;0;0;0;0
9,0000;8640;10;1;0;57;0,4990;479;4;0;0;0;0;0;0
9,5000;9120;10;2;0;57;0,9990;959;8;1;1;1;0;0;0
10,5000;10080;11;2;0;59;0,4990;479;4;0;0;0;0;0;0
11,0000;10560;12;1;0;57;0,4990;479;4;0;0;0;0;0;0
11,5000;11040;12;2;0;57;0,7490;719;6;1;0;0;0;0;0
12,2500;11760;13;1;240;57;0,2490;239;2;0;0;1;1;0;0
12,5000;12000;13;2;0;64;0,9990;959;8;1;1;0;0;1;0
13,5000;12960;14;2;0;64;0,4990;479;4;0;0;0;0;0;0
14,0000;13440;15;1;0;60;0,3740;359;3;1;0;1;0;0;0
14,3750;13800;15;1;360;64;0,1240;119;1;0;0;0;0;0;0
14,5000;13920;15;2;0;64;0,1240;119;1;0;0;1;1;0;0
14,6250;14040;15;2;120;60;0,3740;359;3;1;1;0;0;0;0
15,0000;14400;16;1;0;60;0,2490;239;2;0;0;1;0;0;0
15,2500;14640;16;1;240;57;0,2490;239;2;0;0;0;0;0;0
15,5000;14880;16;2;0;57;0,4990;479;4;0;0;1;0;0;0
16,0000;15360;17;1;0;60;0,4990;479;4;0;0;0;0;0;0
16,5000;15840;17;2;0;57;0,4990;479;4;0;0;0;0;0;0
17,0000;16320;18;1;0;57;0,9990;959;8;1;1;1;1;1;0
18,0000;17280;19;1;0;59;0,4990;479;4;0;0;0;0;0;0
18,5000;17760;19;2;0;57;0,4990;479;4;0;0;0;0;0;0
19,0000;18240;20;1;0;57;0,9990;959;8;1;1;1;1;0;0
20,0000;19200;21;1;0;59;0,4990;479;4;0;0;0;0;0;0
20,5000;19680;21;2;0;57;0,4990;479;4;0;0;0;0;0;0
21,0000;20160;22;1;0;57;0,9990;959;8;1;1;1;1;1;1
