Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,4990;479;24;0;0;0;0;0;0
0,5000;480;1;2;0;62;0,4990;479;24;1;0;0;0;0;1
1,0000;960;2;1;0;62;0,1240;119;6;0;0;1;0;0;0
1,1250;1080;2;1;120;60;0,1240;119;6;0;0;0;0;0;0
1,2500;1200;2;1;240;62;0,1240;119;6;0;0;0;0;0;0
1,3750;1320;2;1;360;62;0,1240;119;6;1;0;1;1;0;0
1,5000;1440;2;2;0;58;0,4990;479;24;0;0;0;0;0;1
2,0000;1920;3;1;0;58;0,4990;479;24;0;0;0;0;0;1
2,5000;2400;3;2;0;58;0,4990;479;24;1;1;1;0;1;1
3,0000;2880;4;1;0;62;0,1240;119;6;0;0;0;0;0;0
3,1250;3000;4;1;120;60;0,1240;119;6;0;0;1;0;0;0
3,2500;3120;4;1;240;62;0,1240;119;6;0;0;0;0;0;0
3,3750;3240;4;1;360;62;0,1240;119;6;0;0;1;1;0;0
3,5000;3360;4;2;0;58;0,3740;359;18;1;1;0;0;0;0
3,8750;3720;4;2;360;62;0,1240;119;6;0;0;0;0;0;0
4,0000;3840;5;1;0;58;0,2490;239;12;0;0;0;0;0;0
4,2500;4080;5;1;240;55;0,2490;239;12;1;0;1;0;0;0
4,5000;4320;5;2;0;53;0,1240;119;6;0;0;0;0;0;0
4,6250;4440;5;2;120;53;0,3740;359;18;1;0;1;0;1;0
5,0000;4800;6;1;0;53;0,4990;479;24;0;0;0;0;0;1
5,5000;5280;6;2;0;53;0,4990;479;24;1;1;1;1;0;1
6,0000;5760;7;1;0;58;0,1240;119;6;0;0;0;0;0;0
6,1250;5880;7;1;120;55;0,1240;119;6;0;0;0;0;0;0
6,2500;6000;7;1;240;55;0,1240;119;6;0;0;1;0;0;0
6,3750;6120;7;1;360;53;0,1240;119;6;1;0;0;0;0;0
6,5000;6240;7;2;0;53;0,4990;479;24;0;0;0;0;1;1
7,0000;6720;8;1;0;53;0,4990;479;24;1;0;0;1;0;1
7,5000;7200;8;2;0;53;0,1240;119;6;0;0;0;0;0;0
7,6250;7320;8;2;120;53;0,1240;119;6;0;0;1;0;0;0
7,7500;7440;8;2;240;55;0,1240;119;6;0;0;0;0;0;0
7,8750;7560;8;2;360;53;0,1240;119;6;1;0;1;0;0;0
8,0000;7680;9;1;0;50;0,2490;239;12;0;0;0;0;0;0
8,2500;7920;9;1;240;50;0,2490;239;12;0;0;0;0;0;0
8,5000;8160;9;2;0;50;0,9990;959;48;1;1;1;1;1;1
9,5000;9120;10;2;0;55;0,1240;119;6;0;0;0;0;0;0
9,6250;9240;10;2;120;58;0,3740;359;18;1;0;0;0;0;0
10,0000;9600;11;1;0;58;0,1656;159;8;0;0;0;0;0;0
10,1667;9760;11;1;160;58;0,1656;159;8;0;0;0;0;0;0
10,3333;9920;11;1;320;58;0,1656;159;8;0;0;1;0;0;0
10,5000;10080;11;2;0;62;0,1656;159;8;1;1;0;0;0;0
10,6667;10240;11;2;160;60;0,1656;159;8;0;0;0;0;0;0
10,8333;10400;11;2;320;62;0,1656;159;8;0;0;1;0;0;0
11,0000;10560;12;1;0;58;0,3740;359;18;1;0;0;0;0;0
11,3750;10920;12;1;360;60;0,1240;119;6;0;0;0;0;0;0
11,5000;11040;12;2;0;58;0,3740;359;18;1;1;1;1;0;0
11,8750;11400;12;2;360;55;0,1240;119;6;0;0;0;0;0;0
12,0000;11520;13;1;0;53;0,4990;479;24;1;0;0;0;1;1
12,5000;12000;13;2;0;53;0,2490;239;12;0;0;0;0;0;0
12,7500;12240;13;2;240;53;0,2490;239;12;0;0;0;0;0;0
13,0000;12480;14;1;0;50;0,1240;119;6;0;0;1;0;0;0
13,1250;12600;14;1;120;53;0,3740;359;18;1;1;0;0;0;0
13,5000;12960;14;2;0;53;0,1240;119;6;0;0;0;0;0;0
13,6250;13080;14;2;120;53;0,2490;239;12;1;0;1;1;0;0
13,8750;13320;14;2;360;58;0,1240;119;6;0;0;0;0;0;0
14,0000;13440;15;1;0;58;0,1865;179;9;1;1;1;0;0;0
14,1875;13620;15;1;180;55;0,0615;59;3;0;0;0;0;0;0
14,2500;13680;15;1;240;55;0,2490;239;12;1;1;1;0;0;0
14,5000;13920;15;2;0;53;0,1240;119;6;0;0;0;0;0;0
14,6250;14040;15;2;120;53;0,3740;359;18;1;0;1;0;0;0
15,0000;14400;16;1;0;53;0,4990;479;24;0;0;0;0;1;1
15,5000;14880;16;2;0;53;0,4990;479;24;1;0;1;1;0;1
16,0000;15360;17;1;0;53;0,1240;119;6;0;0;0;0;0;0
16,1250;15480;17;1;120;53;0,1240;119;6;0;0;1;0;0;0
16,2500;15600;17;1;240;55;0,1240;119;6;0;0;0;0;0;0
16,3750;15720;17;1;360;53;0,1240;119;6;0;0;1;1;0;0
16,5000;15840;17;2;0;50;0,3740;359;18;1;1;0;0;0;0
16,8750;16200;17;2;360;50;0,1240;119;6;0;0;0;0;0;0
17,0000;16320;18;1;0;50;0,4990;479;24;0;0;1;0;0;1
17,5000;16800;18;2;0;50;0,4990;479;24;0;0;0;0;0;0
18,0000;17280;19;1;0;50;0,4990;479;24;1;1;1;1;1;1
