Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;66;0,1656;159;4;0;0;0;0;0;0
0,1667;160;1;1;160;66;0,1656;159;4;0;0;0;0;0;0
0,3333;320;1;1;320;66;0,1656;159;4;0;0;0;0;0;0
0,5000;480;1;2;0;66;0,4990;479;12;1;1;0;0;1;1
1,0000;960;2;1;0;66;0,1656;159;4;0;0;1;1;0;0
1,1667;1120;2;1;160;64;0,1656;159;4;0;0;0;0;0;0
1,3333;1280;2;1;320;66;0,1656;159;4;1;0;1;0;0;0
1,5000;1440;2;2;0;62;0,2490;239;6;0;0;0;0;0;0
1,7500;1680;2;2;240;59;0,2490;239;6;0;0;0;0;0;0
2,0000;1920;3;1;0;62;0,3740;359;9;1;0;1;0;0;0
2,3750;2280;3;1;360;59;0,1240;119;3;0;0;0;0;0;0
2,5000;2400;3;2;0;59;0,4990;479;12;1;1;1;1;1;1
3,0000;2880;4;1;0;64;0,1240;119;3;0;0;0;0;0;0
3,1250;3000;4;1;120;62;0,2490;239;6;1;0;1;0;0;0
3,3750;3240;4;1;360;59;0,1240;119;3;0;0;0;0;0;0
3,5000;3360;4;2;0;59;0,4990;479;12;0;0;1;0;0;1
4,0000;3840;5;1;0;59;0,3740;359;9;0;1;0;0;0;0
4,3750;4200;5;1;360;59;0,1240;119;3;0;0;0;1;0;0
4,5000;4320;5;2;0;62;0,1240;119;3;0;0;0;0;0;0
4,6250;4440;5;2;120;59;0,3740;359;9;1;0;0;0;0;0
5,0000;4800;6;1;0;59;0,4990;479;12;0;0;0;0;0;1
5,5000;5280;6;2;0;59;0,9990;959;24;1;1;1;1;1;1
6,5000;6240;7;2;0;62;0,1656;159;4;0;0;0;0;0;0
6,6667;6400;7;2;160;62;0,1656;159;4;0;0;0;0;0;0
6,8333;6560;7;2;320;62;0,1656;159;4;0;0;1;0;0;0
7,0000;6720;8;1;0;66;0,4990;479;12;1;0;0;0;0;1
7,5000;7200;8;2;0;66;0,1656;159;4;0;0;1;0;0;0
7,6667;7360;8;2;160;64;0,1656;159;4;0;0;0;0;0;0
7,8333;7520;8;2;320;66;0,1656;159;4;1;0;1;0;0;0
8,0000;7680;9;1;0;62;0,2490;239;6;0;0;0;0;0;0
8,2500;7920;9;1;240;59;0,2490;239;6;0;0;0;0;0;0
8,5000;8160;9;2;0;62;0,3740;359;9;1;0;1;0;0;0
8,8750;8520;9;2;360;59;0,1240;119;3;0;0;0;0;0;0
9,0000;8640;10;1;0;59;0,4990;479;12;1;1;1;1;1;1
9,5000;9120;10;2;0;64;0,1240;119;3;0;0;0;0;0;0
9,6250;9240;10;2;120;62;0,2490;239;6;0;0;0;0;0;0
9,8750;9480;10;2;360;62;0,1240;119;3;1;0;1;0;0;0
10,0000;9600;11;1;0;59;0,4990;479;12;0;0;0;0;0;1
10,5000;10080;11;2;0;59;0,4990;479;12;0;0;1;0;0;1
11,0000;10560;12;1;0;62;0,1240;119;3;0;0;0;0;0;0
11,1250;10680;12;1;120;59;1,1240;1079;27;1;1;1;1;1;1
12,2500;11760;13;1;240;54;0,1240;119;3;0;0;0;0;0;0
12,3750;11880;13;1;360;54;0,1240;119;3;0;0;0;0;0;0
12,5000;12000;13;2;0;54;0,3740;359;9;1;0;1;0;0;0
12,8750;12360;13;2;360;54;0,1240;119;3;0;0;0;0;0;0
13,0000;12480;14;1;0;54;0,4990;479;12;0;0;1;1;0;1
13,5000;12960;14;2;0;54;0,1656;159;4;1;1;0;0;0;0
13,6667;13120;14;2;160;52;0,1656;159;4;0;0;0;0;0;0
13,8333;13280;14;2;320;54;0,1656;159;4;1;0;1;0;0;0
14,0000;13440;15;1;0;50;0,2490;239;6;0;0;0;0;0;0
14,2500;13680;15;1;240;47;0,2490;239;6;0;0;1;0;0;0
14,5000;13920;15;2;0;50;0,3740;359;9;1;0;0;0;1;0
14,8750;14280;15;2;360;50;0,1240;119;3;0;0;0;0;0;0
15,0000;14400;16;1;0;50;0,4990;479;12;1;1;1;1;0;1
15,5000;14880;16;2;0;52;0,1240;119;3;0;0;0;0;0;0
15,6250;15000;16;2;120;50;0,2490;239;6;1;0;1;0;0;0
15,8750;15240;16;2;360;47;0,1240;119;3;0;0;0;0;0;0
16,0000;15360;17;1;0;47;0,4990;479;12;1;0;1;0;0;1
16,5000;15840;17;2;0;47;0,3740;359;9;0;0;0;0;0;0
16,8750;16200;17;2;360;47;0,1240;119;3;0;0;0;0;0;0
17,0000;16320;18;1;0;47;0,9990;959;24;0;0;1;1;0;0
18,0000;17280;19;1;0;47;0,9990;959;24;1;1;1;1;1;1
