Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;0,3740;359;18;0;0;1;0;0;0
0,3750;360;1;1;360;61;0,1240;119;6;0;0;0;0;0;0
0,5000;480;1;2;0;64;0,7490;719;36;1;1;1;1;1;1
1,2500;1200;2;1;240;61;0,2490;239;12;0;0;0;0;0;0
1,5000;1440;2;2;0;64;0,3740;359;18;1;0;1;0;0;0
1,8750;1800;2;2;360;61;0,1240;119;6;0;0;0;0;0;0
2,0000;1920;3;1;0;64;0,3740;359;18;1;0;1;1;0;0
2,3750;2280;3;1;360;61;0,1240;119;6;0;0;0;0;0;0
2,5000;2400;3;2;0;61;0,1656;159;8;1;1;1;0;0;0
2,6667;2560;3;2;160;59;0,1656;159;8;0;0;0;0;0;0
2,8333;2720;3;2;320;59;0,1656;159;8;0;0;0;0;0;0
3,0000;2880;4;1;0;57;0,3740;359;18;1;0;1;1;1;0
3,3750;3240;4;1;360;54;0,1240;119;6;0;0;0;0;0;0
3,5000;3360;4;2;0;59;0,2490;239;12;0;0;0;0;0;0
3,7500;3600;4;2;240;59;0,2490;239;12;0;0;0;0;0;0
4,0000;3840;5;1;0;62;0,3740;359;18;1;0;1;0;0;0
4,3750;4200;5;1;360;59;0,1240;119;6;0;0;0;0;0;0
4,5000;4320;5;2;0;62;0,4990;479;24;1;1;1;1;0;1
5,0000;4800;6;1;0;64;0,2490;239;12;0;0;0;0;0;0
5,2500;5040;6;1;240;62;0,2490;239;12;0;0;0;0;0;0
5,5000;5280;6;2;0;59;0,1240;119;6;0;0;0;0;0;0
5,6250;5400;6;2;120;57;0,3740;359;18;1;1;1;0;1;0
6,0000;5760;7;1;0;57;0,1240;119;6;0;0;0;0;0;0
6,1250;5880;7;1;120;55;0,3740;359;18;1;0;1;0;0;0
6,5000;6240;7;2;0;57;0,1656;159;8;0;0;0;0;0;0
6,6667;6400;7;2;160;55;0,1656;159;8;0;0;0;0;0;0
6,8333;6560;7;2;320;55;0,1656;159;8;1;0;1;1;0;0
7,0000;6720;8;1;0;50;0,1240;119;6;0;0;0;0;0;0
7,1250;6840;8;1;120;50;0,2490;239;12;0;0;1;0;0;0
7,3750;7080;8;1;360;50;0,1240;119;6;0;0;0;0;0;0
7,5000;7200;8;2;0;50;0,1240;119;6;0;0;0;0;0;0
7,6250;7320;8;2;120;50;0,6240;599;30;1;1;1;1;1;1
8,2500;7920;9;1;240;64;0,2490;239;12;0;0;0;0;0;0
8,5000;8160;9;2;0;64;0,1656;159;8;1;0;0;0;0;0
8,6667;8320;9;2;160;61;0,1656;159;8;0;0;0;0;0;0
8,8333;8480;9;2;320;64;0,1656;159;8;0;0;0;0;0;0
9,0000;8640;10;1;0;64;0,4990;479;24;1;0;1;0;0;1
9,5000;9120;10;2;0;61;0,3740;359;18;0;0;0;0;0;0
9,8750;9480;10;2;360;64;0,1240;119;6;0;0;0;0;0;0
10,0000;9600;11;1;0;64;0,1656;159;8;1;1;1;0;0;0
10,1667;9760;11;1;160;61;0,1656;159;8;0;0;0;0;0;0
10,3333;9920;11;1;320;64;0,1656;159;8;1;0;1;0;1;0
10,5000;10080;11;2;0;61;0,1240;119;6;0;0;0;0;0;0
10,6250;10200;11;2;120;61;0,1240;119;6;0;0;0;0;0;0
10,7500;10320;11;2;240;59;0,1240;119;6;0;0;0;0;0;0
10,8750;10440;11;2;360;57;0,1240;119;6;0;0;0;0;0;0
11,0000;10560;12;1;0;57;0,1240;119;6;0;0;0;0;0;0
11,1250;10680;12;1;120;54;0,1240;119;6;1;0;1;0;0;0
11,2500;10800;12;1;240;59;0,1240;119;6;0;0;0;0;0;0
11,3750;10920;12;1;360;59;0,1240;119;6;0;0;0;0;0;0
11,5000;11040;12;2;0;62;0,3740;359;18;1;1;1;1;1;0
11,8750;11400;12;2;360;59;0,1240;119;6;0;0;0;0;0;0
12,0000;11520;13;1;0;62;0,1865;179;9;0;0;0;0;0;0
12,1875;11700;13;1;180;62;0,0615;59;3;0;1;0;0;0;0
12,2500;11760;13;1;240;64;0,1865;179;9;0;0;1;0;0;0
12,4375;11940;13;1;420;62;0,0615;59;3;0;0;0;0;0;0
12,5000;12000;13;2;0;62;0,2490;239;12;1;1;1;1;0;0
12,7500;12240;13;2;240;59;0,1240;119;6;0;0;0;0;0;0
12,8750;12360;13;2;360;59;0,1240;119;6;1;0;1;0;0;0
13,0000;12480;14;1;0;57;0,2490;239;12;0;0;0;0;0;0
13,2500;12720;14;1;240;55;0,2490;239;12;0;0;0;0;1;0
13,5000;12960;14;2;0;57;0,1656;159;8;1;1;1;0;0;0
13,6667;13120;14;2;160;55;0,1656;159;8;0;0;0;0;0;0
13,8333;13280;14;2;320;55;0,1656;159;8;1;0;1;1;0;0
14,0000;13440;15;1;0;50;0,1240;119;6;0;0;0;0;0;0
14,1250;13560;15;1;120;50;0,2490;239;12;0;0;1;0;0;0
14,3750;13800;15;1;360;50;0,1240;119;6;0;0;0;0;0;0
14,5000;13920;15;2;0;50;0,1240;119;6;0;0;0;0;0;0
14,6250;14040;15;2;120;50;0,3740;359;18;1;1;1;1;1;1
