Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,4990;479;12;0;0;0;0;0;0
0,5000;480;1;2;0;62;0,4990;479;12;0;0;0;1;0;0
1,0000;960;2;1;0;60;0,4990;479;12;0;0;0;0;0;0
1,5000;1440;2;2;0;58;0,4990;479;12;0;0;0;0;0;0
2,0000;1920;3;1;0;58;0,9990;959;24;1;1;1;1;1;0
3,0000;2880;4;1;0;60;0,4990;479;12;0;0;0;0;0;0
3,5000;3360;4;2;0;60;0,7490;719;18;1;0;1;0;0;0
4,2500;4080;5;1;240;58;0,2490;239;6;0;0;0;0;0;0
4,5000;4320;5;2;0;60;0,1240;119;3;0;0;1;0;0;0
4,6250;4440;5;2;120;58;0,3740;359;9;0;0;0;0;0;0
5,0000;4800;6;1;0;58;0,7490;719;18;1;1;1;1;0;0
5,7500;5520;6;2;240;55;0,2490;239;6;0;0;0;0;0;0
6,0000;5760;7;1;0;58;0,1240;119;3;0;0;1;0;0;0
6,1250;5880;7;1;120;54;0,3740;359;9;1;0;0;0;0;0
6,5000;6240;7;2;0;53;0,9990;959;24;0;0;0;0;1;0
7,5000;7200;8;2;0;53;0,9990;959;24;1;0;0;0;0;0
8,5000;8160;9;2;0;53;0,2490;239;6;0;0;1;0;0;0
8,7500;8400;9;2;240;50;0,2490;239;6;0;0;0;0;0;0
9,0000;8640;10;1;0;53;0,9990;959;24;1;1;1;0;0;0
10,0000;9600;11;1;0;50;0,4990;479;12;0;0;0;0;0;0
10,5000;10080;11;2;0;50;0,2490;239;6;0;0;0;0;0;0
10,7500;10320;11;2;240;50;0,2490;239;6;0;0;0;0;0;0
11,0000;10560;12;1;0;50;0,4990;479;12;0;0;0;0;0;0
11,5000;11040;12;2;0;50;1,9990;1919;48;1;1;1;1;1;1
13,5000;12960;14;2;0;55;0,2490;239;6;0;0;0;0;0;0
13,7500;13200;14;2;240;58;0,7490;719;18;1;0;0;0;0;0
14,5000;13920;15;2;0;58;0,4990;479;12;0;0;0;0;0;0
15,0000;14400;16;1;0;58;0,4990;479;12;0;0;1;0;0;0
15,5000;14880;16;2;0;62;0,1656;159;4;1;0;0;0;0;0
15,6667;15040;16;2;160;60;0,1656;159;4;0;0;1;0;0;0
15,8333;15200;16;2;320;58;0,6656;639;16;0;0;0;0;0;0
16,5000;15840;17;2;0;58;0,4990;479;12;1;0;0;0;0;0
17,0000;16320;18;1;0;58;0,2490;239;6;0;0;1;0;0;0
17,2500;16560;18;1;240;55;0,2490;239;6;0;0;0;0;0;0
17,5000;16800;18;2;0;58;0,1240;119;3;0;0;0;0;0;0
17,6250;16920;18;2;120;54;0,8740;839;21;1;1;1;0;1;0
18,5000;17760;19;2;0;53;0,4990;479;12;0;0;0;0;0;0
19,0000;18240;20;1;0;53;0,4990;479;12;0;0;0;0;0;0
19,5000;18720;20;2;0;53;0,9990;959;24;1;0;0;0;0;0
20,5000;19680;21;2;0;53;0,3740;359;9;0;0;1;0;0;0
20,8750;20040;21;2;360;50;0,1240;119;3;0;0;0;0;0;0
21,0000;20160;22;1;0;53;0,9990;959;24;1;0;1;1;0;0
22,0000;21120;23;1;0;50;0,7490;719;18;0;0;0;0;0;0
22,7500;21840;23;2;240;50;0,2490;239;6;0;0;0;0;0;0
23,0000;22080;24;1;0;50;0,4990;479;12;0;0;0;0;0;0
23,5000;22560;24;2;0;50;0,4990;479;12;1;1;1;1;1;1
