Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,4990;479;4;0;0;0;0;0;0
0,5000;480;1;2;0;67;0,3740;359;3;1;0;1;1;0;0
0,8750;840;1;2;360;65;0,1240;119;1;0;0;0;0;0;0
1,0000;960;2;1;0;65;0,1240;119;1;0;0;1;0;0;0
1,1250;1080;2;1;120;63;0,3740;359;3;0;0;0;0;0;0
1,5000;1440;2;2;0;63;0,7490;719;6;1;1;1;1;1;1
2,2500;2160;3;1;240;65;0,2490;239;2;0;0;0;0;0;0
2,5000;2400;3;2;0;65;0,3740;359;3;1;0;1;0;0;0
2,8750;2760;3;2;360;63;0,1240;119;1;0;0;0;0;0;0
3,0000;2880;4;1;0;65;0,1240;119;1;0;0;1;0;0;0
3,1250;3000;4;1;120;63;0,3740;359;3;0;0;0;0;0;0
3,5000;3360;4;2;0;63;0,3740;359;3;1;0;1;1;0;0
3,8750;3720;4;2;360;60;0,1240;119;1;0;0;0;0;0;0
4,0000;3840;5;1;0;63;0,1240;119;1;0;0;0;0;0;0
4,1250;3960;5;1;120;59;0,3740;359;3;1;1;1;0;0;0
4,5000;4320;5;2;0;58;0,4990;479;4;0;0;0;0;1;1
5,0000;4800;6;1;0;58;0,4990;479;4;0;0;0;0;0;1
5,5000;5280;6;2;0;58;0,3740;359;3;1;0;1;0;0;0
5,8750;5640;6;2;360;55;0,1240;119;1;0;0;0;0;0;0
6,0000;5760;7;1;0;58;0,4990;479;4;1;0;1;0;0;1
6,5000;6240;7;2;0;55;0,2490;239;2;0;0;0;0;0;0
6,7500;6480;7;2;240;55;0,2490;239;2;0;0;0;0;0;0
7,0000;6720;8;1;0;55;0,2490;239;2;0;0;0;0;0;0
7,2500;6960;8;1;240;55;0,2490;239;2;0;0;0;0;0;0
7,5000;7200;8;2;0;55;0,9990;959;8;1;1;1;1;1;1
8,5000;8160;9;2;0;63;0,1240;119;1;0;0;0;0;0;0
8,6250;8280;9;2;120;63;0,3740;359;3;1;0;1;0;0;0
9,0000;8640;10;1;0;63;0,1240;119;1;0;0;0;0;0;0
9,1250;8760;10;1;120;63;0,3740;359;3;1;1;1;1;0;0
9,5000;9120;10;2;0;67;0,1240;119;1;0;0;0;0;0;0
9,6250;9240;10;2;120;63;0,3740;359;3;1;0;0;0;0;0
10,0000;9600;11;1;0;63;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;11;1;240;63;0,1240;119;1;0;0;1;0;0;0
10,3750;9960;11;1;360;60;0,1240;119;1;0;0;0;0;0;0
10,5000;10080;11;2;0;63;0,1240;119;1;0;0;0;0;0;0
10,6250;10200;11;2;120;59;0,3740;359;3;1;1;1;0;1;0
11,0000;10560;12;1;0;58;0,2490;239;2;0;0;0;0;0;0
11,2500;10800;12;1;240;58;0,2490;239;2;0;0;0;0;0;0
11,5000;11040;12;2;0;58;0,4990;479;4;0;0;0;0;0;1
12,0000;11520;13;1;0;58;0,3740;359;3;0;0;1;0;0;0
12,3750;11880;13;1;360;55;0,1240;119;1;0;0;0;0;0;0
12,5000;12000;13;2;0;58;0,4990;479;4;1;1;1;1;0;1
13,0000;12480;14;1;0;55;0,2490;239;2;0;0;0;0;0;0
13,2500;12720;14;1;240;55;0,2490;239;2;0;0;0;0;0;0
13,5000;12960;14;2;0;55;0,2490;239;2;0;0;0;0;0;0
13,7500;13200;14;2;240;55;0,2490;239;2;0;1;0;1;0;0
14,0000;13440;15;1;0;55;0,9990;959;8;1;1;1;1;1;1
