Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;66;0,2490;239;6;1;0;1;0;0;0
0,2500;240;1;1;240;66;0,1656;159;4;0;0;0;0;0;0
0,4167;400;1;1;400;66;0,1656;159;4;0;0;0;0;0;0
0,5833;560;1;2;80;66;0,1656;159;4;1;0;0;0;0;0
0,7500;720;1;2;240;66;0,1656;159;4;0;0;1;0;0;0
0,9167;880;1;2;400;64;0,1656;159;4;0;0;0;0;0;0
1,0833;1040;1;3;80;62;0,1656;159;4;1;1;1;1;0;0
1,2500;1200;1;3;240;66;0,1656;159;4;0;0;0;0;0;0
1,4167;1360;1;3;400;66;0,1656;159;4;1;0;1;0;0;0
1,5833;1520;2;1;80;64;0,1656;159;4;0;0;0;0;0;0
1,7500;1680;2;1;240;64;0,3740;359;9;1;1;1;1;1;0
2,1250;2040;2;2;120;66;0,1240;119;3;0;0;0;0;0;0
2,2500;2160;2;2;240;66;0,1656;159;4;1;0;1;0;0;0
2,4167;2320;2;2;400;64;0,1656;159;4;0;0;0;0;0;0
2,5833;2480;2;3;80;62;0,1656;159;4;0;0;1;1;0;0
2,7500;2640;2;3;240;59;0,1656;159;4;1;0;0;0;0;0
2,9167;2800;2;3;400;59;0,1656;159;4;0;0;0;0;0;0
3,0833;2960;3;1;80;59;0,1656;159;4;0;0;0;0;0;0
3,2500;3120;3;1;240;61;0,1656;159;4;1;1;0;1;0;0
3,4167;3280;3;1;400;59;0,1656;159;4;0;0;0;0;0;0
3,5833;3440;3;2;80;59;0,1656;159;4;0;0;0;0;1;0
3,7500;3600;3;2;240;59;0,1656;159;4;1;0;0;0;0;0
3,9167;3760;3;2;400;59;0,1656;159;4;0;0;0;0;0;0
4,0833;3920;3;3;80;59;0,1656;159;4;0;0;0;1;0;0
4,2500;4080;3;3;240;61;0,1656;159;4;0;0;0;0;0;0
4,4167;4240;3;3;400;59;0,1656;159;4;1;0;0;0;0;0
4,5833;4400;4;1;80;59;0,1656;159;4;0;0;0;0;0;0
4,7500;4560;4;1;240;59;0,1656;159;4;0;0;0;0;0;0
4,9167;4720;4;1;400;59;0,3323;319;8;1;1;1;1;1;0
5,2500;5040;4;2;240;66;0,1656;159;4;0;0;0;0;0;0
5,4167;5200;4;2;400;66;0,1656;159;4;1;0;1;0;0;0
5,5833;5360;4;3;80;64;0,1656;159;4;0;0;0;0;0;0
5,7500;5520;4;3;240;64;0,1656;159;4;0;0;0;0;0;0
5,9167;5680;4;3;400;64;0,1656;159;4;0;0;0;0;0;0
6,0833;5840;5;1;80;66;0,1656;159;4;1;1;1;1;0;0
6,2500;6000;5;1;240;59;0,1656;159;4;0;0;0;0;0;0
6,4167;6160;5;1;400;57;0,1656;159;4;0;0;0;0;0;0
6,5833;6320;5;2;80;57;0,1656;159;4;0;1;0;0;1;0
6,7500;6480;5;2;240;59;0,1656;159;4;0;0;0;1;0;0
6,9167;6640;5;2;400;57;0,1656;159;4;1;0;0;0;0;0
7,0833;6800;5;3;80;57;0,1656;159;4;0;0;0;0;0;0
7,2500;6960;5;3;240;57;0,1656;159;4;0;0;0;0;0;0
7,4167;7120;5;3;400;57;0,1656;159;4;0;0;0;0;0;0
7,5833;7280;6;1;80;59;0,1656;159;4;1;1;1;1;0;0
7,7500;7440;6;1;240;54;0,1656;159;4;0;0;0;0;0;0
7,9167;7600;6;1;400;54;0,1656;159;4;1;0;1;0;0;0
8,0833;7760;6;2;80;52;0,1656;159;4;0;0;0;0;0;0
8,2500;7920;6;2;240;54;0,3740;359;9;1;1;1;0;1;0
8,6250;8280;6;3;120;52;0,1240;119;3;0;0;0;0;0;0
8,7500;8400;6;3;240;52;0,3740;359;9;1;0;1;0;0;0
9,1250;8760;7;1;120;54;0,1240;119;3;0;0;0;0;0;0
9,2500;8880;7;1;240;52;0,4990;479;12;0;0;0;0;0;0
9,7500;9360;7;2;240;47;0,2490;239;6;1;1;1;1;1;0
10,1250;9720;7;3;120;54;0,1240;119;3;0;0;0;0;0;0
10,2500;9840;7;3;240;54;0,1656;159;4;1;0;0;0;0;0
10,4167;10000;7;3;400;54;0,1656;159;4;0;0;0;0;0;0
10,5833;10160;8;1;80;54;0,1656;159;4;0;0;1;0;0;0
10,7500;10320;8;1;240;57;0,1656;159;4;1;1;0;0;0;0
10,9167;10480;8;1;400;55;0,1656;159;4;0;0;1;0;0;0
11,0833;10640;8;2;80;54;0,1656;159;4;0;0;0;0;0;0
11,2500;10800;8;2;240;54;0,1656;159;4;1;0;0;0;0;0
11,4167;10960;8;2;400;54;0,1656;159;4;0;0;0;0;0;0
11,5833;11120;8;3;80;54;0,1656;159;4;0;0;0;0;0;0
11,7500;11280;8;3;240;54;0,1656;159;4;1;1;1;0;0;0
11,9167;11440;8;3;400;52;0,1656;159;4;0;0;0;0;0;0
