Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,4990;479;4;0;0;0;0;0;0
0,5000;480;1;2;0;67;0,3740;359;3;1;0;1;0;0;0
0,8750;840;1;2;360;65;0,1240;119;1;0;0;0;0;0;0
1,0000;960;2;1;0;65;0,1240;119;1;0;0;0;0;0;0
1,1250;1080;2;1;120;64;0,3740;359;3;1;1;0;0;0;0
1,5000;1440;2;2;0;65;0,1240;119;1;0;0;1;1;0;0
1,6250;1560;2;2;120;60;0,3740;359;3;0;0;0;0;0;0
2,0000;1920;3;1;0;60;1,4990;1439;12;0;0;1;0;1;1
3,5000;3360;4;2;0;60;0,4990;479;4;1;0;0;0;0;1
4,0000;3840;5;1;0;65;0,1240;119;1;0;0;0;0;0;0
4,1250;3960;5;1;120;60;0,1240;119;1;0;0;0;0;0;0
4,2500;4080;5;1;240;60;0,2490;239;2;0;0;1;0;0;0
4,5000;4320;5;2;0;58;0,4990;479;4;1;1;0;0;0;1
5,0000;4800;6;1;0;58;0,1240;119;1;0;0;1;0;0;0
5,1250;4920;6;1;120;56;0,3740;359;3;0;0;0;0;0;0
5,5000;5280;6;2;0;56;0,9990;959;8;1;1;1;1;1;1
6,5000;6240;7;2;0;53;0,4990;479;4;0;0;0;0;0;1
7,0000;6720;8;1;0;56;0,3740;359;3;0;0;0;0;0;0
7,3750;7080;8;1;360;56;0,1240;119;1;0;0;0;0;0;0
7,5000;7200;8;2;0;56;0,2490;239;2;0;0;0;0;0;0
7,7500;7440;8;2;240;56;0,2490;239;2;0;0;1;0;0;0
8,0000;7680;9;1;0;60;0,4990;479;4;1;1;0;0;0;1
8,5000;8160;9;2;0;65;0,2490;239;2;0;0;1;1;0;0
8,7500;8400;9;2;240;60;0,1240;119;1;0;0;0;0;0;0
8,8750;8520;9;2;360;60;0,1240;119;1;0;0;1;0;0;0
9,0000;8640;10;1;0;58;0,4990;479;4;1;1;0;0;1;1
9,5000;9120;10;2;0;58;0,1240;119;1;0;0;1;1;0;0
9,6250;9240;10;2;120;56;0,2490;239;2;0;0;0;0;0;0
9,8750;9480;10;2;360;56;0,1240;119;1;0;0;0;0;0;0
10,0000;9600;11;1;0;58;0,1240;119;1;0;0;1;0;0;0
10,1250;9720;11;1;120;56;0,3740;359;3;1;1;0;0;0;0
10,5000;10080;11;2;0;56;0,1240;119;1;0;0;1;1;0;0
10,6250;10200;11;2;120;53;0,3740;359;3;0;0;0;0;0;0
11,0000;10560;12;1;0;56;0,4990;479;4;0;0;1;0;0;1
11,5000;11040;12;2;0;53;0,4990;479;4;0;0;0;0;0;1
12,0000;11520;13;1;0;53;0,4990;479;4;0;0;0;0;0;0
12,5000;12000;13;2;0;53;1,9990;1919;16;1;1;1;1;1;1
