Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,3740;359;3;0;0;1;0;0;0
0,3750;360;1;1;360;63;0,1240;119;1;0;0;0;0;0;0
0,5000;480;1;2;0;62;0,4990;479;4;0;0;1;0;0;1
1,0000;960;2;1;0;63;0,3740;359;3;1;0;0;0;0;0
1,3750;1320;2;1;360;62;0,1240;119;1;0;0;0;0;0;0
1,5000;1440;2;2;0;62;0,4990;479;4;1;1;1;0;0;1
2,0000;1920;3;1;0;57;0,3740;359;3;0;0;0;0;0;0
2,3750;2280;3;1;360;62;0,1240;119;1;0;0;0;0;0;0
2,5000;2400;3;2;0;57;0,9990;959;8;0;1;1;1;1;1
3,5000;3360;4;2;0;62;0,3740;359;3;0;1;0;0;0;0
3,8750;3720;4;2;360;57;0,1240;119;1;0;0;0;0;0;0
4,0000;3840;5;1;0;57;0,4990;479;4;1;1;1;0;0;1
4,5000;4320;5;2;0;55;0,3740;359;3;0;0;0;0;0;0
4,8750;4680;5;2;360;57;0,1240;119;1;0;0;0;0;0;0
5,0000;4800;6;1;0;55;0,9990;959;8;0;1;1;1;1;1
6,0000;5760;7;1;0;57;0,3740;359;3;0;1;0;0;0;0
6,3750;6120;7;1;360;55;0,1240;119;1;0;0;0;0;0;0
6,5000;6240;7;2;0;55;0,1240;119;1;1;0;1;0;0;0
6,6250;6360;7;2;120;53;0,3740;359;3;0;0;0;0;0;0
7,0000;6720;8;1;0;50;0,3740;359;3;1;0;1;1;0;0
7,3750;7080;8;1;360;53;0,1240;119;1;0;0;0;0;0;0
7,5000;7200;8;2;0;53;0,4990;479;4;0;0;1;0;1;1
8,0000;7680;9;1;0;53;0,4990;479;4;0;0;0;0;0;1
8,5000;8160;9;2;0;55;0,3740;359;3;1;1;1;0;0;0
8,8750;8520;9;2;360;53;0,1240;119;1;0;0;0;0;0;0
9,0000;8640;10;1;0;53;0,1240;119;1;1;0;1;1;0;0
9,1250;8760;10;1;120;50;0,3740;359;3;0;0;0;0;0;0
9,5000;9120;10;2;0;50;0,3740;359;3;0;0;0;0;0;0
9,8750;9480;10;2;360;50;0,1240;119;1;0;0;0;0;0;0
10,0000;9600;11;1;0;50;0,9990;959;8;0;0;0;0;0;1
11,0000;10560;12;1;0;50;0,9990;959;8;1;0;1;1;1;1
12,0000;11520;13;1;0;62;0,1240;119;1;0;0;0;0;0;0
12,1250;11640;13;1;120;57;0,3740;359;3;0;0;0;0;0;0
12,5000;12000;13;2;0;57;0,3740;359;3;0;0;0;0;0;0
12,8750;12360;13;2;360;57;0,1240;119;1;0;0;0;0;0;0
13,0000;12480;14;1;0;62;0,3740;359;3;1;1;1;0;0;0
13,3750;12840;14;1;360;58;0,1240;119;1;0;0;0;0;0;0
13,5000;12960;14;2;0;57;0,2490;239;2;0;0;0;0;0;0
13,7500;13200;14;2;240;57;0,1240;119;1;0;0;0;0;0;0
13,8750;13320;14;2;360;57;0,1240;119;1;0;0;0;0;0;0
14,0000;13440;15;1;0;55;0,3740;359;3;1;0;1;0;1;0
14,3750;13800;15;1;360;55;0,1240;119;1;0;0;0;0;0;0
14,5000;13920;15;2;0;55;0,3740;359;3;1;0;1;0;0;0
14,8750;14280;15;2;360;55;0,1240;119;1;0;0;0;0;0;0
15,0000;14400;16;1;0;55;0,4990;479;4;1;1;1;1;0;1
15,5000;14880;16;2;0;57;0,3740;359;3;0;0;0;0;0;0
15,8750;15240;16;2;360;55;0,1240;119;1;0;0;0;0;0;0
16,0000;15360;17;1;0;55;0,1240;119;1;1;0;1;0;0;0
16,1250;15480;17;1;120;53;0,3740;359;3;0;0;0;0;0;0
16,5000;15840;17;2;0;50;0,3740;359;3;1;1;1;0;0;0
16,8750;16200;17;2;360;53;0,1240;119;1;0;0;0;0;0;0
17,0000;16320;18;1;0;53;0,4990;479;4;0;0;0;0;1;1
17,5000;16800;18;2;0;53;0,4990;479;4;0;0;1;0;0;1
18,0000;17280;19;1;0;55;0,1240;119;1;0;0;0;0;0;0
18,1250;17400;19;1;120;53;0,3740;359;3;1;1;0;0;0;0
18,5000;17760;19;2;0;53;0,1240;119;1;0;0;1;1;0;0
18,6250;17880;19;2;120;50;0,3740;359;3;0;0;0;0;0;0
19,0000;18240;20;1;0;50;0,3740;359;3;0;0;0;0;0;0
19,3750;18600;20;1;360;50;0,1240;119;1;0;1;0;0;0;0
19,5000;18720;20;2;0;50;0,9990;959;8;0;0;1;1;0;0
20,5000;19680;21;2;0;50;0,4990;479;4;1;1;1;1;1;1
