Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;63;0,1240;119;3;0;0;1;0;0;0
0,1250;120;1;1;120;59;0,3740;359;9;1;1;0;0;0;0
0,5000;480;1;2;0;59;0,1240;119;3;0;0;0;0;0;0
0,6250;600;1;2;120;59;0,1240;119;3;0;0;0;0;0;0
0,7500;720;1;2;240;56;0,2490;239;6;1;0;1;1;0;0
1,0000;960;2;1;0;63;0,1240;119;3;0;0;0;0;0;0
1,1250;1080;2;1;120;63;0,1656;159;4;0;0;1;0;0;0
1,2917;1240;2;1;280;59;0,1656;159;4;0;0;0;0;0;0
1,4583;1400;2;1;440;56;0,1656;159;4;0;0;0;0;0;0
1,6250;1560;2;2;120;56;0,1240;119;3;0;0;0;0;0;0
1,7500;1680;2;2;240;55;0,2490;239;6;0;0;0;0;0;0
2,0000;1920;3;1;0;56;0,1240;119;3;0;0;0;0;0;0
2,1250;2040;3;1;120;51;0,7490;719;18;1;1;1;1;1;1
2,8750;2760;3;2;360;49;0,1240;119;3;0;0;0;0;0;0
3,0000;2880;4;1;0;47;0,1240;119;3;0;0;1;0;0;0
3,1250;3000;4;1;120;51;0,1656;159;4;1;0;0;0;0;0
3,2917;3160;4;1;280;49;0,1656;159;4;0;0;1;0;0;0
3,4583;3320;4;1;440;47;0,1656;159;4;0;0;0;0;0;0
3,6250;3480;4;2;120;47;0,3740;359;9;1;1;1;1;0;0
4,0000;3840;5;1;0;54;0,1240;119;3;0;0;0;0;0;0
4,1250;3960;5;1;120;51;0,7490;719;18;1;0;1;0;1;1
4,8750;4680;5;2;360;49;0,1240;119;3;0;0;0;0;0;0
5,0000;4800;6;1;0;47;0,1240;119;3;0;0;0;0;0;0
5,1250;4920;6;1;120;49;0,1240;119;3;0;0;0;0;0;0
5,2500;5040;6;1;240;47;0,3740;359;9;1;0;1;0;0;0
5,6250;5400;6;2;120;44;0,3740;359;9;0;0;0;0;0;0
6,0000;5760;7;1;0;44;0,1240;119;3;0;0;0;0;0;0
6,1250;5880;7;1;120;44;0,4990;479;12;0;0;1;0;0;0
6,6250;6360;7;2;120;44;0,9990;959;24;1;1;1;1;1;1
