Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;69;0,4990;479;12;0;0;1;0;0;0
0,5000;480;1;2;0;69;0,1656;159;4;1;0;0;0;0;0
0,6667;640;1;2;160;71;0,1656;159;4;0;0;0;0;0;0
0,8333;800;1;2;320;69;0,1656;159;4;0;0;0;0;0;0
1,0000;960;2;1;0;67;0,4990;479;12;0;0;0;0;0;0
1,5000;1440;2;2;0;67;0,9990;959;24;1;1;1;1;1;1
2,5000;2400;3;2;0;64;0,1240;119;3;0;0;0;0;0;0
2,6250;2520;3;2;120;64;0,3740;359;9;1;0;1;0;0;0
3,0000;2880;4;1;0;67;0,4990;479;12;0;0;0;0;0;0
3,5000;3360;4;2;0;67;0,1656;159;4;1;0;0;0;0;0
3,6667;3520;4;2;160;67;0,1656;159;4;0;0;1;0;0;0
3,8333;3680;4;2;320;64;0,1656;159;4;0;0;0;0;0;0
4,0000;3840;5;1;0;62;0,1240;119;3;0;0;0;0;0;0
4,1250;3960;5;1;120;62;0,3740;359;9;0;0;0;0;0;0
4,5000;4320;5;2;0;62;1,4990;1439;36;1;1;1;1;1;1
6,0000;5760;7;1;0;64;0,1240;119;3;0;0;0;0;0;0
6,1250;5880;7;1;120;64;0,3740;359;9;1;0;1;0;0;0
6,5000;6240;7;2;0;67;0,4990;479;12;0;0;0;0;0;0
7,0000;6720;8;1;0;67;0,1656;159;4;0;0;1;0;0;0
7,1667;6880;8;1;160;64;0,1656;159;4;1;0;0;0;0;0
7,3333;7040;8;1;320;62;0,1656;159;4;0;0;0;0;0;0
7,5000;7200;8;2;0;62;0,9990;959;24;1;1;1;1;1;1
8,5000;8160;9;2;0;57;0,1240;119;3;0;0;0;0;0;0
8,6250;8280;9;2;120;57;0,3740;359;9;1;0;1;0;0;0
9,0000;8640;10;1;0;59;0,4990;479;12;0;0;0;0;0;0
9,5000;9120;10;2;0;57;0,1656;159;4;1;0;0;0;0;0
9,6667;9280;10;2;160;55;0,1656;159;4;0;0;0;0;0;0
9,8333;9440;10;2;320;55;0,1656;159;4;0;0;0;0;0;0
10,0000;9600;11;1;0;55;0,9990;959;24;1;1;1;1;1;1
11,0000;10560;12;1;0;52;0,1240;119;3;0;0;0;0;0;0
11,1250;10680;12;1;120;52;0,3740;359;9;1;0;1;0;0;0
11,5000;11040;12;2;0;55;0,4990;479;12;0;0;0;0;0;0
12,0000;11520;13;1;0;55;0,1656;159;4;1;1;1;0;0;0
12,1667;11680;13;1;160;52;0,1656;159;4;0;0;0;0;0;0
12,3333;11840;13;1;320;50;0,1656;159;4;0;0;0;0;0;0
12,5000;12000;13;2;0;50;0,2490;239;6;0;0;0;0;0;0
12,7500;12240;13;2;240;50;0,2490;239;6;0;0;0;0;0;0
13,0000;12480;14;1;0;50;0,9990;959;24;0;0;0;0;1;1
14,0000;13440;15;1;0;50;0,9990;959;24;1;0;1;1;0;1
15,0000;14400;16;1;0;64;0,1240;119;3;0;0;0;0;0;0
15,1250;14520;16;1;120;64;0,3740;359;9;1;0;1;0;0;0
15,5000;14880;16;2;0;67;0,4990;479;12;0;0;0;0;0;0
16,0000;15360;17;1;0;67;0,1656;159;4;1;0;1;0;0;0
16,1667;15520;17;1;160;64;0,1656;159;4;0;0;0;0;0;0
16,3333;15680;17;1;320;62;0,1656;159;4;0;0;0;0;0;0
16,5000;15840;17;2;0;62;0,9990;959;24;1;1;1;1;1;1
17,5000;16800;18;2;0;57;0,1240;119;3;0;0;0;0;0;0
17,6250;16920;18;2;120;57;0,3740;359;9;1;0;1;0;0;0
18,0000;17280;19;1;0;59;0,4990;479;12;0;0;0;0;0;0
18,5000;17760;19;2;0;57;0,1656;159;4;0;0;0;0;0;0
18,6667;17920;19;2;160;55;0,1656;159;4;0;0;0;0;0;0
18,8333;18080;19;2;320;55;0,1656;159;4;0;0;0;0;0;0
19,0000;18240;20;1;0;55;0,9990;959;24;1;1;1;1;1;1
20,0000;19200;21;1;0;52;0,1240;119;3;0;0;0;0;0;0
20,1250;19320;21;1;120;52;0,3740;359;9;1;0;1;0;0;0
20,5000;19680;21;2;0;55;0,4990;479;12;0;0;0;0;0;0
21,0000;20160;22;1;0;55;0,1656;159;4;0;0;1;0;0;0
21,1667;20320;22;1;160;52;0,1656;159;4;1;0;0;0;0;0
21,3333;20480;22;1;320;50;0,1656;159;4;0;0;0;0;0;0
21,5000;20640;22;2;0;50;0,2490;239;6;0;0;0;0;0;0
21,7500;20880;22;2;240;50;0,2490;239;6;0;0;0;0;0;0
22,0000;21120;23;1;0;50;0,9990;959;24;0;1;1;1;0;0
23,0000;22080;24;1;0;50;0,9990;959;24;1;1;1;1;1;1
