Signature: 5/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,3740;359;3;1;0;1;0;0;0
0,3750;360;1;1;360;63;0,1240;119;1;0;0;0;0;0;0
0,5000;480;1;2;0;63;0,4990;479;4;0;0;0;0;0;0
1,0000;960;1;3;0;63;1,4990;1439;12;1;1;1;1;0;0
2,5000;2400;2;1;0;60;0,4990;479;4;0;0;0;0;0;0
3,0000;2880;2;2;0;60;0,4990;479;4;0;0;0;0;0;0
3,5000;3360;2;3;0;60;0,4990;479;4;0;0;0;0;0;0
4,0000;3840;2;4;0;60;0,4990;479;4;0;0;0;0;0;0
4,5000;4320;2;5;0;60;0,4990;479;4;0;0;0;0;0;0
5,0000;4800;3;1;0;60;1,4990;1439;12;1;1;1;1;1;0
7,0000;6720;3;5;0;63;0,4990;479;4;0;0;0;0;0;0
7,7500;7440;4;1;240;60;0,2490;239;2;0;0;0;0;0;0
8,0000;7680;4;2;0;60;0,4990;479;4;0;0;0;0;0;0
8,5000;8160;4;3;0;60;0,4990;479;4;0;0;0;0;0;0
9,0000;8640;4;4;0;61;0,4990;479;4;0;0;0;0;0;0
9,5000;9120;4;5;0;63;1,4990;1439;12;1;1;1;0;0;0
11,0000;10560;5;3;0;60;0,2490;239;2;0;0;0;0;0;0
11,2500;10800;5;3;240;60;0,2490;239;2;1;0;1;0;0;0
11,5000;11040;5;4;0;56;0,4990;479;4;0;0;0;0;1;0
12,0000;11520;5;5;0;56;0,4990;479;4;0;0;1;0;0;0
12,5000;12000;6;1;0;51;0,4990;479;4;0;0;0;0;0;0
13,0000;12480;6;2;0;51;0,4990;479;4;0;0;0;0;0;0
13,5000;12960;6;3;0;51;0,2490;239;2;1;0;1;0;0;0
14,0000;13440;6;4;0;51;0,4990;479;4;0;0;0;0;0;0
14,5000;13920;6;5;0;51;0,4990;479;4;0;0;0;0;0;0
15,0000;14400;7;1;0;51;0,4990;479;4;0;0;0;0;0;0
15,5000;14880;7;2;0;51;0,4990;479;4;0;0;0;0;0;0
16,0000;15360;7;3;0;51;0,4990;479;4;1;1;1;1;1;0
17,0000;16320;7;5;0;56;0,2490;239;2;0;0;0;0;0;0
17,2500;16560;7;5;240;53;0,2490;239;2;0;0;0;0;0;0
17,5000;16800;8;1;0;51;0,4990;479;4;1;1;1;0;0;0
18,0000;17280;8;2;0;60;0,2490;239;2;0;0;0;0;0;0
18,2500;17520;8;2;240;56;0,2490;239;2;1;0;1;0;0;0
18,5000;17760;8;3;0;51;0,4990;479;4;0;0;0;0;0;0
19,0000;18240;8;4;0;51;0,4990;479;4;0;0;0;0;0;0
19,5000;18720;8;5;0;51;0,4990;479;4;0;0;0;0;0;0
20,0000;19200;9;1;0;51;0,4990;479;4;1;0;1;0;0;0
20,5000;19680;9;2;0;48;0,4990;479;4;0;0;0;0;0;0
21,0000;20160;9;3;0;48;0,4990;479;4;0;0;0;0;0;0
21,5000;20640;9;4;0;48;0,2490;239;2;1;1;1;1;1;0
22,0000;21120;9;5;0;51;0,4990;479;4;0;0;0;0;0;0
22,5000;21600;10;1;0;51;0,4990;479;4;0;0;0;0;0;0
23,0000;22080;10;2;0;51;0,4990;479;4;1;0;1;0;0;0
23,5000;22560;10;3;0;51;0,2490;239;2;0;0;0;0;0;0
23,7500;22800;10;3;240;51;0,2490;239;2;0;0;0;0;0;0
24,0000;23040;10;4;0;51;0,4990;479;4;0;0;0;0;0;0
24,5000;23520;10;5;0;51;0,4990;479;4;0;0;0;0;0;0
25,0000;24000;11;1;0;51;1,4990;1439;12;1;0;1;0;1;0
26,5000;25440;11;4;0;51;0,4990;479;4;0;0;0;0;0;0
