Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;67;0,1240;119;1;0;0;0;0;0;0
0,3750;360;1;1;360;62;0,1240;119;1;1;0;1;0;0;0
0,5000;480;1;2;0;65;0,2490;239;2;0;0;0;0;0;0
0,7500;720;1;2;240;65;0,2490;239;2;0;0;0;0;0;0
1,0000;960;2;1;0;65;0,2490;239;2;1;1;1;1;0;0
1,2500;1200;2;1;240;62;0,1240;119;1;0;0;0;0;0;0
1,3750;1320;2;1;360;62;0,1240;119;1;0;0;0;0;0;0
1,5000;1440;2;2;0;62;0,2490;239;2;0;0;1;0;0;0
1,7500;1680;2;2;240;61;0,2490;239;2;0;0;0;0;0;0
2,0000;1920;3;1;0;61;0,4990;479;4;1;1;1;1;1;0
2,5000;2400;3;2;0;57;0,2490;239;2;0;0;0;0;0;0
2,7500;2640;3;2;240;57;0,2490;239;2;0;0;0;0;0;0
3,0000;2880;4;1;0;57;0,4990;479;4;1;0;1;0;0;0
3,5000;3360;4;2;0;62;0,3740;359;3;0;0;0;0;0;0
3,8750;3720;4;2;360;61;0,1240;119;1;0;0;0;0;0;0
4,0000;3840;5;1;0;62;0,1240;119;1;0;0;0;0;0;0
4,1250;3960;5;1;120;62;0,3740;359;3;1;0;1;0;0;0
4,5000;4320;5;2;0;60;0,4990;479;4;0;0;0;0;0;0
5,0000;4800;6;1;0;60;0,2490;239;2;0;0;0;0;0;0
5,2500;5040;6;1;240;57;0,4990;479;4;1;0;1;1;1;0
5,7500;5520;6;2;240;55;0,2490;239;2;0;0;0;0;0;0
6,0000;5760;7;1;0;55;0,2490;239;2;0;0;1;0;0;0
6,2500;6000;7;1;240;53;0,2490;239;2;0;0;0;0;0;0
6,5000;6240;7;2;0;53;0,4990;479;4;1;1;1;1;0;0
7,0000;6720;8;1;0;50;0,2490;239;2;0;0;0;0;0;0
7,2500;6960;8;1;240;50;0,2490;239;2;0;0;0;0;0;0
7,5000;7200;8;2;0;50;0,4990;479;4;1;0;1;0;0;0
8,0000;7680;9;1;0;55;0,3740;359;3;0;0;0;0;0;0
8,3750;8040;9;1;360;53;0,1240;119;1;0;0;0;0;0;0
8,5000;8160;9;2;0;55;0,1240;119;1;0;0;0;0;0;0
8,6250;8280;9;2;120;55;0,6240;599;5;1;1;1;1;1;0
9,2500;8880;10;1;240;53;0,2490;239;2;0;0;0;0;0;0
9,5000;9120;10;2;0;53;0,1240;119;1;0;0;0;0;0;0
9,6250;9240;10;2;120;50;0,1240;119;1;1;0;0;0;0;0
9,7500;9360;10;2;240;53;0,2490;239;2;0;0;0;0;0;0
10,0000;9600;11;1;0;53;0,2490;239;2;0;0;1;0;0;0
10,2500;9840;11;1;240;50;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;11;2;0;50;0,2490;239;2;0;0;0;0;0;0
10,7500;10320;11;2;240;50;0,2490;239;2;0;0;0;0;0;0
11,0000;10560;12;1;0;50;0,9990;959;8;0;0;0;0;0;1
12,0000;11520;13;1;0;50;0,9990;959;8;0;0;1;1;1;1
13,0000;12480;14;1;0;60;0,4990;479;4;1;0;0;0;0;0
13,5000;12960;14;2;0;57;0,2490;239;2;0;0;0;0;0;0
13,7500;13200;14;2;240;57;0,2490;239;2;0;0;0;0;0;0
14,0000;13440;15;1;0;57;0,4990;479;4;1;1;1;0;0;0
14,5000;13920;15;2;0;62;0,2490;239;2;0;0;0;0;0;0
14,7500;14160;15;2;240;64;0,2490;239;2;0;0;0;0;0;0
15,0000;14400;16;1;0;65;0,1240;119;1;0;0;1;0;0;0
15,1250;14520;16;1;120;62;0,3740;359;3;1;0;0;0;0;0
