Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,4990;479;2;0;0;0;0;0;0
0,5000;480;1;2;0;65;0,4990;479;2;1;0;0;0;0;0
1,0000;960;2;1;0;65;0,2490;239;1;0;0;1;1;0;0
1,2500;1200;2;1;240;61;0,2490;239;1;0;0;0;0;0;0
1,5000;1440;2;2;0;61;0,2490;239;1;0;0;0;0;0;0
1,7500;1680;2;2;240;61;0,2490;239;1;1;1;1;0;0;0
2,0000;1920;3;1;0;58;0,4990;479;2;0;0;0;0;0;0
2,5000;2400;3;2;0;58;0,4990;479;2;0;0;0;0;0;0
3,0000;2880;4;1;0;61;0,4990;479;2;0;0;1;0;1;0
3,5000;3360;4;2;0;65;0,4990;479;2;1;1;0;0;0;0
4,0000;3840;5;1;0;65;0,2490;239;1;0;0;1;0;0;0
4,2500;4080;5;1;240;61;0,2490;239;1;0;0;0;0;0;0
4,5000;4320;5;2;0;61;0,2490;239;1;0;0;0;0;0;0
4,7500;4560;5;2;240;65;0,2490;239;1;1;1;1;1;0;0
5,0000;4800;6;1;0;58;0,4990;479;2;0;0;0;0;0;0
5,5000;5280;6;2;0;58;0,4990;479;2;1;0;0;0;0;0
6,0000;5760;7;1;0;58;0,2490;239;1;0;0;0;0;0;0
6,2500;6000;7;1;240;58;0,2490;239;1;0;0;0;0;0;0
6,5000;6240;7;2;0;58;0,9990;959;4;1;1;1;1;1;1
7,5000;7200;8;2;0;56;0,2490;239;1;0;0;0;0;0;0
7,7500;7440;8;2;240;56;0,2490;239;1;0;0;1;0;0;0
8,0000;7680;9;1;0;53;0,2490;239;1;0;0;0;0;0;0
8,2500;7920;9;1;240;53;0,4990;479;2;0;0;0;0;0;0
8,7500;8400;9;2;240;53;0,7490;719;3;1;0;0;0;0;0
9,5000;9120;10;2;0;53;0,4990;479;2;0;0;1;1;0;0
10,0000;9600;11;1;0;61;0,4990;479;2;1;0;0;0;0;0
10,5000;10080;11;2;0;61;0,2490;239;1;0;0;1;0;0;0
10,7500;10320;11;2;240;58;0,2490;239;1;0;0;0;0;0;0
11,0000;10560;12;1;0;58;0,2490;239;1;0;0;0;0;0;0
11,2500;10800;12;1;240;58;0,2490;239;1;1;1;1;0;0;0
11,5000;11040;12;2;0;56;0,4990;479;2;0;0;0;0;1;0
12,0000;11520;13;1;0;56;0,4990;479;2;0;0;0;0;0;0
12,5000;12000;13;2;0;53;0,4990;479;2;0;0;1;1;0;0
13,0000;12480;14;1;0;58;0,4990;479;2;1;0;0;0;0;0
13,5000;12960;14;2;0;58;0,2490;239;1;0;0;1;0;0;0
13,7500;13200;14;2;240;56;0,2490;239;1;0;0;0;0;0;0
14,0000;13440;15;1;0;56;0,2490;239;1;0;0;0;0;0;0
14,2500;13680;15;1;240;56;0,2490;239;1;0;0;1;1;0;0
14,5000;13920;15;2;0;53;0,4990;479;2;0;0;0;0;0;0
15,0000;14400;16;1;0;53;0,7490;719;3;1;1;1;0;0;0
15,7500;15120;16;2;240;53;0,2490;239;1;0;0;0;0;0;0
16,0000;15360;17;1;0;53;1,9990;1919;8;1;1;1;1;1;1
