Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;0,9990;959;8;0;0;0;0;0;0
1,0000;960;2;1;0;64;1,4990;1439;12;0;1;1;0;0;0
2,5000;2400;3;2;0;60;0,7490;719;6;0;1;0;0;0;0
3,2500;3120;4;1;240;57;0,2490;239;2;0;0;0;0;0;0
3,5000;3360;4;2;0;57;0,4990;479;4;1;1;1;1;0;0
4,0000;3840;5;1;0;62;0,9990;959;8;0;0;0;0;0;0
5,0000;4800;6;1;0;62;1,2490;1199;10;1;1;1;0;0;0
6,2500;6000;7;1;240;60;0,2490;239;2;0;0;0;0;0;0
6,5000;6240;7;2;0;60;0,4990;479;4;1;0;0;0;1;0
7,0000;6720;8;1;0;60;0,2490;239;2;0;0;1;0;0;0
7,2500;6960;8;1;240;57;0,2490;239;2;0;0;0;0;0;0
7,5000;7200;8;2;0;57;0,4990;479;4;1;1;0;0;0;0
8,0000;7680;9;1;0;60;1,2490;1199;10;0;0;1;0;0;0
9,2500;8880;10;1;240;57;0,2490;239;2;1;0;0;0;0;0
9,5000;9120;10;2;0;60;0,4990;479;4;0;0;0;0;0;0
10,0000;9600;11;1;0;60;0,4990;479;4;0;0;1;0;0;0
10,5000;10080;11;2;0;57;0,4990;479;4;0;0;0;0;0;0
11,0000;10560;12;1;0;57;0,4990;479;4;0;0;0;0;0;0
11,5000;11040;12;2;0;57;2,4990;2399;20;0;0;1;0;1;1
14,0000;13440;15;1;0;57;0,9990;959;8;1;1;0;0;0;0
15,0000;14400;16;1;0;60;0,4990;479;4;0;0;0;0;0;0
15,5000;14880;16;2;0;60;0,4990;479;4;0;0;0;0;0;0
16,0000;15360;17;1;0;55;0,2490;239;2;1;0;1;1;0;0
16,5000;15840;17;2;0;57;0,4990;479;4;0;0;0;0;0;0
17,0000;16320;18;1;0;57;0,4990;479;4;1;0;1;0;0;0
17,5000;16800;18;2;0;52;0,4990;479;4;0;0;0;0;0;0
18,0000;17280;19;1;0;52;0,4990;479;4;0;0;0;0;0;0
18,5000;17760;19;2;0;52;2,4990;2399;20;0;0;1;1;1;1
21,0000;20160;22;1;0;57;0,9990;959;8;1;0;0;0;0;0
22,0000;21120;23;1;0;62;0,4990;479;4;0;0;0;0;0;0
22,5000;21600;23;2;0;62;0,7490;719;6;1;1;1;0;0;0
23,2500;22320;24;1;240;60;0,2490;239;2;0;0;0;0;0;0
23,5000;22560;24;2;0;60;0,4990;479;4;1;0;0;0;0;0
24,0000;23040;25;1;0;60;0,2490;239;2;0;0;1;0;0;0
24,2500;23280;25;1;240;57;0,2490;239;2;0;0;0;0;0;0
24,5000;23520;25;2;0;57;0,4990;479;4;0;0;0;0;0;0
25,0000;24000;26;1;0;57;0,2490;239;2;0;0;1;1;0;0
25,5000;24480;26;2;0;60;0,4990;479;4;1;0;0;0;0;0
26,0000;24960;27;1;0;60;0,2490;239;2;0;0;1;0;0;0
26,2500;25200;27;1;240;57;0,2490;239;2;0;0;0;0;0;0
26,5000;25440;27;2;0;57;0,4990;479;4;0;0;0;0;0;0
27,0000;25920;28;1;0;57;0,4990;479;4;1;0;0;0;0;0
27,5000;26400;28;2;0;57;1,9990;1919;16;0;0;0;0;1;1
29,5000;28320;30;2;0;57;1,9990;1919;16;0;0;0;0;0;1
31,5000;30240;32;2;0;57;0,4990;479;4;1;1;1;1;0;0
32,0000;30720;33;1;0;64;0,4990;479;4;0;0;0;0;0;0
32,5000;31200;33;2;0;64;0,4990;479;4;1;0;0;0;0;0
33,0000;31680;34;1;0;64;0,2490;239;2;0;0;1;0;0;0
33,2500;31920;34;1;240;62;0,2490;239;2;0;0;0;0;0;0
33,5000;32160;34;2;0;60;0,9990;959;8;1;1;0;0;0;0
34,5000;33120;35;2;0;57;0,4990;479;4;0;0;1;1;0;0
35,0000;33600;36;1;0;62;0,9990;959;8;1;0;0;0;1;0
36,0000;34560;37;1;0;62;0,2490;239;2;0;0;1;0;0;0
36,2500;34800;37;1;240;60;0,2490;239;2;0;0;0;0;0;0
36,5000;35040;37;2;0;60;0,7490;719;6;1;1;1;1;0;0
37,2500;35760;38;1;240;57;0,2490;239;2;0;0;0;0;0;0
37,5000;36000;38;2;0;57;0,4990;479;4;0;0;1;0;0;0
38,0000;36480;39;1;0;60;0,4990;479;4;0;0;0;0;0;0
38,5000;36960;39;2;0;60;0,4990;479;4;1;0;0;0;0;0
39,0000;37440;40;1;0;60;0,2490;239;2;0;0;0;0;0;0
39,2500;37680;40;1;240;57;0,2490;239;2;0;0;0;0;0;0
39,5000;37920;40;2;0;60;0,4990;479;4;1;1;0;0;0;0
40,0000;38400;41;1;0;60;0,2490;239;2;0;0;1;0;0;0
40,2500;38640;41;1;240;57;0,2490;239;2;0;0;0;0;0;0
40,5000;38880;41;2;0;57;0,4990;479;4;0;0;0;0;0;0
41,0000;39360;42;1;0;57;0,4990;479;4;0;0;0;0;0;0
41,5000;39840;42;2;0;57;2,4990;2399;20;1;0;1;1;1;1
44,0000;42240;45;1;0;57;0,4990;479;4;0;0;0;0;0;0
44,5000;42720;45;2;0;57;0,4990;479;4;0;0;1;0;0;0
45,0000;43200;46;1;0;60;0,4990;479;4;0;0;0;0;0;0
45,5000;43680;46;2;0;60;0,4990;479;4;1;1;1;0;0;0
46,0000;44160;47;1;0;55;0,4990;479;4;0;0;0;0;0;0
46,5000;44640;47;2;0;57;0,4990;479;4;0;0;0;0;0;0
47,0000;45120;48;1;0;57;0,4990;479;4;1;0;1;0;0;0
47,5000;45600;48;2;0;52;0,4990;479;4;0;0;0;0;0;0
48,0000;46080;49;1;0;52;0,4990;479;4;0;0;0;0;0;0
48,5000;46560;49;2;0;52;2,4990;2399;20;1;0;1;1;1;1
51,0000;48960;52;1;0;57;0,4990;479;4;0;0;0;0;0;0
51,5000;49440;52;2;0;57;0,4990;479;4;0;0;1;0;0;0
52,0000;49920;53;1;0;62;0,4990;479;4;0;0;0;0;0;0
52,5000;50400;53;2;0;62;0,7490;719;6;1;1;1;0;0;0
53,2500;51120;54;1;240;60;0,2490;239;2;0;0;0;0;0;0
53,5000;51360;54;2;0;60;0,4990;479;4;0;0;0;0;0;0
54,0000;51840;55;1;0;60;0,3740;359;3;1;0;1;0;0;0
54,3750;52200;55;1;360;57;0,1240;119;1;0;0;0;0;0;0
54,5000;52320;55;2;0;57;0,4990;479;4;0;0;0;0;0;0
