Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;66;0,4990;479;12;0;0;0;0;0;0
0,5000;480;1;2;0;68;0,4990;479;12;0;0;1;0;0;0
1,0000;960;1;3;0;66;0,3740;359;9;0;0;0;0;0;0
1,3750;1320;1;3;360;66;0,1240;119;3;0;0;0;0;0;0
1,5000;1440;2;1;0;66;1,4990;1439;36;1;1;1;1;1;0
3,0000;2880;3;1;0;59;0,1240;119;3;0;0;0;0;0;0
3,1250;3000;3;1;120;59;0,3740;359;9;0;0;0;0;0;0
3,5000;3360;3;2;0;59;0,4990;479;12;0;0;1;0;0;0
4,0000;3840;3;3;0;66;0,4990;479;12;0;0;0;0;0;0
4,5000;4320;4;1;0;66;0,4990;479;12;1;0;1;1;0;0
5,0000;4800;4;2;0;59;0,1656;159;4;0;0;0;0;0;0
5,1667;4960;4;2;160;59;0,1656;159;4;0;0;0;0;0;0
5,3333;5120;4;2;320;59;0,1656;159;4;0;0;0;0;0;0
5,5000;5280;4;3;0;59;0,9990;959;24;1;1;1;0;1;0
6,5000;6240;5;2;0;62;0,1240;119;3;0;0;0;0;0;0
6,6250;6360;5;2;120;59;0,3740;359;9;1;0;0;0;0;0
7,0000;6720;5;3;0;59;0,4990;479;12;0;0;0;0;0;0
7,5000;7200;6;1;0;57;0,4990;479;12;1;0;1;0;0;0
8,0000;7680;6;2;0;54;0,2490;239;6;0;0;0;0;0;0
8,2500;7920;6;2;240;54;0,2490;239;6;0;0;0;0;0;0
8,5000;8160;6;3;0;54;0,9990;959;24;1;1;1;1;1;0
9,5000;9120;7;2;0;59;0,2490;239;6;0;0;0;0;0;0
9,7500;9360;7;2;240;59;0,2490;239;6;0;0;0;0;0;0
10,0000;9600;7;3;0;59;0,4990;479;12;0;0;0;0;0;0
10,5000;10080;8;1;0;57;0,4990;479;12;1;0;0;1;0;0
11,0000;10560;8;2;0;59;0,2490;239;6;0;0;0;0;0;0
11,2500;10800;8;2;240;59;0,2490;239;6;1;0;1;0;0;0
11,5000;11040;8;3;0;57;0,4990;479;12;0;0;0;0;0;0
12,0000;11520;9;1;0;54;0,4990;479;12;0;0;0;0;0;0
12,5000;12000;9;2;0;57;0,4990;479;12;0;0;1;1;0;0
13,0000;12480;9;3;0;54;0,4990;479;12;0;0;0;0;0;0
13,5000;12960;10;1;0;54;0,3740;359;9;0;0;1;0;0;0
13,8750;13320;10;1;360;54;0,1240;119;3;0;0;0;0;0;0
14,0000;13440;10;2;0;54;1,4990;1439;36;0;0;0;0;1;0
15,5000;14880;11;2;0;54;0,9990;959;24;1;1;1;1;0;0
16,5000;15840;12;1;0;62;0,2490;239;6;0;0;0;0;0;0
16,7500;16080;12;1;240;62;0,2490;239;6;0;0;0;0;0;0
17,0000;16320;12;2;0;62;0,4990;479;12;1;0;1;0;0;0
17,5000;16800;12;3;0;59;0,3740;359;9;0;0;0;0;0;0
17,8750;17160;12;3;360;59;0,1240;119;3;0;0;0;0;0;0
18,0000;17280;13;1;0;59;1,4990;1439;36;0;0;1;0;0;0
19,5000;18720;14;1;0;57;0,4990;479;12;1;0;0;0;0;0
20,0000;19200;14;2;0;54;0,2490;239;6;0;0;0;0;0;0
20,2500;19440;14;2;240;54;0,2490;239;6;0;0;0;0;0;0
20,5000;19680;14;3;0;54;0,9990;959;24;1;1;1;1;1;0
21,5000;20640;15;2;0;59;0,2490;239;6;0;0;0;0;0;0
21,7500;20880;15;2;240;59;0,2490;239;6;0;0;0;0;0;0
22,0000;21120;15;3;0;59;0,4990;479;12;0;0;0;0;0;0
22,5000;21600;16;1;0;57;0,4990;479;12;1;0;0;1;0;0
23,0000;22080;16;2;0;59;0,2490;239;6;0;0;0;0;0;0
23,2500;22320;16;2;240;59;0,2490;239;6;1;0;1;0;0;0
23,5000;22560;16;3;0;57;0,4990;479;12;0;0;0;0;0;0
24,0000;23040;17;1;0;54;0,4990;479;12;0;0;0;0;0;0
24,5000;23520;17;2;0;57;0,4990;479;12;0;0;1;1;0;0
25,0000;24000;17;3;0;54;0,4990;479;12;0;0;0;0;0;0
25,5000;24480;18;1;0;54;0,3740;359;9;0;0;1;0;0;0
25,8750;24840;18;1;360;54;0,1240;119;3;0;0;0;0;0;0
26,0000;24960;18;2;0;54;1,4990;1439;36;0;0;0;0;1;0
27,5000;26400;19;2;0;54;0,9990;959;24;1;1;1;1;0;0
28,5000;27360;20;1;0;62;0,4990;479;12;0;0;0;0;0;0
29,0000;27840;20;2;0;62;0,4990;479;12;0;0;1;0;0;0
29,5000;28320;20;3;0;59;0,4990;479;12;0;0;0;0;0;0
30,0000;28800;21;1;0;59;0,4990;479;12;0;0;0;0;0;0
30,5000;29280;21;2;0;59;1,4990;1439;36;0;0;1;0;1;0
32,0000;30720;22;2;0;57;0,4990;479;12;1;0;0;0;0;0
32,5000;31200;22;3;0;54;0,1240;119;3;0;0;0;0;0;0
32,6250;31320;22;3;120;54;0,8740;839;21;1;1;1;1;0;0
33,5000;32160;23;2;0;59;0,2490;239;6;0;0;0;0;0;0
33,7500;32400;23;2;240;59;0,2490;239;6;0;0;0;0;0;0
34,0000;32640;23;3;0;59;0,4990;479;12;1;1;1;0;0;0
34,5000;33120;24;1;0;57;0,1240;119;3;0;0;0;0;0;0
34,6250;33240;24;1;120;57;0,3740;359;9;1;1;1;0;1;0
35,0000;33600;24;2;0;59;0,2490;239;6;0;0;0;0;0;0
35,2500;33840;24;2;240;59;0,2490;239;6;1;0;1;0;0;0
35,5000;34080;24;3;0;57;0,4990;479;12;0;0;0;0;0;0
36,0000;34560;25;1;0;54;0,4990;479;12;1;0;1;0;0;0
36,5000;35040;25;2;0;57;0,2490;239;6;0;0;0;0;0;0
36,7500;35280;25;2;240;57;0,2490;239;6;0;0;1;0;0;0
37,0000;35520;25;3;0;54;0,4990;479;12;1;1;0;0;0;0
37,5000;36000;26;1;0;54;0,1656;159;4;0;0;0;0;0;0
37,6667;36160;26;1;160;54;0,1656;159;4;0;0;0;0;0;0
37,8333;36320;26;1;320;54;0,1656;159;4;0;0;0;0;0;0
38,0000;36480;26;2;0;54;1,4990;1439;36;0;1;1;1;0;0
39,5000;37920;27;2;0;54;1,4990;1439;36;1;1;1;1;1;1
