Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;0,4990;479;4;0;0;1;0;0;0
0,5000;480;1;2;0;64;0,1240;119;1;0;0;0;0;0;0
0,6250;600;1;2;120;64;0,3740;359;3;1;0;0;0;0;0
1,0000;960;2;1;0;64;0,1240;119;1;0;0;0;0;0;0
1,1250;1080;2;1;120;61;0,3740;359;3;1;1;1;0;0;0
1,5000;1440;2;2;0;64;0,1240;119;1;0;0;0;0;0;0
1,6250;1560;2;2;120;64;0,3740;359;3;1;0;0;0;0;0
2,0000;1920;3;1;0;64;0,1240;119;1;0;0;1;1;0;0
2,1250;2040;3;1;120;61;0,3740;359;3;0;0;0;0;0;0
2,5000;2400;3;2;0;61;0,4990;479;4;0;0;0;0;1;1
3,0000;2880;4;1;0;61;0,4990;479;4;0;0;1;0;0;1
3,5000;3360;4;2;0;64;0,1240;119;1;0;0;0;0;0;0
3,6250;3480;4;2;120;61;0,3740;359;3;1;0;0;0;0;0
4,0000;3840;5;1;0;61;0,4990;479;4;0;0;1;0;0;1
4,5000;4320;5;2;0;59;0,4990;479;4;0;0;0;0;0;1
5,0000;4800;6;1;0;61;0,1240;119;1;0;0;1;0;0;0
5,1250;4920;6;1;120;59;0,3740;359;3;1;1;0;0;0;0
5,5000;5280;6;2;0;59;0,1240;119;1;0;0;1;0;0;0
5,6250;5400;6;2;120;57;0,3740;359;3;0;0;0;0;0;0
6,0000;5760;7;1;0;57;0,4990;479;4;0;0;0;0;1;1
6,5000;6240;7;2;0;57;0,4990;479;4;0;0;1;1;0;1
7,0000;6720;8;1;0;54;0,3740;359;3;0;1;0;0;0;0
7,3750;7080;8;1;360;54;0,1240;119;1;0;0;0;0;0;0
7,5000;7200;8;2;0;54;0,4990;479;4;1;0;1;0;0;1
8,0000;7680;9;1;0;54;0,3740;359;3;0;0;0;0;0;0
8,3750;8040;9;1;360;54;0,1240;119;1;0;0;0;0;0;0
8,5000;8160;9;2;0;54;0,3740;359;3;1;1;0;0;0;0
8,8750;8520;9;2;360;54;0,1240;119;1;0;0;1;1;0;0
9,0000;8640;10;1;0;52;0,4990;479;4;0;0;0;0;1;1
9,5000;9120;10;2;0;52;0,4990;479;4;0;0;0;0;0;1
10,0000;9600;11;1;0;49;0,4990;479;4;0;0;0;0;0;1
10,5000;10080;11;2;0;52;0,4990;479;4;0;0;0;0;0;1
11,0000;10560;12;1;0;52;0,3740;359;3;1;0;1;1;0;0
11,3750;10920;12;1;360;57;0,1240;119;1;0;0;0;0;0;0
11,5000;11040;12;2;0;54;0,3740;359;3;1;1;0;0;0;0
11,8750;11400;12;2;360;54;0,1240;119;1;0;0;1;0;0;0
12,0000;11520;13;1;0;52;0,1240;119;1;0;0;0;0;0;0
12,1250;11640;13;1;120;52;0,3740;359;3;0;0;0;0;1;0
12,5000;12000;13;2;0;52;0,3740;359;3;1;0;1;0;0;0
12,8750;12360;13;2;360;54;0,1240;119;1;0;0;0;0;0;0
13,0000;12480;14;1;0;52;0,4990;479;4;1;1;1;1;0;1
13,5000;12960;14;2;0;49;0,4990;479;4;0;0;0;0;0;1
14,0000;13440;15;1;0;49;0,3740;359;3;1;0;1;0;0;0
14,3750;13800;15;1;360;49;0,1240;119;1;0;0;0;0;0;0
14,5000;13920;15;2;0;49;0,9990;959;8;0;0;1;1;0;0
15,5000;14880;16;2;0;49;0,9990;959;8;1;1;1;1;1;1
