Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,4990;479;12;1;0;0;0;0;0
0,5000;480;1;2;0;65;0,2490;239;6;0;0;1;0;0;0
0,7500;720;1;2;240;63;0,2490;239;6;0;0;0;0;0;0
1,0000;960;2;1;0;63;0,4990;479;12;1;0;0;0;1;0
1,5000;1440;2;2;0;63;0,1656;159;4;0;0;1;1;0;0
1,6667;1600;2;2;160;58;0,1656;159;4;0;0;0;0;0;0
1,8333;1760;2;2;320;58;0,1656;159;4;0;0;1;0;0;0
2,0000;1920;3;1;0;63;0,3740;359;9;1;0;0;0;0;0
2,3750;2280;3;1;360;63;0,1240;119;3;0;0;0;0;0;0
2,5000;2400;3;2;0;63;0,1656;159;4;1;1;1;0;0;0
2,6667;2560;3;2;160;58;0,1656;159;4;0;0;0;0;0;0
2,8333;2720;3;2;320;58;0,1656;159;4;0;0;0;0;0;0
3,0000;2880;4;1;0;58;0,4990;479;12;0;0;1;1;1;0
3,5000;3360;4;2;0;63;0,1656;159;4;0;1;0;0;0;0
3,6667;3520;4;2;160;58;0,1656;159;4;0;0;0;0;0;0
3,8333;3680;4;2;320;58;0,1656;159;4;0;0;1;0;0;0
4,0000;3840;5;1;0;65;0,4990;479;12;0;0;0;0;0;0
4,5000;4320;5;2;0;65;0,3740;359;9;1;1;1;0;0;0
4,8750;4680;5;2;360;63;0,1240;119;3;0;0;0;0;0;0
5,0000;4800;6;1;0;63;0,4990;479;12;1;0;1;1;0;0
5,5000;5280;6;2;0;63;0,1656;159;4;0;0;0;0;0;0
5,6667;5440;6;2;160;58;0,1656;159;4;0;0;0;0;0;0
5,8333;5600;6;2;320;58;0,1656;159;4;0;1;0;0;0;0
6,0000;5760;7;1;0;63;0,4990;479;12;0;1;1;0;1;0
6,5000;6240;7;2;0;63;0,1656;159;4;0;0;0;0;0;0
6,6667;6400;7;2;160;63;0,1656;159;4;1;0;1;0;0;0
6,8333;6560;7;2;320;58;0,1656;159;4;0;0;0;0;0;0
7,0000;6720;8;1;0;58;0,4990;479;12;1;1;1;0;0;0
7,5000;7200;8;2;0;63;0,1656;159;4;0;0;0;0;0;0
7,6667;7360;8;2;160;56;0,1656;159;4;0;0;0;0;0;0
7,8333;7520;8;2;320;56;0,1656;159;4;0;0;0;0;0;0
8,0000;7680;9;1;0;56;0,4990;479;12;0;1;1;1;1;0
8,5000;8160;9;2;0;63;0,1656;159;4;0;1;0;0;0;0
8,6667;8320;9;2;160;56;0,1656;159;4;0;0;0;0;0;0
8,8333;8480;9;2;320;53;0,1656;159;4;0;0;0;0;0;0
9,0000;8640;10;1;0;51;0,4990;479;12;1;0;1;0;0;0
9,5000;9120;10;2;0;51;0,1656;159;4;0;0;0;0;0;0
9,6667;9280;10;2;160;51;0,1656;159;4;0;0;0;0;0;0
9,8333;9440;10;2;320;51;0,1656;159;4;0;0;0;0;0;0
10,0000;9600;11;1;0;51;0,4990;479;12;1;0;1;1;1;0
10,5000;10080;11;2;0;58;0,1656;159;4;0;0;0;0;0;0
10,6667;10240;11;2;160;56;0,1656;159;4;0;0;0;0;0;0
10,8333;10400;11;2;320;56;0,1656;159;4;0;0;0;0;0;0
11,0000;10560;12;1;0;56;0,1656;159;4;1;1;1;0;0;0
11,1667;10720;12;1;160;54;0,1656;159;4;0;0;0;0;0;0
11,3333;10880;12;1;320;54;0,1656;159;4;0;0;0;0;0;0
11,5000;11040;12;2;0;54;0,4990;479;12;1;0;1;1;1;0
12,0000;11520;13;1;0;51;0,1656;159;4;0;0;0;0;0;0
12,1667;11680;13;1;160;51;0,1656;159;4;0;0;0;0;0;0
12,3333;11840;13;1;320;51;0,1656;159;4;0;0;0;0;0;0
12,5000;12000;13;2;0;51;0,4990;479;12;0;0;1;0;0;0
13,0000;12480;14;1;0;51;0,1656;159;4;0;1;0;0;0;0
13,1667;12640;14;1;160;51;0,1656;159;4;0;0;0;0;0;0
13,3333;12800;14;1;320;51;0,1656;159;4;0;0;0;0;0;0
13,5000;12960;14;2;0;51;0,4990;479;12;0;1;1;0;1;0
14,0000;13440;15;1;0;51;0,1656;159;4;0;0;0;0;0;0
14,1667;13600;15;1;160;51;0,1656;159;4;0;0;0;0;0;0
14,3333;13760;15;1;320;51;0,1656;159;4;0;0;0;0;0;0
14,5000;13920;15;2;0;51;0,4990;479;12;1;1;1;1;0;0
15,0000;14400;16;1;0;63;0,1656;159;4;0;0;0;0;0;0
15,1667;14560;16;1;160;58;0,1656;159;4;0;0;0;0;0;0
15,3333;14720;16;1;320;58;0,1656;159;4;0;0;1;0;0;0
15,5000;14880;16;2;0;65;0,4990;479;12;1;0;0;0;1;0
16,0000;15360;17;1;0;65;0,1240;119;3;0;0;0;0;0;0
16,1250;15480;17;1;120;63;0,3740;359;9;1;0;1;0;0;0
16,5000;15840;17;2;0;63;0,1240;119;3;0;0;0;0;0;0
16,6250;15960;17;2;120;63;0,3740;359;9;1;0;0;0;0;0
17,0000;16320;18;1;0;63;0,1656;159;4;0;0;1;0;0;0
17,1667;16480;18;1;160;58;0,1656;159;4;0;0;0;0;0;0
17,3333;16640;18;1;320;58;0,1656;159;4;0;0;1;0;0;0
