Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,1240;119;3;0;0;0;0;0;0
0,1250;120;1;1;120;65;0,3740;359;9;1;1;1;1;0;0
0,5000;480;1;2;0;65;0,2490;239;6;0;0;0;0;0;0
0,7500;720;1;2;240;65;0,2490;239;6;1;0;0;0;0;0
1,0000;960;1;3;0;65;0,1240;119;3;0;0;0;0;0;0
1,1250;1080;1;3;120;63;0,1240;119;3;0;0;0;1;0;0
1,2500;1200;1;3;240;65;0,2490;239;6;1;1;0;0;1;0
1,5000;1440;2;1;0;65;0,1240;119;3;0;0;1;0;0;0
1,6250;1560;2;1;120;63;0,1240;119;3;0;0;0;0;0;0
1,7500;1680;2;1;240;65;0,1240;119;3;0;0;0;0;0;0
1,8750;1800;2;1;360;63;0,1240;119;3;1;0;1;0;0;0
2,0000;1920;2;2;0;60;0,2490;239;6;0;0;0;0;0;0
2,2500;2160;2;2;240;60;0,2490;239;6;0;0;0;0;0;0
2,5000;2400;2;3;0;60;0,4990;479;12;1;1;1;1;1;1
3,0000;2880;3;1;0;65;0,2490;239;6;0;0;0;0;0;0
3,2500;3120;3;1;240;65;0,2490;239;6;0;0;1;0;0;0
3,5000;3360;3;2;0;60;0,1656;159;4;1;0;0;0;0;0
3,6667;3520;3;2;160;58;0,1656;159;4;0;0;1;0;0;0
3,8333;3680;3;2;320;60;0,1656;159;4;0;0;0;0;0;0
4,0000;3840;3;3;0;60;0,1240;119;3;0;0;0;0;0;0
4,1250;3960;3;3;120;58;0,3740;359;9;0;1;1;1;1;0
4,5000;4320;4;1;0;60;0,1656;159;4;0;0;0;0;0;0
4,6667;4480;4;1;160;58;0,1656;159;4;0;0;0;0;0;0
4,8333;4640;4;1;320;60;0,1656;159;4;1;0;0;0;0;0
5,0000;4800;4;2;0;58;0,1240;119;3;0;0;1;0;0;0
5,1250;4920;4;2;120;56;0,1240;119;3;0;0;0;0;0;0
5,2500;5040;4;2;240;56;0,1240;119;3;0;0;1;0;0;0
5,3750;5160;4;2;360;53;0,1240;119;3;0;0;0;0;0;0
5,5000;5280;4;3;0;53;0,9990;959;24;1;1;1;1;1;1
6,5000;6240;5;2;0;53;0,2490;239;6;0;0;0;0;0;0
6,7500;6480;5;2;240;53;0,2490;239;6;1;0;1;1;0;0
7,0000;6720;5;3;0;60;0,2490;239;6;0;0;0;0;0;0
7,2500;6960;5;3;240;60;0,2490;239;6;0;0;1;0;0;0
7,5000;7200;6;1;0;58;0,2490;239;6;1;0;0;0;0;0
7,7500;7440;6;1;240;58;0,1240;119;3;0;0;1;0;0;0
7,8750;7560;6;1;360;56;0,1240;119;3;0;0;0;0;0;0
8,0000;7680;6;2;0;58;0,4990;479;12;1;0;1;0;0;1
