Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;62;0,4990;479;4;1;1;1;1;0;1
0,7500;720;1;2;240;64;0,2490;239;2;0;0;0;0;0;0
1,0000;960;2;1;0;62;0,2490;239;2;0;0;0;0;0;0
1,2500;1200;2;1;240;62;0,3740;359;3;1;1;1;0;0;0
1,6250;1560;2;2;120;61;0,1240;119;1;0;0;0;0;0;0
1,7500;1680;2;2;240;62;0,2490;239;2;1;0;0;0;0;0
2,0000;1920;3;1;0;62;0,1240;119;1;0;0;1;0;0;0
2,1250;2040;3;1;120;57;0,1240;119;1;0;0;0;0;0;0
2,2500;2160;3;1;240;62;0,3740;359;3;1;1;1;0;0;0
2,6250;2520;3;2;120;61;0,1240;119;1;0;0;0;0;0;0
2,7500;2640;3;2;240;62;0,1240;119;1;0;0;1;0;0;0
2,8750;2760;3;2;360;57;0,3740;359;3;0;0;0;0;0;0
3,2500;3120;4;1;240;57;0,7490;719;6;1;1;1;1;1;1
4,0000;3840;5;1;0;57;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;5;1;240;62;0,4990;479;4;1;0;0;0;0;1
4,7500;4560;5;2;240;64;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;6;1;0;62;0,2490;239;2;0;0;0;0;0;0
5,2500;5040;6;1;240;62;0,3740;359;3;1;1;1;0;0;0
5,6250;5400;6;2;120;61;0,1240;119;1;0;0;0;0;0;0
5,7500;5520;6;2;240;62;0,2490;239;2;1;0;0;0;0;0
6,0000;5760;7;1;0;62;0,1240;119;1;0;0;1;0;0;0
6,1250;5880;7;1;120;57;0,1240;119;1;0;0;0;0;0;0
6,2500;6000;7;1;240;62;0,3740;359;3;1;1;1;0;1;0
6,6250;6360;7;2;120;61;0,1240;119;1;0;0;0;0;0;0
6,7500;6480;7;2;240;62;0,1240;119;1;0;0;1;1;0;0
6,8750;6600;7;2;360;57;0,3740;359;3;0;0;0;0;0;0
7,2500;6960;8;1;240;57;0,4990;479;4;1;0;1;0;0;1
7,7500;7440;8;2;240;56;0,2490;239;2;0;0;0;0;0;0
8,0000;7680;9;1;0;57;0,1240;119;1;0;0;0;0;0;0
8,1250;7800;9;1;120;56;0,1240;119;1;0;0;0;0;0;0
8,2500;7920;9;1;240;57;0,3740;359;3;1;0;1;1;1;0
8,6250;8280;9;2;120;56;0,1240;119;1;0;0;0;0;0;0
8,7500;8400;9;2;240;57;0,1240;119;1;0;0;1;0;0;0
8,8750;8520;9;2;360;53;0,3740;359;3;0;0;0;0;0;0
9,2500;8880;10;1;240;53;0,4990;479;4;1;1;1;0;0;1
9,7500;9360;10;2;240;50;0,2490;239;2;0;0;0;0;0;0
10,0000;9600;11;1;0;50;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;11;1;240;50;0,7490;719;6;1;1;1;0;0;1
11,0000;10560;12;1;0;52;0,1240;119;1;0;0;0;0;0;0
11,1250;10680;12;1;120;50;0,1240;119;1;0;0;0;0;0;0
11,2500;10800;12;1;240;53;0,7490;719;6;1;1;1;1;1;1
12,0000;11520;13;1;0;50;0,2490;239;2;0;0;0;0;0;0
12,2500;11760;13;1;240;50;0,7490;719;6;1;0;1;0;0;1
13,0000;12480;14;1;0;50;0,1240;119;1;0;0;0;0;0;0
13,1250;12600;14;1;120;48;0,1240;119;1;0;0;0;0;0;0
13,2500;12720;14;1;240;50;0,4990;479;4;1;0;1;0;0;1
13,7500;13200;14;2;240;52;0,2490;239;2;0;0;0;0;0;0
14,0000;13440;15;1;0;50;0,1240;119;1;0;0;0;0;0;0
14,1250;13560;15;1;120;48;0,1240;119;1;0;0;0;0;0;0
14,2500;13680;15;1;240;50;0,7490;719;6;1;1;1;1;1;1
15,0000;14400;16;1;0;62;0,2490;239;2;0;0;0;0;0;0
15,2500;14640;16;1;240;62;0,2490;239;2;1;0;1;0;0;0
15,5000;14880;16;2;0;57;0,1240;119;1;0;0;0;0;0;0
