Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;63;0,1240;119;1;0;0;1;0;0;0
0,1250;120;1;1;120;60;0,1240;119;1;0;0;0;0;0;0
0,2500;240;1;1;240;60;0,7490;719;6;1;0;0;0;1;0
1,0000;960;2;1;0;60;0,2490;239;2;0;0;1;0;0;0
1,2500;1200;2;1;240;63;0,2490;239;2;0;0;0;0;0;0
1,5000;1440;2;2;0;63;0,3740;359;3;1;1;1;1;0;0
1,8750;1800;2;2;360;60;0,1240;119;1;0;0;0;0;0;0
2,0000;1920;3;1;0;60;0,4990;479;4;1;0;1;0;0;0
2,5000;2400;3;2;0;60;0,1240;119;1;0;0;0;0;0;0
2,6250;2520;3;2;120;60;0,3740;359;3;0;0;0;0;0;0
3,0000;2880;4;1;0;60;0,4990;479;4;1;1;1;1;0;0
3,5000;3360;4;2;0;63;0,1240;119;1;0;0;0;0;0;0
3,6250;3480;4;2;120;60;0,1240;119;1;0;0;0;0;0;0
3,7500;3600;4;2;240;60;0,7490;719;6;1;1;1;0;1;0
4,5000;4320;5;2;0;60;0,2490;239;2;0;0;0;0;0;0
4,7500;4560;5;2;240;60;0,2490;239;2;0;0;1;0;0;0
5,0000;4800;6;1;0;58;0,2490;239;2;0;0;0;0;0;0
5,2500;5040;6;1;240;55;0,2490;239;2;0;0;0;0;0;0
5,5000;5280;6;2;0;58;0,4990;479;4;0;0;1;0;0;0
6,0000;5760;7;1;0;55;0,4990;479;4;1;1;0;0;0;0
6,5000;6240;7;2;0;55;0,2490;239;2;0;0;0;0;0;0
6,7500;6480;7;2;240;55;0,2490;239;2;1;0;1;0;0;0
7,0000;6720;8;1;0;60;0,2490;239;2;0;0;0;0;0;0
7,2500;6960;8;1;240;58;0,2490;239;2;0;0;0;0;0;0
7,5000;7200;8;2;0;60;0,9990;959;8;1;1;1;1;1;1
8,5000;8160;9;2;0;58;0,1240;119;1;0;0;0;0;0;0
8,6250;8280;9;2;120;58;0,1240;119;1;0;0;0;0;0;0
8,7500;8400;9;2;240;58;0,2490;239;2;0;0;0;0;0;0
9,0000;8640;10;1;0;58;0,1240;119;1;0;0;1;0;0;0
9,1250;8760;10;1;120;55;0,3740;359;3;0;0;0;0;0;0
9,5000;9120;10;2;0;58;0,3740;359;3;1;1;1;1;0;0
9,8750;9480;10;2;360;55;0,1240;119;1;0;0;0;0;0;0
10,0000;9600;11;1;0;55;0,4990;479;4;1;1;1;1;1;1
