Signature: 5/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;60;0,9990;959;8;1;0;1;1;1;0
1,2500;1200;1;3;240;60;0,4990;479;4;0;0;0;0;0;0
1,7500;1680;1;4;240;60;0,4990;479;4;0;0;0;0;0;0
2,2500;2160;1;5;240;58;0,4990;479;4;0;0;0;0;0;0
2,7500;2640;2;1;240;60;0,4990;479;4;0;0;0;0;0;0
3,2500;3120;2;2;240;55;0,7490;719;6;1;0;1;0;0;0
4,0000;3840;2;4;0;53;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;2;4;240;53;0,4990;479;4;0;0;0;0;0;0
4,7500;4560;2;5;240;53;0,4990;479;4;0;0;0;0;0;0
5,2500;5040;3;1;240;53;0,7490;719;6;1;1;1;0;0;0
6,0000;5760;3;3;0;58;0,2490;239;2;0;0;0;0;0;0
6,2500;6000;3;3;240;55;0,9990;959;8;1;0;1;1;1;0
7,2500;6960;3;5;240;55;0,4990;479;4;0;0;0;0;0;0
7,7500;7440;4;1;240;60;0,4990;479;4;0;0;0;0;0;0
8,2500;7920;4;2;240;58;0,4990;479;4;0;0;0;0;0;0
8,7500;8400;4;3;240;58;0,4990;479;4;1;0;1;0;0;0
9,2500;8880;4;4;240;55;0,4990;479;4;0;0;0;0;0;0
9,7500;9360;4;5;240;55;0,4990;479;4;1;0;1;0;0;0
10,2500;9840;5;1;240;53;0,4990;479;4;0;0;0;0;0;0
10,7500;10320;5;2;240;53;0,4990;479;4;0;0;0;0;0;0
11,2500;10800;5;3;240;53;0,7490;719;6;1;1;1;0;0;0
12,0000;11520;5;5;0;58;0,2490;239;2;0;0;0;0;0;0
12,2500;11760;5;5;240;55;0,9990;959;8;1;0;1;1;1;0
13,2500;12720;6;2;240;53;0,4990;479;4;0;0;0;0;0;0
13,7500;13200;6;3;240;53;0,4990;479;4;0;0;0;0;0;0
14,2500;13680;6;4;240;53;0,7490;719;6;1;0;1;0;0;0
15,0000;14400;7;1;0;53;0,2490;239;2;0;0;0;0;0;0
15,2500;14640;7;1;240;53;0,9990;959;8;1;0;1;1;0;0
16,2500;15600;7;3;240;53;0,4990;479;4;0;0;0;0;0;0
16,7500;16080;7;4;240;53;0,4990;479;4;0;0;0;0;0;0
17,2500;16560;7;5;240;53;0,7490;719;6;1;0;1;0;0;0
18,0000;17280;8;2;0;53;0,2490;239;2;0;0;0;0;0;0
18,2500;17520;8;2;240;55;0,9990;959;8;1;1;1;1;1;0
19,2500;18480;8;4;240;55;0,4990;479;4;0;0;0;0;0;0
19,7500;18960;8;5;240;60;0,4990;479;4;0;0;0;0;0;0
20,2500;19440;9;1;240;58;0,4990;479;4;0;0;0;0;0;0
20,7500;19920;9;2;240;58;0,3740;359;3;0;0;1;0;0;0
21,1250;20280;9;3;120;60;0,1240;119;1;0;0;0;0;0;0
21,2500;20400;9;3;240;55;0,9990;959;8;1;1;1;1;0;0
22,2500;21360;9;5;240;53;0,4990;479;4;0;0;0;0;0;0
22,7500;21840;10;1;240;53;0,4990;479;4;0;0;0;0;0;0
23,2500;22320;10;2;240;53;0,7490;719;6;1;0;1;0;0;0
24,0000;23040;10;4;0;55;0,1240;119;1;0;0;0;0;0;0
24,1250;23160;10;4;120;53;0,1240;119;1;0;0;0;0;0;0
24,2500;23280;10;4;240;48;0,9990;959;8;1;0;1;1;1;0
25,2500;24240;11;1;240;48;0,4990;479;4;0;0;0;0;0;0
25,7500;24720;11;2;240;48;0,4990;479;4;0;0;0;0;0;0
26,2500;25200;11;3;240;46;0,4990;479;4;0;0;0;0;0;0
26,7500;25680;11;4;240;48;0,4990;479;4;0;0;0;0;0;0
27,2500;26160;11;5;240;43;0,9990;959;8;1;0;1;0;0;0
28,2500;27120;12;2;240;43;0,4990;479;4;0;0;0;0;0;0
28,7500;27600;12;3;240;41;0,4990;479;4;0;0;0;0;0;0
29,2500;28080;12;4;240;41;0,7490;719;6;1;1;1;0;0;0
30,0000;28800;13;1;0;46;0,4990;479;4;0;0;0;0;0;0
30,5000;29280;13;2;0;43;0,9990;959;8;1;0;1;1;1;0
31,5000;30240;13;4;0;43;0,4990;479;4;0;0;0;0;0;0
32,0000;30720;13;5;0;48;0,4990;479;4;0;0;0;0;0;0
32,5000;31200;14;1;0;46;0,4990;479;4;0;0;0;0;0;0
33,0000;31680;14;2;0;48;0,4990;479;4;1;0;1;0;0;0
33,5000;32160;14;3;0;43;0,4990;479;4;0;0;0;0;0;0
34,0000;32640;14;4;0;43;0,4990;479;4;0;0;0;0;0;0
34,5000;33120;14;5;0;41;0,4990;479;4;1;1;1;1;0;0
35,0000;33600;15;1;0;53;0,4990;479;4;0;0;0;0;0;0
35,5000;34080;15;2;0;53;0,7490;719;6;1;1;1;1;1;1
