Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,1656;159;8;0;0;0;0;0;0
0,1667;160;1;1;160;65;0,3323;319;16;0;0;0;0;0;0
0,5000;480;1;2;0;65;0,0615;59;3;0;0;0;0;0;0
0,5625;540;1;2;60;60;0,4365;419;21;1;1;1;0;0;0
1,0000;960;2;1;0;63;0,1656;159;8;0;0;0;0;0;0
1,1667;1120;2;1;160;63;0,3323;319;16;0;0;0;0;0;0
1,5000;1440;2;2;0;63;0,1240;119;6;0;0;0;0;0;0
1,6250;1560;2;2;120;60;0,6240;599;30;1;1;0;0;1;0
2,2500;2160;3;1;240;60;0,2490;239;12;0;0;1;1;0;0
2,5000;2400;3;2;0;65;0,1656;159;8;0;0;0;0;0;0
2,6667;2560;3;2;160;65;0,3323;319;16;0;0;0;0;0;0
3,0000;2880;4;1;0;65;0,0615;59;3;1;0;0;0;0;0
3,0625;2940;4;1;60;60;0,4365;419;21;0;0;1;0;0;0
3,5000;3360;4;2;0;63;0,1656;159;8;0;0;0;0;0;0
3,6667;3520;4;2;160;60;0,3323;319;16;0;0;0;0;0;0
4,0000;3840;5;1;0;63;0,1240;119;6;0;0;0;0;0;0
4,1250;3960;5;1;120;55;0,8740;839;42;1;1;1;1;1;0
5,0000;4800;6;1;0;55;0,1240;119;6;0;0;0;0;0;0
5,1250;4920;6;1;120;53;0,3740;359;18;1;0;0;0;0;0
5,5000;5280;6;2;0;51;0,2490;239;12;0;0;1;0;0;0
5,7500;5520;6;2;240;48;0,2490;239;12;0;0;0;0;0;0
6,0000;5760;7;1;0;48;0,4990;479;24;1;1;1;1;0;0
6,5000;6240;7;2;0;53;0,2490;239;12;0;0;0;0;0;0
6,7500;6480;7;2;240;51;0,4990;479;24;1;0;1;0;0;0
7,2500;6960;8;1;240;53;0,1240;119;6;0;0;0;0;0;0
7,3750;7080;8;1;360;51;0,1240;119;6;0;0;0;0;0;0
7,5000;7200;8;2;0;48;0,7490;719;36;1;0;1;0;0;0
8,2500;7920;9;1;240;48;0,2490;239;12;0;0;0;0;0;0
8,5000;8160;9;2;0;48;0,9990;959;48;0;0;0;0;1;1
9,5000;9120;10;2;0;48;0,4990;479;24;1;0;1;1;0;0
10,0000;9600;11;1;0;60;0,2490;239;12;0;0;0;0;0;0
10,2500;9840;11;1;240;65;0,1865;179;9;0;0;0;0;0;0
10,4375;10020;11;1;420;65;0,0615;59;3;0;0;0;0;0;0
10,5000;10080;11;2;0;65;0,3740;359;18;1;1;1;0;0;0
10,8750;10440;11;2;360;63;0,1240;119;6;0;0;0;0;0;0
11,0000;10560;12;1;0;60;0,4990;479;24;1;1;1;1;1;0
11,5000;11040;12;2;0;65;0,1656;159;8;0;0;0;0;0;0
11,6667;11200;12;2;160;65;0,1656;159;8;0;0;1;0;0;0
11,8333;11360;12;2;320;63;0,1656;159;8;0;0;0;0;0;0
12,0000;11520;13;1;0;60;0,3740;359;18;1;0;0;0;0;0
12,3750;11880;13;1;360;58;0,1240;119;6;0;0;0;0;0;0
12,5000;12000;13;2;0;55;0,4990;479;24;1;1;1;1;0;0
13,0000;12480;14;1;0;55;0,2490;239;12;0;0;0;0;0;0
13,2500;12720;14;1;240;58;0,0615;59;3;1;0;0;0;0;0
13,3125;12780;14;1;300;55;0,1865;179;9;0;0;1;0;0;0
13,5000;12960;14;2;0;53;0,2490;239;12;0;0;0;0;0;0
13,7500;13200;14;2;240;55;0,1240;119;6;0;0;0;0;0;0
13,8750;13320;14;2;360;53;0,1240;119;6;0;0;0;0;0;0
14,0000;13440;15;1;0;51;0,4990;479;24;1;1;1;1;1;0
14,5000;13920;15;2;0;55;0,1240;119;6;0;0;0;0;0;0
14,6250;14040;15;2;120;53;0,1240;119;6;0;0;0;0;0;0
14,7500;14160;15;2;240;51;0,2490;239;12;0;0;1;0;0;0
15,0000;14400;16;1;0;53;0,2490;239;12;0;0;0;0;0;0
15,2500;14640;16;1;240;51;0,2490;239;12;0;0;0;0;0;0
15,5000;14880;16;2;0;48;0,7490;719;36;1;1;1;1;0;0
16,2500;15600;17;1;240;48;0,2490;239;12;0;0;0;0;0;0
16,5000;15840;17;2;0;48;0,9990;959;48;1;1;1;1;1;1
