Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;0,1240;119;2;0;0;0;0;0;0
0,1250;120;1;1;120;64;0,1240;119;2;0;0;0;0;0;0
0,2500;240;1;1;240;64;0,4990;479;8;1;1;0;0;1;1
0,7500;720;1;2;240;64;0,2490;239;4;0;0;1;0;0;0
1,0000;960;2;1;0;60;0,1240;119;2;0;0;0;0;0;0
1,1250;1080;2;1;120;57;0,1240;119;2;0;0;1;1;0;0
1,2500;1200;2;1;240;64;0,3740;359;6;1;0;0;0;0;0
1,6250;1560;2;2;120;64;0,1240;119;2;0;0;0;0;0;0
1,7500;1680;2;2;240;64;0,3740;359;6;1;1;1;0;0;0
2,1250;2040;3;1;120;60;0,1240;119;2;0;0;0;0;0;0
2,2500;2160;3;1;240;59;0,4990;479;8;0;0;0;0;0;1
2,7500;2640;3;2;240;59;0,4990;479;8;0;0;0;0;0;1
3,2500;3120;4;1;240;59;1,7490;1679;28;1;0;1;1;1;1
5,0000;4800;6;1;0;60;0,1240;119;2;0;0;0;0;0;0
5,1250;4920;6;1;120;60;0,1240;119;2;0;0;1;0;0;0
5,2500;5040;6;1;240;59;0,4990;479;8;1;1;0;0;0;1
5,7500;5520;6;2;240;59;0,2490;239;4;0;0;1;0;0;0
6,0000;5760;7;1;0;57;0,1240;119;2;0;0;0;0;0;0
6,1250;5880;7;1;120;55;0,1240;119;2;0;0;1;1;0;0
6,2500;6000;7;1;240;59;0,3740;359;6;1;0;0;0;0;0
6,6250;6360;7;2;120;59;0,1240;119;2;0;0;0;0;0;0
6,7500;6480;7;2;240;59;0,3740;359;6;1;1;1;0;0;0
7,1250;6840;8;1;120;57;0,1240;119;2;0;0;0;0;0;0
7,2500;6960;8;1;240;57;0,4990;479;8;0;0;1;0;0;1
7,7500;7440;8;2;240;57;0,4990;479;8;0;0;0;0;0;1
8,2500;7920;9;1;240;57;1,7490;1679;28;1;0;1;1;1;1
10,0000;9600;11;1;0;57;0,1240;119;2;0;0;0;0;0;0
10,1250;9720;11;1;120;57;0,1240;119;2;0;0;0;0;0;0
10,2500;9840;11;1;240;57;0,4990;479;8;1;1;1;0;0;1
10,7500;10320;11;2;240;60;0,3740;359;6;0;0;0;0;0;0
11,1250;10680;12;1;120;60;0,1240;119;2;0;0;0;0;0;0
11,2500;10800;12;1;240;60;0,0615;59;1;0;0;1;0;0;0
11,3125;10860;12;1;300;57;0,4365;419;7;0;0;0;0;0;0
11,7500;11280;12;2;240;57;0,2490;239;4;0;0;0;0;0;0
12,0000;11520;13;1;0;57;0,1240;119;2;0;0;0;0;0;0
12,1250;11640;13;1;120;57;0,1240;119;2;0;0;0;0;0;0
12,2500;11760;13;1;240;57;0,3740;359;6;1;1;1;1;0;0
12,6250;12120;13;2;120;53;0,1240;119;2;0;0;0;0;0;0
12,7500;12240;13;2;240;52;0,3740;359;6;1;0;0;0;0;0
13,1250;12600;14;1;120;53;0,1240;119;2;0;0;1;0;0;0
13,2500;12720;14;1;240;52;0,4990;479;8;0;0;0;0;0;1
13,7500;13200;14;2;240;52;0,4990;479;8;0;0;0;0;0;1
14,2500;13680;15;1;240;52;1,7490;1679;28;1;1;1;1;1;1
16,0000;15360;17;1;0;53;0,1240;119;2;0;0;0;0;0;0
16,1250;15480;17;1;120;53;0,1240;119;2;0;0;1;0;0;0
16,2500;15600;17;1;240;52;0,4990;479;8;1;1;0;0;0;1
16,7500;16080;17;2;240;52;0,2490;239;4;0;0;1;0;0;0
17,0000;16320;18;1;0;48;0,1240;119;2;0;0;0;0;0;0
17,1250;16440;18;1;120;45;0,1240;119;2;0;0;1;1;0;0
17,2500;16560;18;1;240;52;0,3740;359;6;1;0;0;0;0;0
17,6250;16920;18;2;120;52;0,1240;119;2;0;0;0;0;0;0
17,7500;17040;18;2;240;52;0,3740;359;6;1;1;1;0;0;0
18,1250;17400;19;1;120;48;0,1240;119;2;0;0;0;0;0;0
18,2500;17520;19;1;240;45;0,4990;479;8;0;0;0;0;0;1
18,7500;18000;19;2;240;45;0,4990;479;8;0;0;0;0;0;0
19,2500;18480;20;1;240;45;1,9990;1919;32;1;1;1;1;1;1
