Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,1240;119;3;0;0;0;0;0;0
0,1250;120;1;1;120;62;0,3740;359;9;0;1;1;1;0;0
0,5000;480;1;2;0;65;0,1656;159;4;0;1;0;0;0;0
0,6667;640;1;2;160;62;0,1656;159;4;0;0;0;0;0;0
0,8333;800;1;2;320;62;0,1656;159;4;0;0;1;0;0;0
1,0000;960;2;1;0;61;0,1240;119;3;0;0;0;0;0;0
1,1250;1080;2;1;120;62;0,3740;359;9;1;1;0;0;0;0
1,5000;1440;2;2;0;65;0,1656;159;4;0;0;1;0;0;0
1,6667;1600;2;2;160;62;0,1656;159;4;1;0;0;0;0;0
1,8333;1760;2;2;320;62;0,1656;159;4;0;0;0;0;0;0
2,0000;1920;3;1;0;61;1,3740;1319;33;0;0;1;1;1;1
3,3750;3240;4;1;360;62;0,1240;119;3;0;0;0;0;0;0
3,5000;3360;4;2;0;61;0,1240;119;3;0;0;0;0;0;0
3,6250;3480;4;2;120;61;0,3740;359;9;1;1;1;0;0;0
4,0000;3840;5;1;0;62;0,1656;159;4;0;0;0;0;0;0
4,1667;4000;5;1;160;61;0,1656;159;4;0;0;0;0;0;0
4,3333;4160;5;1;320;61;0,1656;159;4;1;0;1;1;0;0
4,5000;4320;5;2;0;57;0,1656;159;4;0;0;0;0;0;0
4,6667;4480;5;2;160;57;0,1656;159;4;1;1;1;1;0;0
4,8333;4640;5;2;320;53;0,1656;159;4;0;0;0;0;0;0
5,0000;4800;6;1;0;53;0,3740;359;9;1;1;1;0;0;0
5,3750;5160;6;1;360;53;0,1240;119;3;0;0;0;0;0;0
5,5000;5280;6;2;0;53;1,3740;1319;33;1;0;1;1;1;1
6,8750;6600;7;2;360;53;0,1240;119;3;0;0;0;0;0;0
7,0000;6720;8;1;0;53;0,1240;119;3;0;0;0;0;0;0
7,1250;6840;8;1;120;53;0,3740;359;9;1;1;1;0;0;0
7,5000;7200;8;2;0;55;0,1656;159;4;0;0;0;0;0;0
7,6667;7360;8;2;160;55;0,1656;159;4;0;0;1;0;0;0
7,8333;7520;8;2;320;53;0,1656;159;4;0;0;0;0;0;0
8,0000;7680;9;1;0;50;0,1240;119;3;0;0;0;0;0;0
8,1250;7800;9;1;120;53;0,3740;359;9;1;1;1;0;0;0
8,5000;8160;9;2;0;55;0,1656;159;4;0;0;0;0;0;0
8,6667;8320;9;2;160;55;0,1656;159;4;0;0;0;0;0;0
8,8333;8480;9;2;320;53;0,1656;159;4;0;0;1;1;0;0
9,0000;8640;10;1;0;50;0,9990;959;24;1;0;0;0;1;1
10,0000;9600;11;1;0;50;0,7490;719;18;0;0;0;0;0;1
10,7500;10320;11;2;240;50;0,2490;239;6;0;0;0;0;0;0
11,0000;10560;12;1;0;50;0,4990;479;12;0;0;0;0;0;0
11,5000;11040;12;2;0;50;0,4990;479;12;1;1;1;1;1;1
