Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;55;0,1240;119;1;0;0;0;0;0;0
0,1250;120;1;1;120;55;0,3740;359;3;1;1;1;0;0;0
0,5000;480;1;2;0;62;0,1240;119;1;0;0;0;0;0;0
0,6250;600;1;2;120;60;1,3740;1319;11;1;0;1;1;1;1
2,0000;1920;3;1;0;58;0,1240;119;1;0;0;0;0;0;0
2,1250;2040;3;1;120;58;0,4990;479;4;1;0;1;0;0;1
2,6250;2520;3;2;120;58;0,2490;239;2;0;0;0;0;0;0
2,8750;2760;3;2;360;58;0,2490;239;2;0;0;1;0;0;0
3,1250;3000;4;1;120;55;0,3740;359;3;1;0;0;0;0;0
3,5000;3360;4;2;0;55;0,1240;119;1;0;0;0;0;0;0
3,6250;3480;4;2;120;55;1,3740;1319;11;1;0;1;1;1;1
5,0000;4800;6;1;0;60;0,1240;119;1;0;0;0;0;0;0
5,1250;4920;6;1;120;58;0,3740;359;3;1;1;1;0;0;0
5,5000;5280;6;2;0;55;0,1240;119;1;0;0;0;0;0;0
5,6250;5400;6;2;120;55;0,3740;359;3;1;1;1;1;0;0
6,0000;5760;7;1;0;60;0,1240;119;1;0;0;0;0;0;0
6,1250;5880;7;1;120;58;0,1240;119;1;1;0;1;0;0;0
6,2500;6000;7;1;240;55;0,3740;359;3;0;0;0;0;0;0
6,6250;6360;7;2;120;55;0,3740;359;3;0;0;0;0;1;0
7,0000;6720;8;1;0;55;0,1240;119;1;0;0;0;0;0;0
7,1250;6840;8;1;120;55;0,4990;479;4;1;0;1;1;0;1
7,6250;7320;8;2;120;50;0,3740;359;3;0;0;0;0;0;0
8,0000;7680;9;1;0;50;0,1240;119;1;0;0;0;0;0;0
8,1250;7800;9;1;120;50;0,4990;479;4;1;1;1;0;0;1
8,6250;8280;9;2;120;48;0,2490;239;2;0;0;0;0;0;0
8,8750;8520;9;2;360;48;0,2490;239;2;0;0;0;0;0;0
9,1250;8760;10;1;120;48;0,4990;479;4;0;0;0;0;0;1
9,6250;9240;10;2;120;48;1,3740;1319;11;1;0;1;1;1;1
11,0000;10560;12;1;0;51;0,1240;119;1;0;0;0;0;0;0
11,1250;10680;12;1;120;50;0,3740;359;3;1;0;1;0;0;0
11,5000;11040;12;2;0;51;0,1240;119;1;0;0;0;0;0;0
11,6250;11160;12;2;120;50;0,8740;839;7;1;1;1;1;0;1
12,5000;12000;13;2;0;48;0,1240;119;1;0;0;0;0;0;0
12,6250;12120;13;2;120;48;0,4990;479;4;1;0;0;0;0;1
13,1250;12600;14;1;120;48;0,2490;239;2;0;0;0;0;0;0
13,3750;12840;14;1;360;46;0,2490;239;2;0;0;1;0;0;0
13,6250;13080;14;2;120;43;0,3740;359;3;1;1;0;0;0;0
14,0000;13440;15;1;0;43;0,1240;119;1;0;0;0;0;0;0
14,1250;13560;15;1;120;43;1,4990;1439;12;1;1;1;1;1;1
