Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;66;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;66;0,1240;119;1;1;1;1;0;0;0
0,3750;360;1;1;360;64;0,3740;359;3;0;0;0;0;0;0
0,7500;720;1;2;240;64;0,3740;359;3;1;0;1;0;0;0
1,1250;1080;2;1;120;59;0,1240;119;1;0;0;0;0;0;0
1,2500;1200;2;1;240;64;0,2490;239;2;0;0;0;0;0;0
1,5000;1440;2;2;0;64;0,2490;239;2;0;0;0;0;0;0
1,7500;1680;2;2;240;64;0,1240;119;1;0;0;1;0;0;0
1,8750;1800;2;2;360;59;0,3740;359;3;0;0;0;0;0;0
2,2500;2160;3;1;240;59;0,9990;959;8;1;1;0;0;1;1
3,2500;3120;4;1;240;59;0,2490;239;2;0;0;1;1;0;0
3,5000;3360;4;2;0;66;0,2490;239;2;0;0;0;0;0;0
3,7500;3600;4;2;240;66;0,1240;119;1;1;0;1;0;0;0
3,8750;3720;4;2;360;64;0,3740;359;3;0;0;0;0;0;0
4,2500;4080;5;1;240;64;0,3740;359;3;1;0;1;0;0;0
4,6250;4440;5;2;120;59;0,1240;119;1;0;0;0;0;0;0
4,7500;4560;5;2;240;64;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;6;1;0;64;0,2490;239;2;0;0;0;0;0;0
5,2500;5040;6;1;240;64;0,1240;119;1;0;0;1;1;0;0
5,3750;5160;6;1;360;59;0,3740;359;3;1;0;0;0;0;0
5,7500;5520;6;2;240;59;0,1240;119;1;0;0;0;0;0;0
5,8750;5640;6;2;360;59;0,3740;359;3;1;0;1;0;1;0
6,2500;6000;7;1;240;57;0,2490;239;2;0;0;0;0;0;0
6,5000;6240;7;2;0;55;0,2490;239;2;0;0;1;0;0;0
6,7500;6480;7;2;240;59;0,2490;239;2;0;0;0;0;0;0
7,0000;6720;8;1;0;59;0,4990;479;4;1;1;1;1;0;0
7,5000;7200;8;2;0;57;0,2490;239;2;0;0;0;0;0;0
7,7500;7440;8;2;240;57;0,1240;119;1;0;0;0;0;0;0
7,8750;7560;8;2;360;57;0,3740;359;3;1;0;1;0;0;0
8,2500;7920;9;1;240;55;0,2490;239;2;0;0;0;0;0;0
8,5000;8160;9;2;0;52;0,2490;239;2;0;0;0;0;0;0
8,7500;8400;9;2;240;52;0,2490;239;2;0;0;0;0;0;0
