Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,1656;159;4;0;0;0;0;0;0
0,1667;160;1;1;160;62;0,1656;159;4;0;0;0;0;0;0
0,3333;320;1;1;320;62;0,1656;159;4;0;0;0;0;0;0
0,5000;480;1;2;0;62;1,3740;1319;33;1;0;1;1;1;1
1,8750;1800;2;1;360;62;0,1240;119;3;0;0;0;0;0;0
2,0000;1920;2;2;0;62;0,2490;239;6;0;0;1;0;0;0
2,2500;2160;2;2;240;60;0,2490;239;6;0;0;0;0;0;0
2,5000;2400;2;3;0;60;0,4990;479;12;1;1;1;0;0;0
3,0000;2880;3;1;0;58;0,2490;239;6;0;0;0;0;0;0
3,2500;3120;3;1;240;58;0,2490;239;6;0;0;0;0;0;0
3,5000;3360;3;2;0;58;1,4990;1439;36;1;0;1;1;1;1
5,0000;4800;4;2;0;58;0,1656;159;4;0;0;0;0;0;0
5,1667;4960;4;2;160;58;0,1656;159;4;0;0;0;0;0;0
5,3333;5120;4;2;320;58;0,1656;159;4;0;0;0;0;0;0
5,5000;5280;4;3;0;58;1,3740;1319;33;1;0;1;0;0;1
6,8750;6600;5;2;360;58;0,1240;119;3;0;0;0;0;0;0
7,0000;6720;5;3;0;58;0,2490;239;6;0;0;0;0;0;0
7,2500;6960;5;3;240;58;0,2490;239;6;0;0;0;0;0;0
7,5000;7200;6;1;0;58;0,4990;479;12;1;1;1;0;0;0
8,0000;7680;6;2;0;53;0,2490;239;6;0;0;0;0;0;0
8,2500;7920;6;2;240;53;0,2490;239;6;0;0;0;0;0;0
8,5000;8160;6;3;0;53;1,4990;1439;36;1;0;1;1;1;1
10,0000;9600;7;3;0;55;0,1656;159;4;0;0;0;0;0;0
10,1667;9760;7;3;160;55;0,1656;159;4;0;0;1;0;0;0
10,3333;9920;7;3;320;58;0,1656;159;4;0;0;0;0;0;0
10,5000;10080;8;1;0;58;1,3740;1319;33;1;0;1;1;0;1
11,8750;11400;8;3;360;58;0,1240;119;3;0;0;0;0;0;0
12,0000;11520;9;1;0;58;0,2490;239;6;0;0;0;0;0;0
12,2500;11760;9;1;240;58;0,2490;239;6;0;0;0;0;0;0
12,5000;12000;9;2;0;58;0,4990;479;12;1;0;1;0;0;0
13,0000;12480;9;3;0;58;0,2490;239;6;0;0;0;0;0;0
13,2500;12720;9;3;240;58;0,2490;239;6;0;0;0;0;0;0
13,5000;12960;10;1;0;58;1,9990;1919;48;1;1;1;1;1;1
15,5000;14880;11;2;0;62;0,2490;239;6;0;0;0;0;0;0
15,7500;15120;11;2;240;62;0,2490;239;6;0;0;0;0;0;0
16,0000;15360;11;3;0;62;0,3740;359;9;1;0;1;0;0;0
16,3750;15720;11;3;360;62;0,1240;119;3;0;0;0;0;0;0
16,5000;15840;12;1;0;62;0,7490;719;18;1;1;1;1;0;0
17,2500;16560;12;2;240;60;0,2490;239;6;0;0;0;0;0;0
17,5000;16800;12;3;0;60;0,1656;159;4;0;0;1;0;0;0
17,6667;16960;12;3;160;58;0,1656;159;4;0;0;0;0;0;0
17,8333;17120;12;3;320;58;0,1656;159;4;0;0;0;0;0;0
18,0000;17280;13;1;0;58;0,9990;959;24;1;1;1;0;1;1
19,0000;18240;13;3;0;58;0,4990;479;12;0;0;0;0;0;0
19,5000;18720;14;1;0;58;0,1656;159;4;0;0;0;0;0;0
19,6667;18880;14;1;160;58;0,1656;159;4;0;0;0;0;0;0
19,8333;19040;14;1;320;58;0,1656;159;4;0;0;0;0;0;0
20,0000;19200;14;2;0;58;1,3740;1319;33;1;0;1;0;1;1
21,3750;20520;15;1;360;58;0,1240;119;3;0;0;0;0;0;0
21,5000;20640;15;2;0;58;0,2490;239;6;0;0;0;0;0;0
21,7500;20880;15;2;240;58;0,2490;239;6;0;0;0;0;0;0
22,0000;21120;15;3;0;58;0,4990;479;12;1;1;1;0;0;0
22,5000;21600;16;1;0;53;0,2490;239;6;0;0;0;0;0;0
22,7500;21840;16;1;240;53;0,2490;239;6;0;0;0;0;0;0
23,0000;22080;16;2;0;53;1,4990;1439;36;1;0;1;1;1;1
24,5000;23520;17;2;0;55;0,1656;159;4;0;0;0;0;0;0
24,6667;23680;17;2;160;55;0,1656;159;4;0;0;0;0;0;0
24,8333;23840;17;2;320;55;0,1656;159;4;0;0;0;0;0;0
25,0000;24000;17;3;0;58;1,3740;1319;33;0;1;1;0;0;1
26,3750;25320;18;2;360;58;0,1240;119;3;0;0;0;0;0;0
26,5000;25440;18;3;0;58;0,2490;239;6;0;0;0;0;0;0
26,7500;25680;18;3;240;58;0,2490;239;6;0;0;0;0;0;0
27,0000;25920;19;1;0;58;0,4990;479;12;1;1;1;0;0;0
27,5000;26400;19;2;0;58;0,2490;239;6;0;0;0;0;0;0
27,7500;26640;19;2;240;58;0,2490;239;6;0;0;0;0;0;0
28,0000;26880;19;3;0;58;1,4990;1439;36;1;1;1;1;1;1
