Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,4990;479;8;0;0;0;1;0;0
0,5000;480;1;2;0;62;0,4990;479;8;0;0;0;0;0;0
1,0000;960;2;1;0;62;0,4990;479;8;0;0;0;0;0;0
1,5000;1440;2;2;0;62;0,4990;479;8;1;1;1;0;0;0
2,0000;1920;3;1;0;57;0,2490;239;4;0;0;0;0;0;0
2,2500;2160;3;1;240;62;0,2490;239;4;0;0;0;0;0;0
2,5000;2400;3;2;0;62;0,2490;239;4;1;0;1;1;0;0
2,7500;2640;3;2;240;59;0,2490;239;4;0;0;0;0;0;0
3,0000;2880;4;1;0;59;0,2490;239;4;0;0;1;0;0;0
3,2500;3120;4;1;240;62;0,1865;179;3;0;0;0;0;0;0
3,4375;3300;4;1;420;59;0,0615;59;1;0;0;1;0;0;0
3,5000;3360;4;2;0;57;0,4990;479;8;1;1;0;0;1;0
4,0000;3840;5;1;0;57;0,2490;239;4;0;0;0;0;0;0
4,2500;4080;5;1;240;55;0,1865;179;3;0;0;1;1;0;0
4,4375;4260;5;1;420;59;0,0615;59;1;0;1;0;0;0;0
4,5000;4320;5;2;0;59;0,1240;119;2;0;0;0;0;0;0
4,6250;4440;5;2;120;57;0,6240;599;10;1;0;1;0;0;0
5,2500;5040;6;1;240;59;0,1240;119;2;0;0;0;0;0;0
5,3750;5160;6;1;360;57;0,1240;119;2;0;0;1;0;0;0
5,5000;5280;6;2;0;55;0,4990;479;8;1;0;0;0;0;0
6,0000;5760;7;1;0;55;0,2490;239;4;0;0;0;0;0;0
6,2500;6000;7;1;240;55;0,1240;119;2;0;0;0;0;0;0
6,3750;6120;7;1;360;55;0,1240;119;2;0;0;0;0;0;0
6,5000;6240;7;2;0;55;0,9990;959;16;1;1;1;1;1;1
7,5000;7200;8;2;0;50;0,2490;239;4;0;0;0;0;0;0
7,7500;7440;8;2;240;57;0,2490;239;4;0;0;0;0;0;0
8,0000;7680;9;1;0;57;0,2490;239;4;1;0;1;0;0;0
8,2500;7920;9;1;240;55;0,2490;239;4;0;0;0;0;0;0
8,5000;8160;9;2;0;55;0,2490;239;4;0;0;0;0;0;0
8,7500;8400;9;2;240;55;0,2490;239;4;0;0;0;0;0;0
9,0000;8640;10;1;0;57;0,2490;239;4;0;0;1;0;0;0
9,2500;8880;10;1;240;55;0,1240;119;2;1;0;0;0;0;0
9,3750;9000;10;1;360;55;0,0615;59;1;0;0;0;0;0;0
9,4375;9060;10;1;420;55;0,0615;59;1;0;0;1;1;0;0
9,5000;9120;10;2;0;50;0,4990;479;8;1;1;0;0;0;0
10,0000;9600;11;1;0;50;0,2490;239;4;0;0;0;0;0;0
10,2500;9840;11;1;240;50;0,2490;239;4;0;0;0;0;0;0
10,5000;10080;11;2;0;50;0,9990;959;16;0;0;0;0;1;1
11,5000;11040;12;2;0;50;0,9990;959;16;1;0;1;0;0;1
12,5000;12000;13;2;0;55;0,2490;239;4;0;0;0;0;0;0
12,7500;12240;13;2;240;57;0,2490;239;4;0;0;0;0;0;0
13,0000;12480;14;1;0;57;0,4990;479;8;1;1;1;0;0;0
13,5000;12960;14;2;0;62;0,2490;239;4;0;0;0;0;0;0
13,7500;13200;14;2;240;59;0,2490;239;4;0;0;0;0;0;0
14,0000;13440;15;1;0;59;0,1240;119;2;0;0;1;0;0;0
14,1250;13560;15;1;120;57;0,3740;359;6;1;0;0;0;0;0
14,5000;13920;15;2;0;57;0,2490;239;4;0;0;0;0;0;0
14,7500;14160;15;2;240;55;0,1865;179;3;1;0;1;1;0;0
14,9375;14340;15;2;420;59;0,0615;59;1;0;0;0;0;0;0
15,0000;14400;16;1;0;59;0,3740;359;6;1;1;1;0;1;0
15,3750;14760;16;1;360;57;0,1240;119;2;0;0;0;0;0;0
15,5000;14880;16;2;0;59;0,2490;239;4;0;0;1;0;0;0
15,7500;15120;16;2;240;57;0,2490;239;4;0;0;0;0;0;0
16,0000;15360;17;1;0;57;0,2490;239;4;0;0;1;0;0;0
16,2500;15600;17;1;240;59;0,2490;239;4;0;0;0;0;0;0
16,5000;15840;17;2;0;57;0,1240;119;2;0;0;1;0;0;0
16,6250;15960;17;2;120;55;0,3740;359;6;1;0;0;0;0;0
17,0000;16320;18;1;0;55;0,2490;239;4;0;0;0;0;0;0
17,2500;16560;18;1;240;55;0,2490;239;4;0;0;0;0;0;0
17,5000;16800;18;2;0;55;1,4990;1439;24;1;1;1;1;1;1
19,0000;18240;20;1;0;50;0,2490;239;4;0;0;0;0;0;0
19,2500;18480;20;1;240;57;0,2490;239;4;0;0;0;0;0;0
19,5000;18720;20;2;0;57;0,2490;239;4;1;0;1;0;0;0
19,7500;18960;20;2;240;55;0,2490;239;4;0;0;0;0;0;0
20,0000;19200;21;1;0;55;0,2490;239;4;0;0;1;0;0;0
20,2500;19440;21;1;240;57;0,2490;239;4;0;0;0;0;0;0
20,5000;19680;21;2;0;57;0,1240;119;2;0;0;1;0;0;0
20,6250;19800;21;2;120;55;0,3740;359;6;1;1;0;0;0;0
21,0000;20160;22;1;0;55;0,2490;239;4;0;0;1;1;0;0
21,2500;20400;22;1;240;50;0,2490;239;4;0;0;0;0;0;0
21,5000;20640;22;2;0;50;0,2490;239;4;0;0;0;0;0;0
21,7500;20880;22;2;240;50;0,2490;239;4;0;0;0;0;0;0
22,0000;21120;23;1;0;50;0,9990;959;16;0;1;1;0;0;0
23,0000;22080;24;1;0;50;0,4990;479;8;1;1;1;1;1;1
