Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,4990;479;12;0;0;0;0;0;0
0,5000;480;1;2;0;67;0,4990;479;12;0;0;0;0;0;1
1,0000;960;1;3;0;67;0,3740;359;9;1;1;1;0;0;0
1,3750;1320;1;3;360;65;0,1240;119;3;0;0;0;0;0;0
1,5000;1440;2;1;0;65;1,4990;1439;36;0;0;1;1;0;1
3,0000;2880;3;1;0;65;0,4990;479;12;0;0;0;0;0;1
3,5000;3360;3;2;0;65;0,4990;479;12;0;0;0;0;0;1
4,0000;3840;3;3;0;65;0,3740;359;9;1;0;1;0;0;0
4,3750;4200;3;3;360;62;0,1240;119;3;0;0;0;0;0;0
4,5000;4320;4;1;0;62;1,4990;1439;36;1;1;1;1;1;1
6,0000;5760;5;1;0;65;0,4990;479;12;0;0;0;0;0;1
6,5000;6240;5;2;0;65;0,4990;479;12;1;0;1;0;0;1
7,0000;6720;5;3;0;67;0,1656;159;4;0;0;0;0;0;0
7,1667;6880;5;3;160;65;0,1656;159;4;1;0;1;0;0;0
7,3333;7040;5;3;320;62;0,1656;159;4;0;0;0;0;0;0
7,5000;7200;6;1;0;62;0,1240;119;3;0;0;0;0;0;0
7,6250;7320;6;1;120;60;0,1240;119;3;0;0;1;0;0;0
7,7500;7440;6;1;240;55;0,1240;119;3;0;0;0;0;0;0
7,8750;7560;6;1;360;55;0,1240;119;3;0;0;1;1;0;0
8,0000;7680;6;2;0;62;0,3740;359;9;1;1;0;0;0;0
8,3750;8040;6;2;360;62;0,1240;119;3;0;0;0;0;0;0
8,5000;8160;6;3;0;60;0,4990;479;12;0;0;1;0;1;1
9,0000;8640;7;1;0;62;0,1656;159;4;1;0;0;0;0;0
9,1667;8800;7;1;160;60;0,1656;159;4;0;0;1;0;0;0
9,3333;8960;7;1;320;55;0,1656;159;4;0;0;0;0;0;0
9,5000;9120;7;2;0;57;0,1240;119;3;0;0;0;0;0;0
9,6250;9240;7;2;120;55;0,1240;119;3;0;0;1;0;0;0
9,7500;9360;7;2;240;53;0,1240;119;3;0;0;0;0;0;0
9,8750;9480;7;2;360;53;0,1240;119;3;0;0;1;0;0;0
10,0000;9600;7;3;0;55;0,3740;359;9;1;1;0;0;0;0
10,3750;9960;7;3;360;55;0,1240;119;3;0;0;0;0;0;0
10,5000;10080;8;1;0;55;0,4990;479;12;1;1;1;1;0;1
11,0000;10560;8;2;0;57;0,1656;159;4;0;0;0;0;0;0
11,1667;10720;8;2;160;55;0,1656;159;4;0;0;1;0;0;0
11,3333;10880;8;2;320;53;0,1656;159;4;0;0;0;0;0;0
11,5000;11040;8;3;0;53;1,4990;1439;36;1;0;1;1;1;1
13,0000;12480;9;3;0;53;0,4990;479;12;0;0;0;0;0;1
13,5000;12960;10;1;0;53;0,4990;479;12;0;0;0;0;0;1
14,0000;13440;10;2;0;53;0,3740;359;9;1;0;1;0;0;0
14,3750;13800;10;2;360;50;0,1240;119;3;0;0;0;0;0;0
14,5000;13920;10;3;0;50;1,4990;1439;36;1;1;1;1;1;1
16,0000;15360;11;3;0;55;0,3740;359;9;0;0;0;0;0;0
16,3750;15720;11;3;360;55;0,1240;119;3;0;0;0;0;0;0
16,5000;15840;12;1;0;55;0,4990;479;12;1;0;1;0;0;1
17,0000;16320;12;2;0;57;0,1656;159;4;0;0;0;0;0;0
17,1667;16480;12;2;160;55;0,1656;159;4;1;0;1;0;0;0
17,3333;16640;12;2;320;53;0,1656;159;4;0;0;0;0;0;0
17,5000;16800;12;3;0;53;1,4990;1439;36;1;1;1;1;1;1
19,0000;18240;13;3;0;53;0,4990;479;12;0;0;0;0;0;1
19,5000;18720;14;1;0;53;0,4990;479;12;0;0;0;0;0;1
20,0000;19200;14;2;0;55;0,3740;359;9;1;0;1;0;0;0
20,3750;19560;14;2;360;53;0,1240;119;3;0;0;0;0;0;0
20,5000;19680;14;3;0;53;1,4990;1439;36;0;0;0;0;1;1
22,0000;21120;15;3;0;53;0,8740;839;21;1;1;1;1;0;1
22,8750;21960;16;1;360;67;0,1240;119;3;0;0;0;0;0;0
23,0000;22080;16;2;0;65;0,3740;359;9;1;0;0;0;0;0
23,3750;22440;16;2;360;65;0,1240;119;3;0;0;0;0;0;0
23,5000;22560;16;3;0;65;0,4990;479;12;1;1;1;0;0;1
24,0000;23040;17;1;0;67;0,1656;159;4;0;0;0;0;0;0
24,1667;23200;17;1;160;65;0,1656;159;4;1;0;1;0;0;0
24,3333;23360;17;1;320;62;0,1656;159;4;0;0;0;0;0;0
24,5000;23520;17;2;0;62;0,2490;239;6;0;0;1;0;0;0
24,7500;23760;17;2;240;60;0,2490;239;6;0;0;0;0;0;0
25,0000;24000;17;3;0;57;0,3740;359;9;1;1;1;1;0;0
25,3750;24360;17;3;360;62;0,1240;119;3;0;0;0;0;0;0
25,5000;24480;18;1;0;62;0,3740;359;9;1;0;1;0;0;0
25,8750;24840;18;1;360;62;0,1240;119;3;0;0;0;0;0;0
26,0000;24960;18;2;0;60;0,4990;479;12;1;0;1;1;1;1
26,5000;25440;18;3;0;62;0,1656;159;4;0;0;0;0;0;0
26,6667;25600;18;3;160;60;0,1656;159;4;1;0;1;0;0;0
26,8333;25760;18;3;320;57;0,1656;159;4;0;0;0;0;0;0
27,0000;25920;19;1;0;57;0,2490;239;6;0;0;1;0;0;0
27,2500;26160;19;1;240;55;0,2490;239;6;0;0;0;0;0;0
27,5000;26400;19;2;0;53;0,3740;359;9;1;1;1;1;0;0
27,8750;26760;19;2;360;55;0,1240;119;3;0;0;0;0;0;0
28,0000;26880;19;3;0;55;0,3740;359;9;1;0;1;0;0;0
28,3750;27240;19;3;360;55;0,1240;119;3;0;0;0;0;0;0
28,5000;27360;20;1;0;55;0,4990;479;12;1;1;1;1;1;1
29,0000;27840;20;2;0;57;0,2490;239;6;0;0;0;0;0;0
29,2500;28080;20;2;240;55;0,2490;239;6;0;0;1;0;0;0
29,5000;28320;20;3;0;53;0,1240;119;3;0;0;0;0;0;0
29,6250;28440;20;3;120;53;0,3740;359;9;1;1;1;1;0;0
30,0000;28800;21;1;0;53;0,1240;119;3;0;0;0;0;0;0
30,1250;28920;21;1;120;53;0,3740;359;9;0;0;0;0;0;0
30,5000;29280;21;2;0;53;0,4990;479;12;1;0;1;0;0;1
31,0000;29760;21;3;0;53;0,1240;119;3;0;0;0;0;0;0
31,1250;29880;21;3;120;53;0,3740;359;9;1;0;1;0;0;0
31,5000;30240;22;1;0;53;0,4990;479;12;0;0;0;0;0;1
32,0000;30720;22;2;0;53;0,4990;479;12;1;0;1;0;0;1
32,5000;31200;22;3;0;50;0,1240;119;3;0;0;0;0;0;0
32,6250;31320;22;3;120;50;1,3740;1319;33;1;1;1;1;1;1
34,0000;32640;23;3;0;55;0,3740;359;9;0;0;0;0;0;0
