Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,2490;239;6;0;0;0;0;0;0
0,2500;240;1;1;240;68;0,1656;159;4;0;0;1;1;0;0
0,4167;400;1;1;400;65;0,1656;159;4;1;0;0;0;0;0
0,5833;560;1;2;80;65;0,1656;159;4;0;0;0;0;0;0
0,7500;720;1;2;240;65;0,3740;359;9;1;1;1;0;0;0
1,1250;1080;1;3;120;65;0,1240;119;3;0;0;0;0;0;0
1,2500;1200;1;3;240;65;0,3740;359;9;1;0;1;0;0;0
1,6250;1560;2;1;120;65;0,1240;119;3;0;0;0;0;0;0
1,7500;1680;2;1;240;65;1,4990;1439;36;0;0;1;1;1;1
3,2500;3120;3;1;240;65;0,1240;119;3;0;0;0;0;0;0
3,3750;3240;3;1;360;63;0,3740;359;9;1;1;0;0;0;0
3,7500;3600;3;2;240;63;0,1240;119;3;0;0;0;0;0;0
3,8750;3720;3;2;360;60;0,3740;359;9;1;0;1;0;0;0
4,2500;4080;3;3;240;63;0,1656;159;4;0;0;0;0;0;0
4,4167;4240;3;3;400;63;0,1656;159;4;1;0;1;1;0;0
4,5833;4400;4;1;80;60;0,1656;159;4;0;0;0;0;0;0
4,7500;4560;4;1;240;60;0,3740;359;9;1;0;1;0;0;0
5,1250;4920;4;2;120;60;0,1240;119;3;0;0;0;0;0;0
5,2500;5040;4;2;240;60;0,3740;359;9;1;0;0;0;0;0
5,6250;5400;4;3;120;60;0,1240;119;3;0;0;1;0;0;0
5,7500;5520;4;3;240;63;0,1240;119;3;0;0;0;0;0;0
5,8750;5640;4;3;360;60;1,3740;1319;33;0;0;1;1;1;1
7,2500;6960;5;3;240;63;0,1240;119;3;0;0;0;0;0;0
7,3750;7080;5;3;360;58;0,3740;359;9;1;1;0;0;0;0
7,7500;7440;6;1;240;56;0,1240;119;3;0;0;0;0;0;0
7,8750;7560;6;1;360;56;0,3740;359;9;0;0;0;0;0;0
8,2500;7920;6;2;240;56;0,1656;159;4;1;1;1;0;0;0
8,4167;8080;6;2;400;53;0,1656;159;4;0;0;0;0;0;0
8,5833;8240;6;3;80;53;0,1656;159;4;0;0;0;0;0;0
8,7500;8400;6;3;240;53;0,3740;359;9;1;0;1;0;0;0
9,1250;8760;7;1;120;53;0,1240;119;3;0;0;0;0;0;0
9,2500;8880;7;1;240;53;0,4990;479;12;1;1;1;1;1;1
9,7500;9360;7;2;240;56;0,1240;119;3;0;0;0;0;0;0
9,8750;9480;7;2;360;56;0,3740;359;9;1;1;1;0;0;0
10,2500;9840;7;3;240;53;0,1240;119;3;0;0;0;0;0;0
