Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;63;0,2490;239;2;0;0;0;1;0;0
0,2500;240;1;1;240;63;0,2490;239;2;0;0;0;0;0;0
0,5000;480;1;2;0;63;0,2490;239;2;0;0;0;0;0;0
0,7500;720;1;2;240;63;0,2490;239;2;0;1;0;0;0;0
1,0000;960;2;1;0;58;1,9990;1919;16;0;0;1;1;1;1
3,0000;2880;4;1;0;59;0,2490;239;2;0;0;0;0;0;0
3,2500;3120;4;1;240;58;0,2490;239;2;0;0;0;0;0;0
3,5000;3360;4;2;0;59;0,2490;239;2;0;0;0;0;0;0
3,7500;3600;4;2;240;58;0,2490;239;2;0;0;0;0;0;0
4,0000;3840;5;1;0;56;1,4990;1439;12;1;1;1;0;1;1
5,5000;5280;6;2;0;54;0,1240;119;1;0;0;0;0;0;0
5,6250;5400;6;2;120;54;0,3740;359;3;1;1;1;0;0;0
6,0000;5760;7;1;0;54;0,2490;239;2;0;0;0;0;0;0
6,2500;6000;7;1;240;54;0,2490;239;2;1;0;1;0;0;0
6,5000;6240;7;2;0;51;0,2490;239;2;0;0;0;0;0;0
6,7500;6480;7;2;240;51;0,2490;239;2;0;0;0;0;0;0
7,0000;6720;8;1;0;51;1,4990;1439;12;1;1;1;1;1;1
8,5000;8160;9;2;0;58;0,2490;239;2;0;0;0;0;0;0
8,7500;8400;9;2;240;56;0,2490;239;2;0;0;0;0;0;0
9,0000;8640;10;1;0;58;0,2490;239;2;0;0;0;0;0;0
9,2500;8880;10;1;240;56;0,2490;239;2;0;0;0;0;0;0
9,5000;9120;10;2;0;54;1,4990;1439;12;0;0;1;0;0;1
11,0000;10560;12;1;0;56;0,1240;119;1;0;0;0;0;0;0
11,1250;10680;12;1;120;54;0,3740;359;3;1;0;0;0;0;0
11,5000;11040;12;2;0;54;0,2490;239;2;0;0;0;0;0;0
11,7500;11280;12;2;240;54;0,2490;239;2;1;0;1;0;0;0
12,0000;11520;13;1;0;51;0,2490;239;2;0;0;0;0;0;0
12,2500;11760;13;1;240;51;0,2490;239;2;0;1;0;0;0;0
12,5000;12000;13;2;0;51;0,9990;959;8;0;1;1;0;0;0
13,5000;12960;14;2;0;51;0,9990;959;8;1;1;1;1;1;1
