Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;61;0,2490;239;6;0;0;0;0;0;0
0,2500;240;1;1;240;61;0,2490;239;6;0;0;0;0;0;0
0,5000;480;1;2;0;61;0,7490;719;18;1;1;1;1;0;0
1,2500;1200;1;3;240;63;0,2490;239;6;0;0;0;0;0;0
1,5000;1440;2;1;0;63;0,4990;479;12;0;0;0;0;0;0
2,0000;1920;2;2;0;61;0,4990;479;12;1;0;1;0;0;0
2,5000;2400;2;3;0;56;0,2490;239;6;0;0;0;0;0;0
2,7500;2640;2;3;240;56;0,2490;239;6;0;0;0;0;0;0
3,0000;2880;3;1;0;56;0,7490;719;18;1;1;1;0;1;0
3,7500;3600;3;2;240;58;0,2490;239;6;0;0;0;0;0;0
4,0000;3840;3;3;0;56;0,4990;479;12;0;0;0;0;0;0
4,5000;4320;4;1;0;54;0,4990;479;12;1;0;1;0;0;0
5,0000;4800;4;2;0;52;0,2490;239;6;0;0;0;0;0;0
5,2500;5040;4;2;240;52;0,2490;239;6;0;0;0;0;0;0
5,5000;5280;4;3;0;54;0,7490;719;18;1;1;1;1;1;0
6,2500;6000;5;1;240;57;0,2490;239;6;0;0;0;0;0;0
6,5000;6240;5;2;0;54;0,4990;479;12;0;0;0;0;0;0
7,0000;6720;5;3;0;52;0,4990;479;12;0;0;0;0;0;0
7,5000;7200;6;1;0;49;0,4990;479;12;0;0;0;0;0;0
8,0000;7680;6;2;0;52;0,4990;479;12;1;0;1;0;0;0
8,5000;8160;6;3;0;54;0,2490;239;6;0;0;0;0;0;0
8,7500;8400;6;3;240;54;0,2490;239;6;0;0;0;0;0;0
9,0000;8640;7;1;0;54;0,2490;239;6;0;0;0;0;0;0
9,2500;8880;7;1;240;54;0,2490;239;6;0;0;0;0;0;0
9,5000;9120;7;2;0;52;0,4990;479;12;1;1;0;0;0;0
10,0000;9600;7;3;0;49;2,4990;2399;60;0;0;1;0;1;1
12,5000;12000;9;2;0;49;1,7490;1679;42;0;0;0;0;0;1
14,2500;13680;10;2;240;49;0,2490;239;6;0;0;1;1;0;0
14,5000;13920;10;3;0;56;0,7490;719;18;0;1;0;0;0;0
15,2500;14640;11;1;240;56;0,2490;239;6;0;0;0;0;0;0
15,5000;14880;11;2;0;56;0,7490;719;18;1;0;1;0;0;0
16,2500;15600;11;3;240;56;0,2490;239;6;0;0;0;0;0;0
16,5000;15840;12;1;0;56;0,7490;719;18;1;1;1;1;0;0
17,2500;16560;12;2;240;59;0,2490;239;6;0;0;0;0;0;0
17,5000;16800;12;3;0;56;0,4990;479;12;0;0;1;0;0;0
18,0000;17280;13;1;0;54;0,9990;959;24;0;1;0;0;1;1
19,0000;18240;13;3;0;54;0,4990;479;12;0;0;0;0;0;0
19,5000;18720;14;1;0;54;0,2490;239;6;0;0;0;0;0;0
19,7500;18960;14;1;240;54;0,2490;239;6;0;0;0;0;0;0
20,0000;19200;14;2;0;54;0,4990;479;12;1;0;1;0;0;0
20,5000;19680;14;3;0;57;0,1656;159;4;0;0;0;0;0;0
20,6667;19840;14;3;160;54;0,1656;159;4;0;0;0;0;0;0
20,8333;20000;14;3;320;54;0,1656;159;4;0;0;0;0;0;0
21,0000;20160;15;1;0;52;0,9990;959;24;0;1;0;0;1;1
22,0000;21120;15;3;0;52;0,4990;479;12;0;0;1;0;0;0
22,5000;21600;16;1;0;49;0,2490;239;6;0;0;0;0;0;0
22,7500;21840;16;1;240;49;0,2490;239;6;0;0;0;0;0;0
23,0000;22080;16;2;0;49;0,4990;479;12;1;1;1;1;0;0
23,5000;22560;16;3;0;56;0,1656;159;4;0;0;0;0;0;0
23,6667;22720;16;3;160;56;0,1656;159;4;0;0;0;0;0;0
23,8333;22880;16;3;320;56;0,1656;159;4;0;0;0;0;0;0
24,0000;23040;17;1;0;54;1,4990;1439;36;1;0;1;0;1;1
25,5000;24480;18;1;0;52;0,4990;479;12;0;0;0;0;0;0
26,0000;24960;18;2;0;54;0,4990;479;12;0;0;0;0;0;0
26,5000;25440;18;3;0;54;0,1240;119;3;0;0;1;0;0;0
26,6250;25560;18;3;120;52;0,3740;359;9;1;1;0;0;0;0
27,0000;25920;19;1;0;52;0,1240;119;3;0;0;1;1;0;0
27,1250;26040;19;1;120;49;0,3740;359;9;0;0;0;0;0;0
27,5000;26400;19;2;0;49;1,4990;1439;36;0;0;1;0;0;0
29,0000;27840;20;2;0;49;0,4990;479;12;1;1;1;1;1;1
