Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;56;0,3740;359;6;0;0;0;0;0;0
0,3750;360;1;1;360;56;0,1240;119;2;0;0;1;0;0;0
0,5000;480;1;2;0;61;0,3740;359;6;1;0;0;0;0;0
0,8750;840;1;2;360;61;0,1240;119;2;0;0;0;0;0;0
1,0000;960;2;1;0;61;0,4990;479;8;1;1;1;1;1;1
1,5000;1440;2;2;0;65;0,1240;119;2;0;0;0;0;0;0
1,6250;1560;2;2;120;63;0,1240;119;2;0;0;0;0;0;0
1,7500;1680;2;2;240;65;0,1240;119;2;0;0;0;0;0;0
1,8750;1800;2;2;360;63;0,1240;119;2;0;0;0;0;0;0
2,0000;1920;3;1;0;61;0,3740;359;6;1;1;1;0;0;0
2,3750;2280;3;1;360;56;0,1240;119;2;0;0;0;0;0;0
2,5000;2400;3;2;0;56;0,3740;359;6;1;0;1;0;0;0
2,8750;2760;3;2;360;56;0,1240;119;2;0;0;0;0;0;0
3,0000;2880;4;1;0;56;0,3740;359;6;1;1;1;0;1;0
3,3750;3240;4;1;360;53;0,1240;119;2;0;0;0;0;0;0
3,5000;3360;4;2;0;56;0,3740;359;6;1;0;0;0;0;0
3,8750;3720;4;2;360;56;0,1240;119;2;0;0;0;0;0;0
4,0000;3840;5;1;0;56;0,4990;479;8;1;1;1;1;0;1
4,5000;4320;5;2;0;61;0,1240;119;2;0;0;0;0;0;0
4,6250;4440;5;2;120;58;0,1240;119;2;0;0;0;0;0;0
4,7500;4560;5;2;240;58;0,1240;119;2;0;0;1;0;0;0
4,8750;4680;5;2;360;56;0,1240;119;2;0;0;0;0;0;0
5,0000;4800;6;1;0;56;0,3740;359;6;1;0;1;0;1;0
5,3750;5160;6;1;360;56;0,1240;119;2;0;0;0;0;0;0
5,5000;5280;6;2;0;56;0,2490;239;4;1;1;1;1;0;0
5,7500;5520;6;2;240;53;0,1865;179;3;0;0;0;0;0;0
5,9375;5700;6;2;420;53;0,0615;59;1;0;0;0;0;0;0
6,0000;5760;7;1;0;53;0,2490;239;4;0;1;1;0;0;0
6,2500;6000;7;1;240;51;0,1865;179;3;0;0;0;0;0;0
6,4375;6180;7;1;420;49;0,0615;59;1;0;0;0;0;0;0
6,5000;6240;7;2;0;49;0,4990;479;8;0;0;1;0;0;1
7,0000;6720;8;1;0;49;0,4990;479;8;0;0;0;0;0;1
7,5000;7200;8;2;0;49;0,9990;959;16;0;0;0;0;1;1
8,5000;8160;9;2;0;49;0,8740;839;14;1;1;1;1;0;1
9,3750;9000;10;1;360;56;0,1240;119;2;0;0;0;0;0;0
9,5000;9120;10;2;0;61;0,3740;359;6;1;0;0;0;0;0
9,8750;9480;10;2;360;61;0,1240;119;2;0;0;0;0;0;0
10,0000;9600;11;1;0;61;0,4990;479;8;1;1;1;0;0;1
10,5000;10080;11;2;0;65;0,2490;239;4;0;0;0;0;0;0
10,7500;10320;11;2;240;63;0,1865;179;3;0;0;0;0;0;0
10,9375;10500;11;2;420;63;0,0615;59;1;0;0;0;0;0;0
11,0000;10560;12;1;0;61;0,3740;359;6;1;1;1;0;0;0
11,3750;10920;12;1;360;56;0,1240;119;2;0;0;0;0;0;0
11,5000;11040;12;2;0;56;0,4990;479;8;0;0;0;0;0;1
12,0000;11520;13;1;0;56;0,8740;839;14;1;0;1;1;1;1
12,8750;12360;13;2;360;53;0,1240;119;2;0;0;0;0;0;0
13,0000;12480;14;1;0;56;0,3740;359;6;1;0;0;0;0;0
13,3750;12840;14;1;360;56;0,1240;119;2;0;0;0;0;0;0
13,5000;12960;14;2;0;56;0,4990;479;8;1;1;1;0;0;1
14,0000;13440;15;1;0;61;0,2490;239;4;0;0;0;0;0;0
14,2500;13680;15;1;240;58;0,1865;179;3;0;0;0;0;0;0
14,4375;13860;15;1;420;58;0,0615;59;1;0;0;0;0;0;0
14,5000;13920;15;2;0;56;0,3740;359;6;0;1;1;0;1;0
14,8750;14280;15;2;360;56;0,1240;119;2;0;0;0;0;0;0
15,0000;14400;16;1;0;56;0,2490;239;4;1;0;1;1;0;0
15,2500;14640;16;1;240;53;0,1865;179;3;0;0;0;0;0;0
15,4375;14820;16;1;420;53;0,0615;59;1;0;0;0;0;0;0
15,5000;14880;16;2;0;53;0,2490;239;4;1;1;1;0;0;0
15,7500;15120;16;2;240;51;0,1865;179;3;0;0;0;0;0;0
15,9375;15300;16;2;420;51;0,0615;59;1;1;1;1;0;0;0
16,0000;15360;17;1;0;49;0,4990;479;8;0;0;0;0;0;1
16,5000;15840;17;2;0;49;0,4990;479;8;0;0;0;0;0;1
17,0000;16320;18;1;0;49;0,9990;959;16;0;0;1;0;0;0
18,0000;17280;19;1;0;49;0,4990;479;8;1;1;1;1;1;1
