Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;63;0,2490;239;2;0;1;0;1;0;0
0,2500;240;1;1;240;63;0,2490;239;2;0;1;0;1;0;0
0,5000;480;1;2;0;63;0,2490;239;2;0;1;0;1;0;0
0,7500;720;1;2;240;63;0,2490;239;2;0;0;0;0;0;0
1,0000;960;2;1;0;63;0,2490;239;2;0;0;0;0;0;0
1,2500;1200;2;1;240;63;0,2490;239;2;0;0;0;0;0;0
1,5000;1440;2;2;0;63;1,2490;1199;10;1;0;1;0;1;1
2,7500;2640;3;2;240;59;0,2490;239;2;0;0;0;0;0;0
3,0000;2880;4;1;0;63;0,3740;359;3;1;1;0;0;0;0
3,3750;3240;4;1;360;63;0,1240;119;1;0;0;0;0;0;0
3,5000;3360;4;2;0;63;0,2490;239;2;0;0;0;0;0;0
3,7500;3600;4;2;240;63;0,2490;239;2;0;0;0;0;0;0
4,0000;3840;5;1;0;63;0,1240;119;1;0;0;1;0;0;0
4,1250;3960;5;1;120;59;0,3740;359;3;0;0;0;0;0;0
4,5000;4320;5;2;0;59;0,4990;479;4;1;1;1;0;0;0
5,0000;4800;6;1;0;63;0,2490;239;2;0;0;0;0;0;0
5,2500;5040;6;1;240;63;0,2490;239;2;0;0;0;0;0;0
5,5000;5280;6;2;0;63;0,2490;239;2;0;0;0;0;0;0
5,7500;5520;6;2;240;63;0,2490;239;2;0;0;0;0;0;0
6,0000;5760;7;1;0;63;0,1240;119;1;1;0;0;0;0;0
6,1250;5880;7;1;120;59;1,8740;1799;15;0;0;1;1;1;1
8,0000;7680;9;1;0;61;0,1240;119;1;0;0;0;0;0;0
8,1250;7800;9;1;120;59;0,3740;359;3;1;0;0;0;0;0
8,5000;8160;9;2;0;61;0,1240;119;1;0;0;1;0;0;0
8,6250;8280;9;2;120;57;0,3740;359;3;1;1;0;0;0;0
9,0000;8640;10;1;0;54;0,1240;119;1;0;0;1;0;0;0
9,1250;8760;10;1;120;52;0,3740;359;3;1;0;0;0;0;0
9,5000;9120;10;2;0;52;1,4990;1439;12;0;0;1;1;1;1
11,0000;10560;12;1;0;52;0,1240;119;1;0;0;0;0;0;0
11,1250;10680;12;1;120;54;0,3740;359;3;1;1;0;0;0;0
11,5000;11040;12;2;0;52;0,1240;119;1;0;0;1;0;0;0
11,6250;11160;12;2;120;51;0,3740;359;3;1;0;0;0;0;0
12,0000;11520;13;1;0;51;1,3740;1319;11;0;0;1;1;1;1
13,3750;12840;14;1;360;47;0,1240;119;1;0;0;0;0;0;0
13,5000;12960;14;2;0;51;0,3740;359;3;1;1;0;0;0;0
13,8750;13320;14;2;360;51;0,1240;119;1;0;0;0;0;0;0
14,0000;13440;15;1;0;51;0,2490;239;2;0;0;0;0;0;0
14,2500;13680;15;1;240;51;0,2490;239;2;0;0;0;0;0;0
14,5000;13920;15;2;0;51;0,1240;119;1;1;0;1;0;0;0
14,6250;14040;15;2;120;47;0,8740;839;7;0;0;0;0;0;0
15,5000;14880;16;2;0;47;0,9990;959;8;1;1;1;1;1;1
