Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,9990;959;24;0;0;1;1;0;0
1,0000;960;2;1;0;60;0,1865;179;4;0;0;0;0;0;0
1,1875;1140;2;1;180;62;0,0615;59;1;0;1;0;0;0;0
1,2500;1200;2;1;240;60;0,2490;239;6;0;0;1;0;0;0
1,5000;1440;2;2;0;58;0,1240;119;3;0;0;0;0;0;0
1,6250;1560;2;2;120;55;0,3740;359;9;1;0;1;0;0;0
2,0000;1920;3;1;0;58;0,4990;479;12;0;0;0;0;0;1
2,5000;2400;3;2;0;58;0,4990;479;12;1;0;1;0;1;1
3,0000;2880;4;1;0;62;0,2490;239;6;0;0;0;0;0;0
3,2500;3120;4;1;240;60;0,0823;79;2;0;0;0;0;0;0
3,3333;3200;4;1;320;62;0,0823;79;2;0;0;0;0;0;0
3,4167;3280;4;1;400;60;0,0823;79;2;0;0;0;0;0;0
3,5000;3360;4;2;0;58;0,3740;359;9;1;1;1;1;0;0
3,8750;3720;4;2;360;55;0,1240;119;3;0;0;0;0;0;0
4,0000;3840;5;1;0;58;0,1240;119;3;1;0;0;0;0;0
4,1250;3960;5;1;120;55;0,3740;359;9;0;0;0;0;0;0
4,5000;4320;5;2;0;55;0,3740;359;9;1;1;0;1;0;0
4,8750;4680;5;2;360;55;0,1240;119;3;0;0;0;0;1;0
5,0000;4800;6;1;0;55;0,2490;239;6;0;0;0;0;0;0
5,2500;5040;6;1;240;55;0,2490;239;6;0;0;1;0;0;0
5,5000;5280;6;2;0;53;0,2490;239;6;0;0;0;0;0;0
5,7500;5520;6;2;240;50;0,2490;239;6;1;0;1;1;0;0
6,0000;5760;7;1;0;58;0,4990;479;12;0;0;0;0;0;1
6,5000;6240;7;2;0;58;0,4990;479;12;0;0;0;0;0;1
7,0000;6720;8;1;0;58;0,3740;359;9;1;0;1;0;0;0
7,3750;7080;8;1;360;55;0,1240;119;3;0;0;0;0;0;0
7,5000;7200;8;2;0;58;0,1240;119;3;0;0;0;0;0;0
7,6250;7320;8;2;120;55;0,3740;359;9;1;1;1;0;1;0
8,0000;7680;9;1;0;55;0,2490;239;6;0;0;0;0;0;0
8,2500;7920;9;1;240;55;0,2490;239;6;0;0;1;0;0;0
8,5000;8160;9;2;0;53;0,2490;239;6;0;0;0;0;0;0
8,7500;8400;9;2;240;50;0,2490;239;6;0;0;1;0;0;0
9,0000;8640;10;1;0;53;0,1240;119;3;0;0;0;0;0;0
9,1250;8760;10;1;120;53;0,3740;359;9;1;0;1;0;0;0
9,5000;9120;10;2;0;50;0,3740;359;9;0;0;0;0;0;0
9,8750;9480;10;2;360;50;0,1240;119;3;0;0;0;0;0;0
10,0000;9600;11;1;0;50;0,9990;959;24;0;0;0;0;0;1
11,0000;10560;12;1;0;50;1,2490;1199;30;0;0;0;0;1;1
12,2500;11760;13;1;240;50;0,2490;239;6;0;1;1;1;0;0
12,5000;12000;13;2;0;62;0,3740;359;9;0;1;0;0;0;0
12,8750;12360;13;2;360;62;0,1240;119;3;0;0;0;0;0;0
13,0000;12480;14;1;0;62;0,4990;479;12;0;0;1;0;0;1
13,5000;12960;14;2;0;62;0,1656;159;4;1;1;0;0;0;0
13,6667;13120;14;2;160;60;0,1656;159;4;0;0;0;0;0;0
13,8333;13280;14;2;320;58;0,1656;159;4;0;0;0;0;0;0
14,0000;13440;15;1;0;58;0,1240;119;3;0;0;0;0;0;0
14,1250;13560;15;1;120;55;0,3740;359;9;1;0;1;0;1;0
14,5000;13920;15;2;0;58;0,1240;119;3;0;0;0;0;0;0
14,6250;14040;15;2;120;55;0,3740;359;9;0;0;0;0;0;0
15,0000;14400;16;1;0;55;0,3740;359;9;1;0;0;0;0;0
15,3750;14760;16;1;360;55;0,1240;119;3;0;0;0;0;0;0
15,5000;14880;16;2;0;58;0,1240;119;3;0;0;0;0;0;0
15,6250;15000;16;2;120;55;0,3740;359;9;0;0;0;0;0;0
16,0000;15360;17;1;0;53;0,3740;359;9;0;0;0;0;0;0
16,3750;15720;17;1;360;50;0,1240;119;3;0;0;1;1;0;0
16,5000;15840;17;2;0;58;0,3740;359;9;1;1;0;0;0;0
16,8750;16200;17;2;360;58;0,1240;119;3;0;0;0;0;0;0
17,0000;16320;18;1;0;58;0,4990;479;12;0;0;1;0;1;1
17,5000;16800;18;2;0;58;0,3740;359;9;0;0;0;0;0;0
17,8750;17160;18;2;360;55;0,1240;119;3;0;0;0;0;0;0
18,0000;17280;19;1;0;58;0,1240;119;3;0;0;0;0;0;0
18,1250;17400;19;1;120;55;0,3740;359;9;1;0;1;0;0;0
18,5000;17760;19;2;0;55;0,2490;239;6;0;0;0;0;0;0
18,7500;18000;19;2;240;55;0,2490;239;6;0;0;0;0;0;0
19,0000;18240;20;1;0;53;0,3740;359;9;1;1;1;0;0;0
19,3750;18600;20;1;360;50;0,1240;119;3;0;0;0;0;0;0
19,5000;18720;20;2;0;53;0,1240;119;3;0;0;0;0;0;0
19,6250;18840;20;2;120;53;0,3740;359;9;1;0;1;0;0;0
20,0000;19200;21;1;0;50;0,3740;359;9;0;0;0;0;0;0
20,3750;19560;21;1;360;50;0,1240;119;3;0;0;0;0;0;0
20,5000;19680;21;2;0;50;0,9990;959;24;0;0;1;1;0;0
21,5000;20640;22;2;0;50;0,4990;479;12;1;1;1;1;1;1
