Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;0,4990;479;12;0;0;0;0;0;0
0,5000;480;1;2;0;64;0,7490;719;18;1;1;1;0;0;0
1,2500;1200;1;3;240;62;0,2490;239;6;0;0;0;0;0;0
1,5000;1440;2;1;0;64;0,1656;159;4;0;0;0;0;0;0
1,6667;1600;2;1;160;62;0,1656;159;4;0;0;0;0;0;0
1,8333;1760;2;1;320;64;0,1656;159;4;0;0;0;0;0;0
2,0000;1920;2;2;0;60;0,9990;959;24;1;1;1;1;1;1
3,0000;2880;3;1;0;57;0,1656;159;4;0;0;0;0;0;0
3,1667;3040;3;1;160;57;0,1656;159;4;0;0;1;0;0;0
3,3333;3200;3;1;320;62;0,1656;159;4;0;0;0;0;0;0
3,5000;3360;3;2;0;60;0,7490;719;18;1;1;1;1;0;0
4,2500;4080;3;3;240;57;0,2490;239;6;0;0;0;0;0;0
4,5000;4320;4;1;0;60;0,1656;159;4;0;0;0;0;0;0
4,6667;4480;4;1;160;57;0,1656;159;4;0;0;0;0;0;0
4,8333;4640;4;1;320;60;0,1656;159;4;1;0;1;0;0;0
5,0000;4800;4;2;0;55;0,4990;479;12;0;0;0;0;0;0
5,5000;5280;4;3;0;55;0,4990;479;12;1;0;0;0;1;0
6,0000;5760;5;1;0;55;0,2490;239;6;0;0;0;0;0;0
6,2500;6000;5;1;240;55;0,2490;239;6;1;0;1;0;0;0
6,5000;6240;5;2;0;52;0,4990;479;12;0;0;0;0;0;0
7,0000;6720;5;3;0;52;0,4990;479;12;0;0;0;0;0;0
7,5000;7200;6;1;0;55;0,4990;479;12;1;0;1;0;0;0
8,0000;7680;6;2;0;60;0,1656;159;4;0;0;0;0;0;0
8,1667;7840;6;2;160;57;0,1656;159;4;0;0;0;0;0;0
8,3333;8000;6;2;320;60;0,1656;159;4;0;0;0;0;0;0
8,5000;8160;6;3;0;55;0,9990;959;24;1;0;1;1;1;1
9,5000;9120;7;2;0;55;0,1240;119;3;0;0;0;0;0;0
9,6250;9240;7;2;120;55;0,3740;359;9;1;1;1;0;0;0
10,0000;9600;7;3;0;52;0,1240;119;3;0;0;0;0;0;0
10,1250;9720;7;3;120;52;0,3740;359;9;1;0;1;0;0;0
10,5000;10080;8;1;0;52;0,2490;239;6;0;0;0;0;0;0
10,7500;10320;8;1;240;52;0,2490;239;6;0;0;0;0;0;0
11,0000;10560;8;2;0;52;0,4990;479;12;1;0;0;0;0;0
11,5000;11040;8;3;0;52;1,3740;1319;33;0;0;1;0;1;1
12,8750;12360;9;2;360;52;0,1240;119;3;0;0;0;0;0;0
13,0000;12480;9;3;0;52;0,7490;719;18;1;1;0;0;0;0
13,7500;13200;10;1;240;52;0,2490;239;6;0;0;1;1;0;0
14,0000;13440;10;2;0;64;0,2490;239;6;0;0;0;0;0;0
14,2500;13680;10;2;240;64;0,2490;239;6;0;0;0;0;0;0
14,5000;13920;10;3;0;64;0,2490;239;6;0;0;0;0;0;0
14,7500;14160;10;3;240;64;0,2490;239;6;1;0;1;1;0;0
15,0000;14400;11;1;0;62;0,2490;239;6;0;0;0;0;0;0
15,2500;14640;11;1;240;62;0,2490;239;6;0;0;1;0;0;0
15,5000;14880;11;2;0;64;0,2490;239;6;0;0;0;0;0;0
15,7500;15120;11;2;240;62;0,2490;239;6;0;0;0;0;0;0
16,0000;15360;11;3;0;60;0,9990;959;24;1;0;1;1;1;1
17,0000;16320;12;2;0;60;0,1656;159;4;0;0;0;0;0;0
17,1667;16480;12;2;160;60;0,1656;159;4;0;0;0;0;0;0
17,3333;16640;12;2;320;60;0,1656;159;4;0;0;0;0;0;0
17,5000;16800;12;3;0;57;0,9990;959;24;1;1;1;0;1;1
18,5000;17760;13;2;0;57;0,4990;479;12;0;0;0;0;0;0
19,0000;18240;13;3;0;62;0,4990;479;12;1;0;0;0;0;0
19,5000;18720;14;1;0;62;0,2490;239;6;0;0;0;0;0;0
19,7500;18960;14;1;240;62;0,2490;239;6;0;0;0;0;0;0
20,0000;19200;14;2;0;62;0,2490;239;6;0;0;0;0;0;0
20,2500;19440;14;2;240;60;0,2490;239;6;0;0;1;0;0;0
20,5000;19680;14;3;0;57;0,2490;239;6;1;0;0;0;0;0
20,7500;19920;14;3;240;57;0,1240;119;3;0;0;0;0;0;0
20,8750;20040;14;3;360;57;0,1240;119;3;1;0;1;0;0;0
21,0000;20160;15;1;0;60;0,2490;239;6;0;0;0;0;0;0
21,2500;20400;15;1;240;57;0,2490;239;6;0;0;0;0;0;0
21,5000;20640;15;2;0;55;0,9990;959;24;1;1;1;1;1;1
22,5000;21600;16;1;0;55;0,1656;159;4;0;0;0;0;0;0
22,6667;21760;16;1;160;55;0,1656;159;4;0;0;0;0;0;0
22,8333;21920;16;1;320;55;0,1656;159;4;1;1;1;0;0;0
23,0000;22080;16;2;0;52;0,4990;479;12;0;0;0;0;0;0
23,5000;22560;16;3;0;52;0,4990;479;12;1;0;1;1;0;0
24,0000;23040;17;1;0;55;0,2490;239;6;0;0;0;0;0;0
24,2500;23280;17;1;240;55;0,2490;239;6;0;0;1;0;0;0
24,5000;23520;17;2;0;57;0,2490;239;6;0;0;0;0;0;0
24,7500;23760;17;2;240;60;0,2490;239;6;0;0;0;0;0;0
25,0000;24000;17;3;0;57;0,4990;479;12;1;1;1;1;1;0
25,5000;24480;18;1;0;55;0,2490;239;6;0;0;0;0;0;0
25,7500;24720;18;1;240;55;0,2490;239;6;0;0;1;0;0;0
26,0000;24960;18;2;0;57;0,2490;239;6;0;0;0;0;0;0
26,2500;25200;18;2;240;60;0,2490;239;6;0;0;0;0;0;0
26,5000;25440;18;3;0;55;0,4990;479;12;1;1;1;1;0;0
27,0000;25920;19;1;0;52;0,2490;239;6;0;0;0;0;0;0
27,2500;26160;19;1;240;52;0,2490;239;6;0;0;0;0;0;0
27,5000;26400;19;2;0;52;0,2490;239;6;0;0;0;0;0;0
27,7500;26640;19;2;240;52;0,2490;239;6;0;0;0;0;0;0
28,0000;26880;19;3;0;55;0,2490;239;6;0;0;0;0;0;0
28,2500;27120;19;3;240;52;0,2490;239;6;0;0;0;0;0;0
28,5000;27360;20;1;0;52;0,9990;959;24;1;1;1;1;0;1
29,5000;28320;20;3;0;52;1,4990;1439;36;0;0;0;0;0;0
31,0000;29760;21;3;0;52;0,4990;479;12;1;1;1;1;1;1
