Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;62;0,4990;479;4;1;0;0;0;0;0
0,7500;720;1;2;240;62;0,4990;479;4;0;0;1;0;0;0
1,2500;1200;1;3;240;59;0,4990;479;4;0;0;0;0;0;0
1,7500;1680;2;1;240;62;0,9990;959;8;0;1;1;1;1;0
2,7500;2640;2;3;240;59;0,3740;359;3;0;1;0;0;0;0
3,1250;3000;3;1;120;62;0,1240;119;1;0;0;0;0;0;0
3,2500;3120;3;1;240;62;0,4990;479;4;0;0;0;0;0;0
3,7500;3600;3;2;240;62;0,4990;479;4;0;0;1;0;0;0
4,2500;4080;3;3;240;59;0,4990;479;4;0;0;0;0;0;0
4,7500;4560;4;1;240;59;0,2490;239;2;0;0;1;0;0;0
5,0000;4800;4;2;0;57;0,4990;479;4;0;0;0;0;0;0
5,5000;5280;4;3;0;55;0,6240;599;5;1;1;1;0;0;0
6,1250;5880;5;1;120;57;0,1240;119;1;0;0;0;0;0;0
6,2500;6000;5;1;240;57;0,4990;479;4;0;0;1;1;0;0
6,7500;6480;5;2;240;62;0,4990;479;4;0;0;0;0;1;0
7,2500;6960;5;3;240;59;0,4990;479;4;0;1;0;0;0;0
7,7500;7440;6;1;240;59;0,2490;239;2;0;0;1;0;0;0
8,0000;7680;6;2;0;57;0,4990;479;4;0;0;0;0;0;0
8,5000;8160;6;3;0;55;0,6240;599;5;1;1;1;1;0;0
9,1250;8760;7;1;120;57;0,1240;119;1;0;0;0;0;0;0
9,2500;8880;7;1;240;57;0,4990;479;4;1;1;1;0;0;0
9,7500;9360;7;2;240;59;0,2490;239;2;0;0;0;0;0;0
10,0000;9600;7;3;0;57;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;7;3;240;55;0,4990;479;4;0;0;0;0;0;0
10,7500;10320;8;1;240;55;0,9990;959;8;1;0;1;1;1;0
11,7500;11280;8;3;240;50;0,3740;359;3;0;0;0;0;0;0
12,1250;11640;9;1;120;55;0,1240;119;1;0;0;0;0;0;0
12,2500;11760;9;1;240;55;0,4990;479;4;1;1;1;0;0;0
12,7500;12240;9;2;240;57;0,2490;239;2;0;0;0;0;0;0
13,0000;12480;9;3;0;57;0,2490;239;2;0;0;0;0;0;0
13,2500;12720;9;3;240;55;0,4990;479;4;1;0;1;0;0;0
13,7500;13200;10;1;240;57;0,1240;119;1;0;0;0;0;0;0
13,8750;13320;10;1;360;55;0,8740;839;7;1;1;1;0;0;0
14,7500;14160;10;3;240;50;0,3740;359;3;0;0;0;0;0;0
15,1250;14520;11;1;120;50;0,1240;119;1;0;0;0;0;0;0
15,2500;14640;11;1;240;50;1,4990;1439;12;0;0;0;0;0;0
16,7500;16080;12;1;240;50;0,9990;959;8;1;0;1;1;1;0
18,7500;18000;13;2;240;50;0,1240;119;1;0;0;0;0;0;0
18,8750;18120;13;2;360;50;0,3740;359;3;1;1;1;0;0;0
19,2500;18480;13;3;240;62;0,4990;479;4;0;0;0;0;0;0
19,7500;18960;14;1;240;59;0,4990;479;4;0;0;0;0;0;0
20,2500;19440;14;2;240;62;0,9990;959;8;0;0;1;0;0;0
21,2500;20400;15;1;240;59;0,3740;359;3;0;1;0;0;0;0
21,6250;20760;15;2;120;62;0,1240;119;1;0;0;0;0;0;0
21,7500;20880;15;2;240;62;0,4990;479;4;0;0;0;0;0;0
22,2500;21360;15;3;240;62;0,4990;479;4;0;0;1;0;0;0
22,7500;21840;16;1;240;59;0,4990;479;4;1;0;0;0;1;0
23,2500;22320;16;2;240;59;0,2490;239;2;0;0;1;0;0;0
