Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;61;0,4990;479;24;0;0;0;0;0;0
0,5000;480;1;2;0;63;0,3740;359;18;1;0;1;0;0;0
0,8750;840;1;2;360;61;0,1240;119;6;0;0;0;0;0;0
1,0000;960;2;1;0;61;0,4990;479;24;1;0;1;1;0;0
1,5000;1440;2;2;0;63;0,1240;119;6;0;0;0;0;0;0
1,6250;1560;2;2;120;61;0,3740;359;18;1;1;1;0;0;0
2,0000;1920;3;1;0;57;0,1865;179;9;0;0;0;0;0;0
2,1875;2100;3;1;180;56;0,0615;59;3;0;0;0;0;0;0
2,2500;2160;3;1;240;56;0,2490;239;12;0;0;0;0;0;0
2,5000;2400;3;2;0;56;0,9990;959;48;1;0;1;1;1;1
3,5000;3360;4;2;0;57;0,4990;479;24;0;0;0;0;0;0
4,0000;3840;5;1;0;61;0,1240;119;6;0;0;0;0;0;0
4,1250;3960;5;1;120;57;0,1240;119;6;0;0;0;0;0;0
4,2500;4080;5;1;240;57;0,2490;239;12;0;0;1;0;0;0
4,5000;4320;5;2;0;56;0,2490;239;12;0;0;0;0;0;0
4,7500;4560;5;2;240;54;0,2490;239;12;0;0;1;0;0;0
5,0000;4800;6;1;0;56;0,1240;119;6;0;0;0;0;0;0
5,1250;4920;6;1;120;56;0,3740;359;18;1;1;1;0;0;0
5,5000;5280;6;2;0;56;0,1240;119;6;0;0;0;0;0;0
5,6250;5400;6;2;120;54;0,3740;359;18;0;0;0;0;0;0
6,0000;5760;7;1;0;49;0,4990;479;24;1;0;1;1;1;0
6,5000;6240;7;2;0;54;0,2490;239;12;0;0;0;0;0;0
6,7500;6480;7;2;240;54;0,2490;239;12;1;0;1;0;0;0
7,0000;6720;8;1;0;58;0,1240;119;6;0;0;0;0;0;0
7,1250;6840;8;1;120;56;0,1240;119;6;1;0;0;0;0;0
7,2500;6960;8;1;240;58;0,2490;239;12;0;0;1;0;0;0
7,5000;7200;8;2;0;56;0,2490;239;12;0;0;0;0;0;0
7,7500;7440;8;2;240;54;0,2490;239;12;0;0;1;0;0;0
8,0000;7680;9;1;0;56;0,2490;239;12;0;0;0;0;0;0
8,2500;7920;9;1;240;56;0,2490;239;12;0;0;1;0;0;0
8,5000;8160;9;2;0;58;0,1240;119;6;0;0;0;0;0;0
8,6250;8280;9;2;120;54;0,3740;359;18;1;1;1;0;0;0
