Signature: 5/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;55;0,2490;239;1;0;0;0;0;0;0
0,2500;240;1;1;240;64;0,7490;719;3;1;0;1;0;0;0
1,0000;960;1;3;0;62;0,2490;239;1;0;0;0;0;0;0
1,2500;1200;1;3;240;62;0,7490;719;3;1;1;1;0;1;0
2,0000;1920;1;5;0;60;0,2490;239;1;0;0;0;0;0;0
2,2500;2160;1;5;240;60;0,2490;239;1;0;0;0;0;0;0
2,5000;2400;2;1;0;60;0,9990;959;4;1;0;1;1;0;1
3,5000;3360;2;3;0;60;0,2490;239;1;0;0;0;0;0;0
3,7500;3600;2;3;240;64;0,7490;719;3;1;0;1;0;0;0
4,5000;4320;2;5;0;62;0,2490;239;1;0;0;0;0;0;0
4,7500;4560;2;5;240;62;0,7490;719;3;1;1;1;0;0;0
5,5000;5280;3;2;0;60;0,2490;239;1;0;0;0;0;0;0
5,7500;5520;3;2;240;60;0,2490;239;1;0;0;0;0;0;0
6,0000;5760;3;3;0;60;0,9990;959;4;1;0;1;1;1;1
7,0000;6720;3;5;0;60;0,2490;239;1;0;0;0;0;0;0
7,2500;6960;3;5;240;60;0,2490;239;1;0;0;1;0;0;0
7,5000;7200;4;1;0;62;0,2490;239;1;0;0;0;0;0;0
7,7500;7440;4;1;240;62;0,7490;719;3;1;1;1;1;0;0
8,5000;8160;4;3;0;60;0,2490;239;1;0;0;0;0;0;0
8,7500;8400;4;3;240;60;0,2490;239;1;0;0;0;0;0;0
9,0000;8640;4;4;0;60;0,2490;239;1;0;0;0;0;0;0
9,2500;8880;4;4;240;62;0,7490;719;3;1;0;1;0;0;0
10,0000;9600;5;1;0;60;0,2490;239;1;0;0;0;0;0;0
10,2500;9840;5;1;240;60;0,7490;719;3;1;1;1;1;1;0
11,0000;10560;5;3;0;55;0,2490;239;1;0;0;0;0;0;0
11,2500;10800;5;3;240;55;0,2490;239;1;0;0;0;0;0;0
11,5000;11040;5;4;0;55;0,9990;959;4;1;0;0;0;0;1
12,5000;12000;6;1;0;55;0,2490;239;1;0;0;1;0;0;0
12,7500;12240;6;1;240;62;0,7490;719;3;1;0;0;0;0;0
13,5000;12960;6;3;0;60;0,2490;239;1;0;0;0;0;0;0
13,7500;13200;6;3;240;60;0,7490;719;3;1;1;1;0;0;0
14,5000;13920;6;5;0;55;0,2490;239;1;0;0;0;0;0;0
14,7500;14160;6;5;240;55;0,2490;239;1;0;0;0;0;0;0
15,0000;14400;7;1;0;55;0,9990;959;4;1;1;1;1;1;1
16,0000;15360;7;3;0;50;0,2490;239;1;0;0;0;0;0;0
16,2500;15600;7;3;240;52;0,7490;719;3;1;0;1;0;0;0
17,0000;16320;7;5;0;50;0,2490;239;1;0;0;0;0;0;0
17,2500;16560;7;5;240;50;0,7490;719;3;1;1;1;0;0;0
18,0000;17280;8;2;0;48;0,2490;239;1;0;0;0;0;0;0
18,2500;17520;8;2;240;48;0,2490;239;1;0;0;0;0;0;0
18,5000;17760;8;3;0;48;0,9990;959;4;1;0;1;1;1;1
19,5000;18720;8;5;0;48;0,2490;239;1;0;0;0;0;0;0
19,7500;18960;8;5;240;50;0,7490;719;3;1;0;1;0;0;0
20,5000;19680;9;2;0;48;0,2490;239;1;0;0;0;0;0;0
20,7500;19920;9;2;240;48;0,7490;719;3;1;1;1;1;0;0
21,5000;20640;9;4;0;43;0,2490;239;1;0;0;0;0;0;0
21,7500;20880;9;4;240;43;0,2490;239;1;0;0;0;0;0;0
22,0000;21120;9;5;0;43;0,7490;719;3;1;1;1;1;1;1
