Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;55;1,9990;1919;48;1;0;1;1;0;0
2,0000;1920;3;1;0;67;0,4990;479;12;0;0;0;0;0;0
2,5000;2400;3;2;0;67;0,4990;479;12;0;0;0;0;0;0
3,0000;2880;4;1;0;67;0,4990;479;12;0;0;0;0;0;0
3,5000;3360;4;2;0;67;0,1656;159;4;1;1;1;0;0;0
3,6667;3520;4;2;160;64;0,1656;159;4;0;0;0;0;0;0
3,8333;3680;4;2;320;64;0,1656;159;4;1;0;1;0;0;0
4,0000;3840;5;1;0;62;0,2490;239;6;0;0;0;0;0;0
4,2500;4080;5;1;240;62;0,2490;239;6;0;0;0;0;0;0
4,5000;4320;5;2;0;62;0,1656;159;4;0;0;1;0;0;0
4,6667;4480;5;2;160;59;0,1656;159;4;0;0;0;0;0;0
4,8333;4640;5;2;320;59;0,1656;159;4;1;1;1;1;1;0
5,0000;4800;6;1;0;64;0,2490;239;6;0;0;0;0;0;0
5,2500;5040;6;1;240;64;0,2490;239;6;0;0;1;0;0;0
5,5000;5280;6;2;0;62;0,2490;239;6;0;0;0;0;0;0
5,7500;5520;6;2;240;62;0,2490;239;6;1;0;1;0;0;0
6,0000;5760;7;1;0;64;0,1240;119;3;0;0;0;0;0;0
6,1250;5880;7;1;120;62;0,1240;119;3;1;0;1;0;0;0
6,2500;6000;7;1;240;59;0,1240;119;3;0;0;0;0;0;0
6,3750;6120;7;1;360;57;0,1240;119;3;1;0;1;0;0;0
6,5000;6240;7;2;0;55;0,2490;239;6;0;0;0;0;0;0
6,7500;6480;7;2;240;55;0,2490;239;6;0;0;0;0;1;0
7,0000;6720;8;1;0;55;0,1656;159;4;0;0;1;1;0;0
7,1667;6880;8;1;160;52;0,1656;159;4;0;0;0;0;0;0
7,3333;7040;8;1;320;52;0,1656;159;4;1;1;1;0;0;0
7,5000;7200;8;2;0;55;0,2490;239;6;0;0;0;0;0;0
7,7500;7440;8;2;240;57;0,2490;239;6;0;0;1;0;0;0
8,0000;7680;9;1;0;55;0,1240;119;3;0;0;0;0;0;0
8,1250;7800;9;1;120;55;0,3740;359;9;1;1;1;0;0;0
8,5000;8160;9;2;0;55;0,2490;239;6;0;0;0;0;0;0
8,7500;8400;9;2;240;55;0,2490;239;6;0;0;0;0;0;0
9,0000;8640;10;1;0;55;0,9990;959;24;0;0;0;0;1;1
10,0000;9600;11;1;0;55;0,9990;959;24;1;1;1;1;0;1
11,0000;10560;12;1;0;64;0,2490;239;6;0;0;0;0;0;0
11,2500;10800;12;1;240;64;0,2490;239;6;0;0;1;0;0;0
11,5000;11040;12;2;0;62;0,2490;239;6;0;0;0;0;0;0
11,7500;11280;12;2;240;62;0,2490;239;6;0;0;0;0;0;0
12,0000;11520;13;1;0;62;0,1656;159;4;1;1;1;0;0;0
12,1667;11680;13;1;160;59;0,1656;159;4;0;0;0;0;0;0
12,3333;11840;13;1;320;59;0,1656;159;4;1;0;1;1;0;0
12,5000;12000;13;2;0;64;0,2490;239;6;0;0;0;0;0;0
12,7500;12240;13;2;240;64;0,2490;239;6;0;0;1;0;1;0
13,0000;12480;14;1;0;62;0,2490;239;6;0;0;0;0;0;0
13,2500;12720;14;1;240;62;0,2490;239;6;1;0;1;0;0;0
13,5000;12960;14;2;0;64;0,1240;119;3;0;0;0;0;0;0
13,6250;13080;14;2;120;62;0,1240;119;3;1;0;1;0;0;0
13,7500;13200;14;2;240;59;0,1240;119;3;0;0;0;0;0;0
13,8750;13320;14;2;360;57;0,1240;119;3;1;0;1;0;0;0
14,0000;13440;15;1;0;55;0,2490;239;6;0;0;0;0;0;0
14,2500;13680;15;1;240;55;0,2490;239;6;0;0;0;0;1;0
14,5000;13920;15;2;0;55;0,1656;159;4;1;1;1;1;0;0
14,6667;14080;15;2;160;52;0,1656;159;4;0;0;0;0;0;0
14,8333;14240;15;2;320;52;0,1656;159;4;1;0;1;0;0;0
15,0000;14400;16;1;0;55;0,2490;239;6;0;0;0;0;0;0
15,2500;14640;16;1;240;57;0,2490;239;6;0;0;1;0;0;0
15,5000;14880;16;2;0;55;0,1240;119;3;0;0;0;0;0;0
15,6250;15000;16;2;120;55;0,3740;359;9;1;1;1;0;0;0
16,0000;15360;17;1;0;55;0,2490;239;6;0;0;0;0;0;0
16,2500;15600;17;1;240;55;0,2490;239;6;0;0;0;0;0;0
16,5000;15840;17;2;0;55;0,9990;959;24;0;1;1;1;0;0
17,5000;16800;18;2;0;55;0,9990;959;24;1;1;1;1;1;1
