Signature: 5/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;66;0,3740;359;3;0;0;1;0;0;0
0,3750;360;1;1;360;66;0,1240;119;1;0;0;0;0;0;0
0,5000;480;1;2;0;66;0,4990;479;4;0;0;1;1;0;0
1,0000;960;1;3;0;66;0,3740;359;3;1;1;0;0;0;0
1,3750;1320;1;3;360;64;0,1240;119;1;0;0;0;0;0;0
1,5000;1440;1;4;0;64;0,4990;479;4;0;0;1;0;0;0
2,0000;1920;1;5;0;64;0,4990;479;4;0;0;0;0;0;0
2,5000;2400;2;1;0;66;0,3740;359;3;0;1;1;0;0;0
2,8750;2760;2;1;360;66;0,1240;119;1;0;0;0;0;0;0
3,0000;2880;2;2;0;66;0,4990;479;4;0;1;1;0;1;0
3,5000;3360;2;3;0;66;0,3740;359;3;0;0;0;0;0;0
3,8750;3720;2;3;360;66;0,1240;119;1;0;0;0;0;0;0
4,0000;3840;2;4;0;64;0,3740;359;3;1;1;1;0;0;0
4,3750;4200;2;4;360;66;0,1240;119;1;0;0;0;0;0;0
4,5000;4320;2;5;0;61;0,4990;479;4;0;0;0;0;0;0
5,0000;4800;3;1;0;66;0,3740;359;3;1;1;1;1;0;0
5,3750;5160;3;1;360;59;0,1240;119;1;0;0;0;0;0;0
5,5000;5280;3;2;0;59;0,4990;479;4;0;0;1;0;1;0
6,0000;5760;3;3;0;59;0,3740;359;3;0;0;0;0;0;0
6,3750;6120;3;3;360;63;0,1240;119;1;0;0;0;0;0;0
6,5000;6240;3;4;0;59;0,4990;479;4;0;0;0;0;0;0
7,0000;6720;3;5;0;59;0,4990;479;4;1;0;1;1;0;0
7,5000;7200;4;1;0;68;0,2490;239;2;0;0;0;0;0;0
7,7500;7440;4;1;240;66;0,2490;239;2;0;0;0;0;0;0
8,0000;7680;4;2;0;66;0,2490;239;2;0;0;0;0;0;0
8,2500;7920;4;2;240;64;0,2490;239;2;0;0;0;0;0;0
8,5000;8160;4;3;0;61;0,4990;479;4;1;1;1;0;1;0
9,0000;8640;4;4;0;68;0,2490;239;2;0;0;0;0;0;0
9,2500;8880;4;4;240;66;0,2490;239;2;0;0;0;0;0;0
9,5000;9120;4;5;0;66;0,2490;239;2;0;0;1;0;0;0
9,7500;9360;4;5;240;64;0,2490;239;2;0;0;0;0;0;0
10,0000;9600;5;1;0;66;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;5;1;240;61;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;5;2;0;59;0,4990;479;4;1;1;1;1;0;0
11,0000;10560;5;3;0;68;0,3740;359;3;0;0;0;0;0;0
11,3750;10920;5;3;360;66;0,1240;119;1;1;0;0;0;0;0
11,5000;11040;5;4;0;61;0,4990;479;4;0;0;1;0;1;0
