Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;0,1865;179;9;0;0;1;0;0;0
0,1875;180;1;1;180;64;0,0615;59;3;0;0;0;0;0;0
0,2500;240;1;1;240;64;0,3740;359;18;1;1;1;1;0;0
0,6250;600;1;2;120;64;0,1240;119;6;0;0;0;0;0;0
0,7500;720;1;2;240;64;0,4990;479;24;1;0;1;0;0;1
1,2500;1200;1;3;240;64;0,3740;359;18;0;0;0;0;0;0
1,6250;1560;2;1;120;64;0,1240;119;6;0;0;0;0;0;0
1,7500;1680;2;1;240;64;0,3740;359;18;1;1;1;0;0;0
2,1250;2040;2;2;120;59;0,1240;119;6;0;0;0;0;0;0
2,2500;2160;2;2;240;59;0,4990;479;24;0;0;0;0;0;1
2,7500;2640;2;3;240;59;1,1656;1119;56;1;0;1;1;1;1
3,9167;3760;3;2;400;64;0,2490;239;12;0;0;0;0;0;0
4,1667;4000;3;3;160;59;0,0823;79;4;0;0;0;0;0;0
4,2500;4080;3;3;240;59;0,3740;359;18;1;1;1;0;0;0
4,6250;4440;4;1;120;64;0,1240;119;6;0;0;0;0;0;0
4,7500;4560;4;1;240;64;0,1240;119;6;0;0;1;0;0;0
4,8750;4680;4;1;360;59;0,3740;359;18;1;0;0;0;1;0
5,2500;5040;4;2;240;59;0,1656;159;8;0;0;1;0;0;0
5,4167;5200;4;2;400;57;0,1656;159;8;0;0;0;0;0;0
5,5833;5360;4;3;80;57;0,1656;159;8;1;0;1;0;0;0
5,7500;5520;4;3;240;59;0,1240;119;6;0;0;0;0;0;0
5,8750;5640;4;3;360;57;0,3740;359;18;0;0;1;0;0;0
6,2500;6000;5;1;240;55;0,3740;359;18;1;0;0;0;0;0
6,6250;6360;5;2;120;55;0,1240;119;6;0;0;1;0;0;0
6,7500;6480;5;2;240;52;0,1240;119;6;0;0;0;0;0;0
6,8750;6600;5;2;360;52;0,3740;359;18;0;0;0;0;0;0
7,2500;6960;5;3;240;52;0,7490;719;36;1;0;0;0;1;1
8,0000;7680;6;2;0;52;0,2490;239;12;0;0;1;1;0;0
8,2500;7920;6;2;240;55;0,4990;479;24;0;0;0;0;0;1
8,7500;8400;6;3;240;55;0,1656;159;8;1;1;1;0;0;0
8,9167;8560;6;3;400;52;0,1656;159;8;0;0;0;0;0;0
9,0833;8720;7;1;80;52;0,1656;159;8;0;0;0;0;0;0
9,2500;8880;7;1;240;55;0,3740;359;18;1;1;1;0;0;0
9,6250;9240;7;2;120;57;0,1240;119;6;0;0;0;0;0;0
9,7500;9360;7;2;240;57;0,1240;119;6;0;0;1;0;0;0
9,8750;9480;7;2;360;55;0,3740;359;18;0;0;0;0;0;0
10,2500;9840;7;3;240;55;0,1656;159;8;1;0;1;0;0;0
10,4167;10000;7;3;400;52;0,1656;159;8;0;0;0;0;0;0
10,5833;10160;8;1;80;52;0,1656;159;8;0;0;0;0;0;0
10,7500;10320;8;1;240;52;0,7490;719;36;1;1;1;1;1;1
11,5000;11040;8;3;0;55;0,1240;119;6;0;0;0;0;0;0
11,6250;11160;8;3;120;55;0,1240;119;6;0;0;0;0;0;0
11,7500;11280;8;3;240;55;0,3740;359;18;1;1;1;0;0;0
