Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;0,1240;119;1;0;0;0;0;0;0
0,1250;120;1;1;120;64;0,4990;479;4;1;1;0;0;1;0
0,6250;600;1;2;120;64;0,2490;239;2;0;0;1;1;0;0
0,8750;840;1;2;360;59;0,2490;239;2;0;0;0;0;0;0
1,1250;1080;2;1;120;59;0,4990;479;4;1;0;1;0;0;0
1,6250;1560;2;2;120;59;0,2490;239;2;0;0;0;0;0;0
1,8750;1800;2;2;360;60;0,1240;119;1;0;0;0;0;0;0
2,0000;1920;3;1;0;59;0,1240;119;1;0;0;0;0;0;0
2,1250;2040;3;1;120;59;0,4990;479;4;1;0;1;0;0;0
2,6250;2520;3;2;120;58;0,2490;239;2;0;0;0;0;0;0
2,8750;2760;3;2;360;56;0,2490;239;2;0;0;0;0;0;0
3,1250;3000;4;1;120;56;0,7490;719;6;1;1;1;1;1;0
3,8750;3720;4;2;360;60;0,1240;119;1;0;0;0;0;0;0
4,0000;3840;5;1;0;59;0,1240;119;1;0;0;0;0;0;0
4,1250;3960;5;1;120;59;0,4990;479;4;1;0;1;0;0;0
4,6250;4440;5;2;120;58;0,2490;239;2;0;0;0;0;0;0
4,8750;4680;5;2;360;56;0,2490;239;2;0;0;0;0;0;0
5,1250;4920;6;1;120;56;0,4990;479;4;1;0;1;0;0;0
5,6250;5400;6;2;120;52;0,2490;239;2;0;0;0;0;0;0
5,8750;5640;6;2;360;56;0,2490;239;2;0;0;0;0;0;0
6,1250;5880;7;1;120;56;0,4990;479;4;1;0;0;0;0;0
6,6250;6360;7;2;120;56;0,2490;239;2;0;0;1;0;0;0
6,8750;6600;7;2;360;52;0,2490;239;2;0;0;0;0;0;0
7,1250;6840;8;1;120;52;0,7490;719;6;1;1;1;1;1;0
7,8750;7560;8;2;360;58;0,1240;119;1;0;0;0;0;0;0
8,0000;7680;9;1;0;56;0,1240;119;1;0;0;0;0;0;0
8,1250;7800;9;1;120;56;0,4990;479;4;1;0;1;0;0;0
8,6250;8280;9;2;120;58;0,2490;239;2;0;0;0;0;0;0
8,8750;8520;9;2;360;56;0,2490;239;2;0;0;0;0;0;0
9,1250;8760;10;1;120;56;0,4990;479;4;1;0;0;0;0;0
9,6250;9240;10;2;120;52;0,3740;359;3;0;0;1;0;0;0
10,0000;9600;11;1;0;56;0,1240;119;1;0;0;0;0;0;0
10,1250;9720;11;1;120;56;0,4990;479;4;1;1;1;0;0;0
10,6250;10200;11;2;120;58;0,2490;239;2;0;0;0;0;0;0
10,8750;10440;11;2;360;56;0,2490;239;2;0;0;0;0;0;0
11,1250;10680;12;1;120;56;0,8740;839;7;1;0;0;0;1;0
12,0000;11520;13;1;0;56;0,1240;119;1;0;0;1;1;0;0
12,1250;11640;13;1;120;63;0,2490;239;2;0;0;0;0;0;0
12,3750;11880;13;1;360;61;0,2490;239;2;0;0;0;0;0;0
12,6250;12120;13;2;120;61;0,2490;239;2;0;0;1;0;0;0
12,8750;12360;13;2;360;58;0,2490;239;2;0;0;0;0;0;0
13,1250;12600;14;1;120;59;0,4990;479;4;1;0;1;0;0;0
13,6250;13080;14;2;120;58;0,2490;239;2;0;0;0;0;0;0
13,8750;13320;14;2;360;59;0,2490;239;2;0;0;0;0;0;0
14,1250;13560;15;1;120;59;0,4990;479;4;1;0;1;0;0;0
14,6250;14040;15;2;120;58;0,2490;239;2;0;0;0;0;0;0
14,8750;14280;15;2;360;56;0,2490;239;2;0;0;0;0;0;0
15,1250;14520;16;1;120;56;0,7490;719;6;1;1;1;1;1;0
15,8750;15240;16;2;360;60;0,1240;119;1;0;0;0;0;0;0
16,0000;15360;17;1;0;59;0,1240;119;1;0;0;0;0;0;0
16,1250;15480;17;1;120;59;0,4990;479;4;1;0;1;0;0;0
16,6250;15960;17;2;120;58;0,2490;239;2;0;0;0;0;0;0
16,8750;16200;17;2;360;56;0,2490;239;2;0;0;0;0;0;0
17,1250;16440;18;1;120;56;0,4990;479;4;1;0;0;0;0;0
17,6250;16920;18;2;120;52;0,3740;359;3;0;0;1;0;0;0
18,0000;17280;19;1;0;56;0,1240;119;1;0;0;0;0;0;0
18,1250;17400;19;1;120;56;0,4990;479;4;1;0;0;0;0;0
18,6250;17880;19;2;120;56;0,2490;239;2;0;0;1;0;0;0
18,8750;18120;19;2;360;52;0,2490;239;2;0;0;0;0;0;0
19,1250;18360;20;1;120;52;0,7490;719;6;1;1;1;1;1;0
19,8750;19080;20;2;360;58;0,1240;119;1;0;0;0;0;0;0
20,0000;19200;21;1;0;56;0,1240;119;1;0;0;0;0;0;0
20,1250;19320;21;1;120;56;0,4990;479;4;1;0;1;0;0;0
20,6250;19800;21;2;120;58;0,2490;239;2;0;0;0;0;0;0
20,8750;20040;21;2;360;56;0,2490;239;2;0;0;0;0;0;0
21,1250;20280;22;1;120;56;0,4990;479;4;1;0;0;0;0;0
21,6250;20760;22;2;120;52;0,3740;359;3;0;0;1;0;0;0
22,0000;21120;23;1;0;56;0,1240;119;1;0;0;0;0;0;0
22,1250;21240;23;1;120;56;0,4990;479;4;1;1;1;1;0;0
22,6250;21720;23;2;120;58;0,2490;239;2;0;0;0;0;0;0
22,8750;21960;23;2;360;56;0,2490;239;2;0;0;0;0;0;0
23,1250;22200;24;1;120;56;0,9990;959;8;1;1;1;1;1;1
