Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,4990;479;4;0;0;0;0;0;0
0,5000;480;1;2;0;63;0,9990;959;8;1;0;1;1;0;1
1,5000;1440;2;2;0;67;0,4990;479;4;0;0;0;0;0;0
2,0000;1920;3;1;0;68;0,1240;119;1;0;0;0;0;0;0
2,1250;2040;3;1;120;68;0,3740;359;3;1;1;1;0;0;0
2,5000;2400;3;2;0;67;0,1240;119;1;0;0;0;0;0;0
2,6250;2520;3;2;120;67;0,3740;359;3;1;1;1;1;1;0
3,0000;2880;4;1;0;63;0,1240;119;1;0;0;0;0;0;0
3,1250;3000;4;1;120;63;0,3740;359;3;1;0;1;0;0;0
3,5000;3360;4;2;0;67;0,1240;119;1;0;0;0;0;0;0
3,6250;3480;4;2;120;62;0,3740;359;3;1;1;1;0;0;0
4,0000;3840;5;1;0;60;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;5;1;240;60;0,2490;239;2;0;0;1;0;0;0
4,5000;4320;5;2;0;56;0,2490;239;2;0;0;0;0;0;0
4,7500;4560;5;2;240;56;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;6;1;0;56;0,4990;479;4;1;1;1;1;1;0
5,5000;5280;6;2;0;60;0,1240;119;1;0;0;0;0;0;0
5,6250;5400;6;2;120;60;0,3740;359;3;1;1;1;0;0;0
6,0000;5760;7;1;0;62;0,1240;119;1;0;0;0;0;0;0
6,1250;5880;7;1;120;62;0,3740;359;3;1;0;1;0;0;0
6,5000;6240;7;2;0;62;0,1240;119;1;0;0;0;0;0;0
6,6250;6360;7;2;120;60;0,3740;359;3;1;1;1;0;0;0
7,0000;6720;8;1;0;56;0,2490;239;2;0;0;0;0;0;0
7,2500;6960;8;1;240;56;0,2490;239;2;0;0;0;0;0;0
7,5000;7200;8;2;0;56;0,9990;959;8;1;0;1;0;1;1
8,5000;8160;9;2;0;56;0,7490;719;6;0;0;0;0;0;0
9,2500;8880;10;1;240;56;0,2490;239;2;0;0;0;0;0;0
9,5000;9120;10;2;0;56;0,4990;479;4;0;0;0;0;0;0
10,0000;9600;11;1;0;56;0,9990;959;8;1;1;1;1;0;1
11,0000;10560;12;1;0;67;0,4990;479;4;0;0;0;0;0;0
11,5000;11040;12;2;0;63;0,9990;959;8;1;0;1;0;1;1
12,5000;12000;13;2;0;67;0,4990;479;4;0;0;0;0;0;0
13,0000;12480;14;1;0;68;0,1240;119;1;0;0;0;0;0;0
13,1250;12600;14;1;120;68;0,3740;359;3;1;1;1;0;0;0
13,5000;12960;14;2;0;67;0,1240;119;1;0;0;0;0;0;0
13,6250;13080;14;2;120;67;0,3740;359;3;1;1;1;1;0;0
14,0000;13440;15;1;0;63;0,2490;239;2;0;0;0;0;0;0
14,2500;13680;15;1;240;63;0,2490;239;2;0;0;1;0;0;0
14,5000;13920;15;2;0;67;0,1240;119;1;0;0;0;0;0;0
14,6250;14040;15;2;120;62;0,3740;359;3;1;0;1;1;1;0
15,0000;14400;16;1;0;60;0,2490;239;2;0;0;0;0;0;0
15,2500;14640;16;1;240;60;0,2490;239;2;0;0;1;0;0;0
15,5000;14880;16;2;0;56;0,2490;239;2;0;0;0;0;0;0
15,7500;15120;16;2;240;56;0,2490;239;2;1;0;1;0;0;0
16,0000;15360;17;1;0;60;0,1240;119;1;0;0;0;0;0;0
16,1250;15480;17;1;120;60;0,3740;359;3;1;1;1;1;0;0
16,5000;15840;17;2;0;62;0,1240;119;1;0;0;0;0;0;0
16,6250;15960;17;2;120;62;0,3740;359;3;1;0;1;0;0;0
17,0000;16320;18;1;0;62;0,1240;119;1;0;0;0;0;0;0
17,1250;16440;18;1;120;60;0,3740;359;3;1;1;1;0;0;0
17,5000;16800;18;2;0;56;0,2490;239;2;0;0;0;0;0;0
17,7500;17040;18;2;240;56;0,2490;239;2;0;0;0;0;0;0
18,0000;17280;19;1;0;56;0,9990;959;8;1;0;1;1;1;1
19,0000;18240;20;1;0;56;0,7490;719;6;0;0;0;0;0;0
19,7500;18960;20;2;240;56;0,2490;239;2;0;0;0;0;0;0
20,0000;19200;21;1;0;56;0,4990;479;4;0;0;0;0;0;0
20,5000;19680;21;2;0;56;0,4990;479;4;1;1;1;1;1;1
