Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;57;0,4990;479;8;0;0;0;0;0;0
0,5000;480;1;2;0;57;0,4990;479;8;0;0;0;0;0;0
1,0000;960;2;1;0;57;1,2490;1199;20;1;0;1;1;0;0
2,2500;2160;3;1;240;52;0,2490;239;4;0;0;0;0;0;0
2,5000;2400;3;2;0;57;0,4990;479;8;0;0;0;0;0;0
3,0000;2880;4;1;0;57;0,3740;359;6;1;0;1;0;0;0
3,3750;3240;4;1;360;52;0,1240;119;2;0;0;0;0;0;0
3,5000;3360;4;2;0;52;1,4990;1439;24;1;1;1;1;1;0
5,0000;4800;6;1;0;54;0,4990;479;8;0;0;0;0;0;0
5,5000;5280;6;2;0;54;0,4990;479;8;0;0;1;0;0;0
6,0000;5760;7;1;0;57;0,4990;479;8;0;0;0;0;0;0
6,5000;6240;7;2;0;57;1,4990;1439;24;0;0;1;1;0;0
8,0000;7680;9;1;0;57;0,4990;479;8;0;0;0;0;0;0
8,5000;8160;9;2;0;57;0,3740;359;6;1;0;1;0;0;0
8,8750;8520;9;2;360;54;0,1240;119;2;0;0;0;0;0;0
9,0000;8640;10;1;0;54;1,4990;1439;24;1;1;1;1;1;0
10,5000;10080;11;2;0;52;0,4990;479;8;0;0;0;0;0;0
11,0000;10560;12;1;0;52;0,3740;359;6;1;0;1;0;0;0
11,3750;10920;12;1;360;49;0,1240;119;2;0;0;0;0;0;0
11,5000;11040;12;2;0;49;1,4990;1439;24;0;0;1;1;0;0
13,0000;12480;14;1;0;49;0,4990;479;8;0;0;0;0;0;0
13,5000;12960;14;2;0;49;0,3740;359;6;1;1;1;0;0;0
13,8750;13320;14;2;360;47;0,1240;119;2;0;0;0;0;0;0
14,0000;13440;15;1;0;47;1,4990;1439;24;0;0;1;1;1;0
15,5000;14880;16;2;0;47;0,4990;479;8;0;0;0;0;0;0
16,0000;15360;17;1;0;47;0,3740;359;6;1;1;1;0;0;0
16,3750;15720;17;1;360;45;0,1240;119;2;0;0;0;0;0;0
16,5000;15840;17;2;0;45;1,4990;1439;24;0;0;1;0;0;0
18,0000;17280;19;1;0;45;0,2490;239;4;0;0;0;0;0;0
18,2500;17520;19;1;240;45;0,2490;239;4;0;0;0;0;0;0
18,5000;17760;19;2;0;45;0,2490;239;4;0;0;0;0;0;0
18,7500;18000;19;2;240;45;0,2490;239;4;0;0;0;0;0;0
19,0000;18240;20;1;0;42;1,9990;1919;32;1;1;1;1;1;1
21,0000;20160;22;1;0;54;0,2490;239;4;0;0;0;0;0;0
21,2500;20400;22;1;240;54;0,1865;179;3;0;0;0;0;0;0
21,4375;20580;22;1;420;54;0,0615;59;1;0;0;1;0;0;0
21,5000;20640;22;2;0;57;0,4990;479;8;0;0;0;0;0;0
22,0000;21120;23;1;0;57;0,2490;239;4;0;0;0;0;0;0
22,2500;21360;23;1;240;57;0,2490;239;4;0;0;0;0;0;0
22,5000;21600;23;2;0;57;0,7490;719;12;1;1;1;1;1;0
23,2500;22320;24;1;240;54;0,2490;239;4;0;0;0;0;0;0
23,5000;22560;24;2;0;57;0,3740;359;6;1;0;1;0;0;0
23,8750;22920;24;2;360;59;0,1240;119;2;0;0;0;0;0;0
24,0000;23040;25;1;0;57;0,4990;479;8;0;1;1;1;0;0
24,5000;23520;25;2;0;54;0,9990;959;16;0;1;0;0;0;0
25,5000;24480;26;2;0;54;0,4990;479;8;0;0;0;0;0;0
26,0000;24960;27;1;0;52;0,3740;359;6;0;0;0;0;0;0
26,3750;25320;27;1;360;54;0,1240;119;2;0;0;0;0;0;0
26,5000;25440;27;2;0;52;0,4990;479;8;0;0;1;0;0;0
27,0000;25920;28;1;0;50;0,9990;959;16;1;0;0;0;1;0
28,0000;26880;29;1;0;50;0,4990;479;8;0;0;0;0;0;0
28,5000;27360;29;2;0;50;0,3740;359;6;1;1;1;1;0;0
28,8750;27720;29;2;360;47;0,1240;119;2;0;0;0;0;0;0
29,0000;27840;30;1;0;47;0,4990;479;8;0;0;1;0;0;0
29,5000;28320;30;2;0;47;0,4990;479;8;0;0;0;0;0;0
30,0000;28800;31;1;0;47;0,4990;479;8;0;0;0;0;0;0
30,5000;29280;31;2;0;47;0,3740;359;6;1;1;1;0;0;0
30,8750;29640;31;2;360;45;0,1240;119;2;0;0;0;0;0;0
31,0000;29760;32;1;0;45;1,4990;1439;24;0;0;1;1;1;0
32,5000;31200;33;2;0;45;0,2490;239;4;0;0;0;0;0;0
32,7500;31440;33;2;240;45;0,2490;239;4;0;0;0;0;0;0
33,0000;31680;34;1;0;45;0,2490;239;4;0;0;0;0;0;0
33,2500;31920;34;1;240;45;0,2490;239;4;0;0;1;0;0;0
33,5000;32160;34;2;0;42;0,9990;959;16;1;1;0;0;0;0
34,5000;33120;35;2;0;42;0,4990;479;8;0;0;0;0;0;0
35,0000;33600;36;1;0;42;0,4990;479;8;1;1;1;1;1;1
