Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;63;0,2490;239;6;0;0;0;0;0;0
0,2500;240;1;1;240;63;0,2490;239;6;0;0;0;0;0;0
0,5000;480;1;2;0;63;0,4990;479;12;1;0;0;0;0;1
1,0000;960;2;1;0;63;0,2490;239;6;0;0;1;1;0;0
1,2500;1200;2;1;240;58;0,2490;239;6;0;0;0;0;0;0
1,5000;1440;2;2;0;58;0,4990;479;12;1;1;1;0;1;1
2,0000;1920;3;1;0;60;0,2490;239;6;0;0;0;0;0;0
2,2500;2160;3;1;240;60;0,2490;239;6;0;0;0;0;0;0
2,5000;2400;3;2;0;60;0,2490;239;6;0;0;0;0;0;0
2,7500;2640;3;2;240;60;0,1240;119;3;0;0;1;0;0;0
2,8750;2760;3;2;360;58;0,1240;119;3;0;0;0;0;0;0
3,0000;2880;4;1;0;58;0,7490;719;18;1;0;1;0;0;1
3,7500;3600;4;2;240;58;0,1240;119;3;0;0;0;0;0;0
3,8750;3720;4;2;360;58;0,1240;119;3;0;0;0;0;0;0
4,0000;3840;5;1;0;58;0,4990;479;12;1;1;1;0;0;1
4,5000;4320;5;2;0;56;0,1240;119;3;0;0;0;0;0;0
4,6250;4440;5;2;120;56;1,1240;1079;27;0;0;1;1;1;1
5,7500;5520;6;2;240;56;0,1240;119;3;0;0;0;0;0;0
5,8750;5640;6;2;360;56;0,1240;119;3;0;0;0;0;0;0
6,0000;5760;7;1;0;56;0,4990;479;12;1;1;1;0;0;1
6,5000;6240;7;2;0;58;0,1240;119;3;0;0;0;0;0;0
6,6250;6360;7;2;120;58;0,1240;119;3;0;0;0;0;0;0
6,7500;6480;7;2;240;58;0,1240;119;3;0;0;0;0;0;0
6,8750;6600;7;2;360;58;0,1240;119;3;0;0;0;0;0;0
7,0000;6720;8;1;0;56;0,4990;479;12;1;1;1;0;0;1
7,5000;7200;8;2;0;51;0,2490;239;6;0;0;0;0;0;0
7,7500;7440;8;2;240;49;0,2490;239;6;0;0;0;0;0;0
8,0000;7680;9;1;0;51;0,9990;959;24;1;0;1;1;1;1
9,0000;8640;10;1;0;60;0,1656;159;4;0;0;0;0;0;0
9,1667;8800;10;1;160;60;0,1656;159;4;0;0;0;0;0;0
9,3333;8960;10;1;320;60;0,1656;159;4;0;0;0;0;0;0
9,5000;9120;10;2;0;60;0,4990;479;12;1;0;1;0;0;1
10,0000;9600;11;1;0;63;0,2490;239;6;0;0;0;0;0;0
10,2500;9840;11;1;240;60;0,2490;239;6;0;0;1;0;0;0
10,5000;10080;11;2;0;58;0,2490;239;6;0;0;0;0;0;0
10,7500;10320;11;2;240;58;0,2490;239;6;1;0;0;0;1;0
11,0000;10560;12;1;0;58;0,1240;119;3;0;0;0;0;0;0
11,1250;10680;12;1;120;60;0,1240;119;3;1;0;0;0;0;0
11,2500;10800;12;1;240;58;0,2490;239;6;0;0;0;0;0;0
11,5000;11040;12;2;0;58;0,2490;239;6;0;0;0;0;0;0
11,7500;11280;12;2;240;58;0,2490;239;6;1;0;1;1;0;0
12,0000;11520;13;1;0;56;0,1240;119;3;0;0;0;0;0;0
12,1250;11640;13;1;120;56;0,3740;359;9;1;1;1;0;0;0
12,5000;12000;13;2;0;56;0,2490;239;6;0;0;0;0;0;0
12,7500;12240;13;2;240;56;0,4990;479;12;1;0;1;0;1;1
13,2500;12720;14;1;240;56;0,1240;119;3;0;0;0;0;0;0
13,3750;12840;14;1;360;56;0,1240;119;3;0;0;0;0;0;0
13,5000;12960;14;2;0;56;0,4990;479;12;1;1;1;1;0;1
14,0000;13440;15;1;0;58;0,1240;119;3;0;0;0;0;0;0
14,1250;13560;15;1;120;58;0,1240;119;3;0;0;0;0;0;0
14,2500;13680;15;1;240;58;0,1240;119;3;0;0;0;0;0;0
14,3750;13800;15;1;360;58;0,1240;119;3;0;0;0;0;0;0
14,5000;13920;15;2;0;56;0,4990;479;12;1;1;1;0;0;1
15,0000;14400;16;1;0;51;0,2490;239;6;0;0;0;0;0;0
15,2500;14640;16;1;240;49;0,2490;239;6;0;0;0;0;0;0
15,5000;14880;16;2;0;51;0,9990;959;24;1;1;1;1;1;1
