Signature: 7/16, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,1240;119;2;0;0;0;0;0;0
0,1250;120;1;1;120;69;0,0615;59;1;1;0;1;0;0;0
0,1875;180;1;1;180;67;0,1865;179;3;0;0;0;0;0;0
0,3750;360;1;1;360;67;0,1240;119;2;0;0;0;0;0;0
0,5000;480;1;2;0;67;0,1240;119;2;0;0;0;0;0;0
0,6250;600;1;2;120;67;0,4990;479;8;1;1;1;0;0;1
1,1250;1080;1;3;120;69;0,1240;119;2;0;0;0;0;0;0
1,2500;1200;1;3;240;67;0,3740;359;6;1;0;0;0;0;0
1,6250;1560;1;4;120;69;0,1240;119;2;0;0;1;0;0;0
1,7500;1680;1;4;240;64;0,3740;359;6;0;0;0;0;0;0
2,1250;2040;1;5;120;62;1,8740;1799;30;0;1;1;1;1;1
4,0000;3840;2;2;0;64;0,1240;119;2;0;1;0;0;0;0
4,1250;3960;2;2;120;64;0,0615;59;1;0;0;1;0;0;0
4,1875;4020;2;2;180;62;0,1865;179;3;0;0;0;0;0;0
4,3750;4200;2;2;360;64;0,1240;119;2;0;0;0;0;0;0
4,5000;4320;2;3;0;62;0,1240;119;2;0;0;0;0;0;0
4,6250;4440;2;3;120;59;0,8740;839;14;1;1;1;0;0;1
5,5000;5280;2;5;0;55;0,1240;119;2;0;0;0;0;0;0
5,6250;5400;2;5;120;55;0,1240;119;2;0;0;0;0;0;0
5,7500;5520;2;5;240;55;1,7490;1679;28;1;0;1;1;1;1
7,5000;7200;3;2;0;59;0,1240;119;2;0;0;0;0;0;0
7,6250;7320;3;2;120;59;0,0615;59;1;1;1;1;0;0;0
7,6875;7380;3;2;180;55;0,1865;179;3;0;0;0;0;0;0
7,8750;7560;3;2;360;55;0,1240;119;2;0;0;0;0;0;0
8,0000;7680;3;3;0;55;0,1240;119;2;0;0;0;0;0;0
8,1250;7800;3;3;120;55;0,4990;479;8;1;1;1;0;0;1
8,6250;8280;3;4;120;59;0,1240;119;2;0;0;0;0;0;0
8,7500;8400;3;4;240;55;0,3740;359;6;1;0;0;0;0;0
9,1250;8760;3;5;120;55;0,2490;239;4;0;0;1;0;0;0
9,3750;9000;3;5;360;54;0,2490;239;4;0;0;0;0;0;0
9,6250;9240;3;6;120;54;1,4990;1439;24;0;0;1;1;1;1
11,1250;10680;4;2;120;50;0,3740;359;6;1;1;0;0;0;0
11,5000;11040;4;3;0;55;0,1240;119;2;0;0;0;0;0;0
11,6250;11160;4;3;120;55;0,4990;479;8;1;0;1;0;0;1
12,1250;11640;4;4;120;57;0,0615;59;1;0;0;0;0;0;0
12,1875;11700;4;4;180;55;0,1865;179;3;0;0;0;0;0;0
12,3750;11880;4;4;360;55;0,2490;239;4;0;0;0;0;0;0
12,6250;12120;4;5;120;55;0,2490;239;4;1;0;1;1;0;0
12,8750;12360;4;5;360;50;0,2490;239;4;0;0;0;0;0;0
13,1250;12600;4;6;120;50;0,2490;239;4;0;0;0;0;0;0
13,3750;12840;4;6;360;50;0,4990;479;8;1;1;1;0;0;1
13,8750;13320;4;7;360;50;0,7490;719;12;0;0;0;0;0;1
14,6250;14040;5;2;120;50;0,9990;959;16;0;0;0;0;0;0
15,6250;15000;5;4;120;50;0,8740;839;14;1;1;1;1;1;1
