Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;66;0,9990;959;24;0;0;0;0;0;0
1,0000;960;2;1;0;66;0,4990;479;12;1;1;1;0;0;0
1,5000;1440;2;2;0;64;0,1656;159;4;0;0;0;0;0;0
1,6667;1600;2;2;160;61;0,1656;159;4;0;0;0;0;0;0
1,8333;1760;2;2;320;61;0,1656;159;4;0;0;0;0;0;0
2,0000;1920;3;1;0;61;0,2490;239;6;0;0;0;0;0;0
2,2500;2160;3;1;240;61;0,2490;239;6;0;0;0;0;0;0
2,5000;2400;3;2;0;61;0,4990;479;12;1;1;1;1;1;0
3,0000;2880;4;1;0;66;0,1240;119;3;0;0;0;0;0;0
3,1250;3000;4;1;120;66;0,3740;359;9;0;0;1;0;0;0
3,5000;3360;4;2;0;64;0,1656;159;4;1;0;0;0;0;0
3,6667;3520;4;2;160;61;0,1656;159;4;0;0;0;0;0;0
3,8333;3680;4;2;320;61;0,1656;159;4;0;0;0;0;0;0
4,0000;3840;5;1;0;61;0,2490;239;6;0;0;0;0;0;0
4,2500;4080;5;1;240;61;0,2490;239;6;0;0;0;0;0;0
4,5000;4320;5;2;0;61;0,9990;959;24;1;1;1;1;1;1
5,5000;5280;6;2;0;61;0,4990;479;12;0;0;0;0;0;0
6,0000;5760;7;1;0;59;0,4990;479;12;1;0;0;0;0;0
6,5000;6240;7;2;0;59;0,2490;239;6;0;0;0;0;0;0
6,7500;6480;7;2;240;59;0,2490;239;6;0;0;1;0;0;0
7,0000;6720;8;1;0;61;0,2490;239;6;0;0;0;0;0;0
7,2500;6960;8;1;240;59;0,2490;239;6;0;0;0;0;0;0
7,5000;7200;8;2;0;56;0,2490;239;6;1;0;1;1;0;0
7,7500;7440;8;2;240;61;0,2490;239;6;0;0;0;0;0;0
8,0000;7680;9;1;0;61;0,2490;239;6;0;0;1;0;0;0
8,2500;7920;9;1;240;59;0,2490;239;6;0;0;0;0;0;0
8,5000;8160;9;2;0;56;0,2490;239;6;1;1;1;1;0;0
8,7500;8400;9;2;240;61;0,2490;239;6;0;0;0;0;0;0
9,0000;8640;10;1;0;61;0,2490;239;6;1;1;1;0;0;0
9,2500;8880;10;1;240;59;0,2490;239;6;0;0;0;0;0;0
9,5000;9120;10;2;0;59;0,9990;959;24;1;1;1;1;1;1
