Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,4990;479;24;0;0;1;0;0;0
0,5000;480;1;2;0;65;0,1240;119;6;0;0;0;0;0;0
0,6250;600;1;2;120;65;0,3740;359;18;0;0;0;0;0;0
1,0000;960;2;1;0;65;0,4990;479;24;0;0;0;0;0;0
1,5000;1440;2;2;0;65;0,1865;179;9;1;1;1;1;0;0
1,6875;1620;2;2;180;63;0,0615;59;3;0;0;0;0;0;0
1,7500;1680;2;2;240;63;0,1240;119;6;0;0;0;0;0;0
1,8750;1800;2;2;360;63;0,1240;119;6;0;0;0;0;0;0
2,0000;1920;3;1;0;63;0,1865;179;9;1;1;1;0;0;0
2,1875;2100;3;1;180;61;0,0615;59;3;0;0;0;0;0;0
2,2500;2160;3;1;240;61;0,2490;239;12;0;0;0;0;0;0
2,5000;2400;3;2;0;61;0,4990;479;24;0;0;1;1;1;0
3,0000;2880;4;1;0;63;0,4990;479;24;0;0;0;0;0;0
3,5000;3360;4;2;0;63;0,1240;119;6;0;0;0;0;0;0
3,6250;3480;4;2;120;63;0,3740;359;18;0;0;0;0;0;0
4,0000;3840;5;1;0;63;0,4990;479;24;0;0;1;0;0;0
4,5000;4320;5;2;0;63;0,1865;179;9;0;0;0;0;0;0
4,6875;4500;5;2;180;63;0,0615;59;3;1;1;1;0;0;0
4,7500;4560;5;2;240;61;0,1240;119;6;0;0;0;0;0;0
4,8750;4680;5;2;360;61;0,1240;119;6;0;0;0;0;0;0
5,0000;4800;6;1;0;61;0,1865;179;9;1;0;1;1;0;0
5,1875;4980;6;1;180;58;0,0615;59;3;0;0;0;0;0;0
5,2500;5040;6;1;240;58;0,2490;239;12;0;0;0;0;0;0
5,5000;5280;6;2;0;58;0,4990;479;24;1;0;1;0;1;0
6,0000;5760;7;1;0;58;0,2490;239;12;0;0;0;0;0;0
6,2500;6000;7;1;240;58;0,2490;239;12;0;0;0;0;0;0
6,5000;6240;7;2;0;58;0,2490;239;12;0;0;0;0;0;0
6,7500;6480;7;2;240;58;0,2490;239;12;0;0;1;1;0;0
7,0000;6720;8;1;0;63;0,4990;479;24;1;1;0;0;0;0
7,5000;7200;8;2;0;63;0,1865;179;9;0;0;1;0;0;0
7,6875;7380;8;2;180;60;0,0615;59;3;0;0;0;0;0;0
7,7500;7440;8;2;240;61;0,2490;239;12;0;0;0;0;0;0
8,0000;7680;9;1;0;63;0,1865;179;9;0;0;1;0;0;0
8,1875;7860;9;1;180;58;0,0615;59;3;0;0;0;0;0;0
8,2500;7920;9;1;240;58;0,2490;239;12;0;0;0;0;0;0
8,5000;8160;9;2;0;58;0,4990;479;24;1;1;1;0;1;0
9,0000;8640;10;1;0;53;0,2490;239;12;0;0;0;0;0;0
9,2500;8880;10;1;240;58;0,2490;239;12;0;0;0;0;0;0
9,5000;9120;10;2;0;58;0,2490;239;12;0;0;0;0;0;0
9,7500;9360;10;2;240;58;0,2490;239;12;0;0;1;0;0;0
10,0000;9600;11;1;0;53;0,3740;359;18;1;0;0;0;0;0
10,3750;9960;11;1;360;53;0,1240;119;6;0;0;0;0;0;0
10,5000;10080;11;2;0;53;0,4990;479;24;1;1;1;1;1;0
11,0000;10560;12;1;0;63;0,1656;159;8;0;0;0;0;0;0
11,1667;10720;12;1;160;63;0,1656;159;8;0;0;0;0;0;0
11,3333;10880;12;1;320;63;0,1656;159;8;0;0;0;0;0;0
11,5000;11040;12;2;0;63;0,2490;239;12;0;0;0;0;0;0
11,7500;11280;12;2;240;63;0,2490;239;12;0;0;1;0;0;0
12,0000;11520;13;1;0;61;0,3740;359;18;1;0;0;0;0;0
12,3750;11880;13;1;360;61;0,1240;119;6;0;0;0;0;0;0
12,5000;12000;13;2;0;58;0,4990;479;24;1;0;1;1;1;0
13,5000;12960;14;2;0;58;0,1656;159;8;0;0;0;0;0;0
13,6667;13120;14;2;160;58;0,1656;159;8;0;0;0;0;0;0
13,8333;13280;14;2;320;58;0,1656;159;8;0;0;0;0;0;0
14,0000;13440;15;1;0;53;0,3740;359;18;1;1;1;0;0;0
14,3750;13800;15;1;360;58;0,1240;119;6;0;0;0;0;0;0
14,5000;13920;15;2;0;58;0,4990;479;24;1;1;1;0;0;0
15,0000;14400;16;1;0;60;0,2490;239;12;0;0;0;0;0;0
15,2500;14640;16;1;240;58;0,2490;239;12;0;0;1;0;0;0
15,5000;14880;16;2;0;53;0,3740;359;18;1;0;0;0;0;0
15,8750;15240;16;2;360;53;0,1240;119;6;0;0;0;0;0;0
16,0000;15360;17;1;0;53;0,4990;479;24;1;1;1;1;1;1
