Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;55;0,1240;119;1;1;0;1;1;0;0
0,1250;120;1;1;120;67;0,2490;239;2;0;0;0;0;0;0
0,3750;360;1;1;360;67;0,2490;239;2;0;0;0;0;0;0
0,6250;600;1;2;120;67;0,2490;239;2;0;0;0;0;0;0
0,8750;840;1;2;360;67;0,6240;599;5;1;1;1;0;0;0
1,5000;1440;2;2;0;62;0,1240;119;1;0;0;0;0;0;0
1,6250;1560;2;2;120;67;0,1240;119;1;0;0;1;0;0;0
1,7500;1680;2;2;240;62;0,3740;359;3;1;0;0;0;1;0
2,1250;2040;3;1;120;62;0,2490;239;2;0;0;0;0;0;0
2,3750;2280;3;1;360;62;0,2490;239;2;0;0;0;0;0;0
2,6250;2520;3;2;120;62;0,3740;359;3;1;1;1;1;0;0
3,0000;2880;4;1;0;58;0,1240;119;1;0;0;0;0;0;0
3,1250;3000;4;1;120;62;0,1240;119;1;0;0;1;0;0;0
3,2500;3120;4;1;240;58;0,3740;359;3;1;1;0;0;0;0
3,6250;3480;4;2;120;58;0,2490;239;2;0;0;1;0;0;0
3,8750;3720;4;2;360;55;0,2490;239;2;0;0;0;0;0;0
4,1250;3960;5;1;120;55;0,2490;239;2;0;0;0;0;0;0
4,3750;4200;5;1;360;55;0,2490;239;2;0;0;0;0;0;0
4,6250;4440;5;2;120;55;1,4990;1439;12;0;0;1;1;1;1
6,1250;5880;7;1;120;55;0,1240;119;1;0;0;0;0;0;0
6,2500;6000;7;1;240;55;0,3740;359;3;1;1;1;0;0;0
6,6250;6360;7;2;120;60;0,2490;239;2;0;0;0;0;0;0
6,8750;6600;7;2;360;60;0,2490;239;2;0;0;0;0;0;0
7,1250;6840;8;1;120;60;0,4990;479;4;1;1;1;0;0;0
7,6250;7320;8;2;120;65;0,1240;119;1;0;0;0;0;0;0
7,7500;7440;8;2;240;63;0,3740;359;3;1;0;0;0;0;0
8,1250;7800;9;1;120;63;0,2490;239;2;0;0;1;0;0;0
8,3750;8040;9;1;360;60;0,2490;239;2;0;0;0;0;0;0
8,6250;8280;9;2;120;58;0,2490;239;2;0;0;0;0;0;0
8,8750;8520;9;2;360;58;0,2490;239;2;1;0;1;0;1;0
9,1250;8760;10;1;120;55;0,1240;119;1;0;0;0;0;0;0
9,2500;8880;10;1;240;55;0,3740;359;3;1;1;1;1;0;0
9,6250;9240;10;2;120;58;0,1240;119;1;0;0;0;0;0;0
9,7500;9360;10;2;240;58;0,3740;359;3;1;0;0;0;0;0
10,1250;9720;11;1;120;58;0,1240;119;1;0;0;1;0;0;0
10,2500;9840;11;1;240;55;0,3740;359;3;1;1;0;0;0;0
10,6250;10200;11;2;120;55;0,2490;239;2;0;0;0;0;0;0
10,8750;10440;11;2;360;55;0,2490;239;2;0;0;0;0;0;0
11,1250;10680;12;1;120;55;0,9990;959;8;0;0;0;0;1;1
12,1250;11640;13;1;120;55;0,9990;959;8;0;0;1;0;0;1
13,1250;12600;14;1;120;55;0,1240;119;1;0;0;0;0;0;0
13,2500;12720;14;1;240;55;0,3740;359;3;1;1;1;1;0;0
13,6250;13080;14;2;120;67;0,2490;239;2;0;0;0;0;0;0
13,8750;13320;14;2;360;67;0,2490;239;2;0;0;0;0;0;0
14,1250;13560;15;1;120;67;0,3740;359;3;1;0;1;0;0;0
14,5000;13920;15;2;0;62;0,1240;119;1;0;0;0;0;0;0
