Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;63;0,1240;119;3;0;0;0;0;0;0
0,1250;120;1;1;120;63;0,3740;359;9;0;0;0;1;0;0
0,5000;480;1;2;0;63;0,3740;359;9;0;0;0;0;0;0
0,8750;840;1;2;360;63;0,1240;119;3;0;0;0;0;0;0
1,0000;960;1;3;0;63;0,4990;479;12;1;0;1;0;0;0
1,5000;1440;2;1;0;62;0,4990;479;12;0;0;0;0;0;0
2,0000;1920;2;2;0;62;0,4990;479;12;0;0;0;0;0;0
2,5000;2400;2;3;0;62;0,4990;479;12;1;0;1;0;0;0
3,0000;2880;3;1;0;60;0,1240;119;3;0;0;0;0;0;0
3,1250;3000;3;1;120;60;0,3740;359;9;0;0;0;0;0;0
3,5000;3360;3;2;0;60;0,9990;959;24;1;1;1;1;1;0
4,5000;4320;4;1;0;63;0,1240;119;3;0;0;0;0;0;0
4,6250;4440;4;1;120;63;0,3740;359;9;0;0;0;0;0;0
5,0000;4800;4;2;0;63;0,3740;359;9;0;0;0;0;0;0
5,3750;5160;4;2;360;63;0,1240;119;3;0;0;0;0;0;0
5,5000;5280;4;3;0;63;0,4990;479;12;1;0;1;0;0;0
6,0000;5760;5;1;0;62;0,4990;479;12;0;0;0;0;0;0
6,5000;6240;5;2;0;62;0,4990;479;12;0;0;0;0;0;0
7,0000;6720;5;3;0;62;0,4990;479;12;1;1;1;1;0;0
7,5000;7200;6;1;0;60;0,1240;119;3;0;0;0;0;0;0
7,6250;7320;6;1;120;60;0,3740;359;9;0;0;0;0;0;0
8,0000;7680;6;2;0;60;0,4990;479;12;1;0;1;0;1;0
8,5000;8160;6;3;0;60;0,1240;119;3;0;0;0;0;0;0
8,6250;8280;6;3;120;60;0,3740;359;9;0;0;0;0;0;0
9,0000;8640;7;1;0;60;0,3740;359;9;0;0;0;0;0;0
9,3750;9000;7;1;360;60;0,1240;119;3;0;0;0;0;0;0
9,5000;9120;7;2;0;60;0,4990;479;12;0;0;0;0;0;0
10,0000;9600;7;3;0;60;0,3740;359;9;1;0;1;0;0;0
10,3750;9960;7;3;360;55;0,1240;119;3;0;0;0;0;0;0
10,5000;10080;8;1;0;55;0,4990;479;12;1;1;1;0;0;0
11,0000;10560;8;2;0;62;0,1240;119;3;0;0;0;0;0;0
11,1250;10680;8;2;120;62;0,1240;119;3;0;0;0;0;0;0
11,2500;10800;8;2;240;62;0,2490;239;6;0;0;0;0;0;0
11,5000;11040;8;3;0;60;1,7490;1679;42;1;0;1;1;1;1
13,2500;12720;9;3;240;55;0,2490;239;6;0;0;0;0;0;0
13,5000;12960;10;1;0;55;0,4990;479;12;1;0;1;0;0;0
14,0000;13440;10;2;0;55;0,1240;119;3;0;0;0;0;0;0
14,1250;13560;10;2;120;55;0,3740;359;9;1;1;1;0;0;0
14,5000;13920;10;3;0;55;0,1240;119;3;0;0;0;0;0;0
14,6250;14040;10;3;120;55;0,3740;359;9;1;0;1;0;0;0
15,0000;14400;11;1;0;55;0,4990;479;12;0;0;0;0;0;0
15,5000;14880;11;2;0;55;0,4990;479;12;0;0;1;1;0;0
16,0000;15360;11;3;0;55;0,1240;119;3;0;0;0;0;0;0
16,1250;15480;11;3;120;55;0,3740;359;9;0;0;0;0;1;0
16,5000;15840;12;1;0;55;0,3740;359;9;0;0;0;0;0;0
16,8750;16200;12;1;360;55;0,1240;119;3;1;1;1;1;0;0
17,0000;16320;12;2;0;60;0,4990;479;12;0;0;0;0;0;0
17,5000;16800;12;3;0;60;0,4990;479;12;0;0;0;0;0;0
18,0000;17280;13;1;0;60;0,9990;959;24;1;1;1;0;0;0
19,0000;18240;13;3;0;60;0,4990;479;12;0;0;0;0;0;0
19,5000;18720;14;1;0;60;0,4990;479;12;0;0;1;0;0;0
20,0000;19200;14;2;0;60;0,1240;119;3;0;0;0;0;0;0
20,1250;19320;14;2;120;60;0,3740;359;9;0;0;0;0;0;0
20,5000;19680;14;3;0;60;0,9990;959;24;1;1;1;1;1;0
21,5000;20640;15;2;0;60;0,1240;119;3;0;0;0;0;0;0
21,6250;20760;15;2;120;60;0,3740;359;9;0;0;0;0;0;0
22,0000;21120;15;3;0;60;0,3740;359;9;0;0;0;0;0;0
22,3750;21480;15;3;360;60;0,1240;119;3;0;0;0;0;0;0
22,5000;21600;16;1;0;60;0,4990;479;12;0;0;0;0;0;0
23,0000;22080;16;2;0;60;0,3740;359;9;1;0;1;0;0;0
23,3750;22440;16;2;360;55;0,1240;119;3;0;0;0;0;0;0
23,5000;22560;16;3;0;55;0,4990;479;12;1;1;1;1;0;0
24,0000;23040;17;1;0;62;0,1656;159;4;0;0;0;0;0;0
24,1667;23200;17;1;160;62;0,1656;159;4;0;0;0;0;0;0
24,3333;23360;17;1;320;62;0,1656;159;4;0;0;0;0;0;0
24,5000;23520;17;2;0;60;1,2490;1199;30;1;1;1;0;1;0
25,7500;24720;18;1;240;55;0,2490;239;6;0;0;0;0;0;0
26,0000;24960;18;2;0;55;0,4990;479;12;1;0;1;0;0;0
26,5000;25440;18;3;0;55;0,1240;119;3;0;0;0;0;0;0
26,6250;25560;18;3;120;55;0,3740;359;9;1;0;1;0;0;0
27,0000;25920;19;1;0;55;0,1240;119;3;0;0;0;0;0;0
27,1250;26040;19;1;120;55;0,3740;359;9;0;0;0;0;0;0
27,5000;26400;19;2;0;55;0,9990;959;24;1;1;1;1;1;0
28,5000;27360;20;1;0;51;0,1240;119;3;0;0;0;0;0;0
28,6250;27480;20;1;120;51;0,3740;359;9;0;0;0;0;0;0
29,0000;27840;20;2;0;51;0,3740;359;9;0;0;0;0;0;0
29,3750;28200;20;2;360;51;0,1240;119;3;0;0;0;0;0;0
29,5000;28320;20;3;0;51;0,4990;479;12;1;0;1;0;0;0
30,0000;28800;21;1;0;50;0,4990;479;12;0;0;0;0;0;0
30,5000;29280;21;2;0;50;0,4990;479;12;0;0;0;0;0;0
31,0000;29760;21;3;0;50;0,4990;479;12;1;1;1;1;0;0
31,5000;30240;22;1;0;48;0,1240;119;3;0;0;0;0;0;0
31,6250;30360;22;1;120;48;0,3740;359;9;0;0;1;0;0;0
32,0000;30720;22;2;0;48;0,9990;959;24;1;1;1;1;1;1
