Signature: 1/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,1656;159;2;0;0;0;0;0;0
0,1667;160;1;1;160;60;0,1656;159;2;0;0;0;0;0;0
0,3333;320;1;1;320;60;0,1656;159;2;0;0;1;0;0;0
0,5000;480;2;1;0;63;0,1656;159;2;1;1;0;0;0;0
0,6667;640;2;1;160;63;0,1656;159;2;0;0;0;0;0;0
0,8333;800;2;1;320;63;0,1656;159;2;1;0;1;0;0;0
1,0000;960;3;1;0;60;0,2490;239;3;0;0;0;0;0;0
1,2500;1200;3;1;240;60;0,2490;239;3;0;0;0;0;0;0
1,5000;1440;4;1;0;60;0,9990;959;12;1;1;1;1;1;1
2,5000;2400;6;1;0;60;0,2490;239;3;0;0;0;0;0;0
2,7500;2640;6;1;240;60;0,2490;239;3;0;0;0;0;0;0
3,0000;2880;7;1;0;60;0,4990;479;6;0;0;1;0;0;0
3,5000;3360;8;1;0;60;0,1656;159;2;0;1;0;0;0;0
3,6667;3520;8;1;160;60;0,1656;159;2;0;0;0;0;0;0
3,8333;3680;8;1;320;60;0,1656;159;2;1;0;1;0;0;0
4,0000;3840;9;1;0;58;0,2490;239;3;0;0;0;0;0;0
4,2500;4080;9;1;240;55;0,2490;239;3;0;0;0;0;0;0
4,5000;4320;10;1;0;58;0,4990;479;6;0;0;1;0;0;0
5,0000;4800;11;1;0;55;0,4990;479;6;1;0;0;0;0;0
5,5000;5280;12;1;0;55;0,2490;239;3;0;0;0;0;0;0
5,7500;5520;12;1;240;55;0,2490;239;3;0;0;1;1;0;0
6,0000;5760;13;1;0;60;0,9990;959;12;1;1;0;0;1;1
7,0000;6720;15;1;0;60;0,1656;159;2;0;0;0;0;0;0
7,1667;6880;15;1;160;60;0,1656;159;2;0;0;0;0;0;0
7,3333;7040;15;1;320;60;0,1656;159;2;1;0;1;0;0;0
7,5000;7200;16;1;0;58;0,2490;239;3;0;0;0;0;0;0
7,7500;7440;16;1;240;55;0,2490;239;3;0;0;0;0;0;0
8,0000;7680;17;1;0;58;0,4990;479;6;0;0;1;0;0;0
8,5000;8160;18;1;0;55;1,4990;1439;18;1;1;1;1;1;1
